time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 11:30:11,50.405572,6.343443,0,7758.8,,
2023-12-06 11:30:15,50.402097,6.356784,4,7728.8,496.4,112.2
2023-12-06 11:30:19,50.398611,6.370116,4,7705.7,496.4,112.3
2023-12-06 11:30:23,50.395127,6.383434,4,7687.6,495.9,112.3
2023-12-06 11:30:27,50.391651,6.396730,4,7672.4,495.0,112.3
2023-12-06 11:30:31,50.388195,6.410001,4,7657.9,493.9,112.2
2023-12-06 11:30:35,50.384764,6.423241,4,7642.2,492.4,112.1
2023-12-06 11:30:39,50.381371,6.436444,4,7623.2,490.5,111.9
2023-12-06 11:30:43,50.378015,6.449613,4,7600.1,488.7,111.8
2023-12-06 11:30:47,50.374690,6.462753,4,7573.4,487.2,111.6
2023-12-06 11:30:51,50.371385,6.475876,4,7544.0,486.2,111.5
2023-12-06 11:30:55,50.368096,6.488986,4,7512.4,485.6,111.5
2023-12-06 11:30:59,50.364812,6.502095,4,7479.3,485.5,111.4
