time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 10:32:01,50.668913,7.355436,0,8635.2,,
2023-01-04 10:32:05,50.674129,7.348082,4,8658.0,378.0,318.2
2023-01-04 10:32:09,50.679354,7.340735,4,8680.6,378.1,318.3
2023-01-04 10:32:13,50.684585,7.333398,4,8702.9,378.2,318.4
2023-01-04 10:32:17,50.689819,7.326066,4,8725.1,378.2,318.4
2023-01-04 10:32:21,50.695053,7.318736,4,8747.0,378.1,318.4
2023-01-04 10:32:25,50.700286,7.311407,4,8768.8,378.0,318.4
2023-01-04 10:32:29,50.705517,7.304073,4,8790.3,378.0,318.4
2023-01-04 10:32:33,50.710737,7.296731,4,8811.7,377.8,318.3
2023-01-04 10:32:37,50.715949,7.289379,4,8832.9,377.6,318.2
2023-01-04 10:32:41,50.721151,7.282015,4,8854.0,377.5,318.1
2023-01-04 10:32:45,50.726346,7.274639,4,8874.8,377.4,318.1
2023-01-04 10:32:49,50.731539,7.267255,4,8895.3,377.5,318.0
2023-01-04 10:32:53,50.736734,7.259865,4,8915.4,377.7,318.0
2023-01-04 10:32:57,50.741938,7.252472,4,8935.1,378.1,318.0
2023-01-04 10:33:01,50.747154,7.245077,4,8954.3,378.7,318.1
2023-01-04 10:33:05,50.752388,7.237683,4,8972.9,379.3,318.2
2023-01-04 10:33:09,50.757644,7.230293,4,8990.9,380.1,318.3
2023-01-04 10:33:13,50.762922,7.222906,4,9008.3,380.9,318.5
2023-01-04 10:33:17,50.768219,7.215516,4,9025.5,381.7,318.6
2023-01-04 10:33:21,50.773529,7.208120,4,9042.5,382.4,318.6
2023-01-04 10:33:25,50.778850,7.200713,4,9059.6,383.0,318.6
2023-01-04 10:33:29,50.784177,7.193291,4,9077.0,383.6,318.6
2023-01-04 10:33:33,50.789506,7.185850,4,9095.0,384.1,318.6
2023-01-04 10:33:37,50.794833,7.178384,4,9113.7,384.6,318.5
2023-01-04 10:33:41,50.800155,7.170894,4,9133.4,384.9,318.3
2023-01-04 10:33:45,50.805471,7.163381,4,9153.8,385.2,318.2
2023-01-04 10:33:49,50.810782,7.155853,4,9174.6,385.3,318.1
2023-01-04 10:33:53,50.816088,7.148312,4,9195.7,385.4,318.1
2023-01-04 10:33:57,50.821391,7.140768,4,9216.7,385.3,318.0
2023-01-04 10:34:01,50.826690,7.133224,4,9237.3,385.1,318.0
2023-01-04 10:34:05,50.831986,7.125689,4,9257.4,384.8,318.1
2023-01-04 10:34:09,50.837278,7.118167,4,9276.6,384.3,318.1
2023-01-04 10:34:13,50.842570,7.110659,4,9295.0,384.0,318.1
2023-01-04 10:34:17,50.847862,7.103164,4,9312.9,383.6,318.2
2023-01-04 10:34:21,50.853154,7.095676,4,9330.6,383.5,318.2
2023-01-04 10:34:25,50.858447,7.088194,4,9348.5,383.3,318.3
2023-01-04 10:34:29,50.863743,7.080712,4,9366.9,383.4,318.3
2023-01-04 10:34:33,50.869043,7.073229,4,9386.3,383.6,318.3
2023-01-04 10:34:37,50.874346,7.065738,4,9406.9,383.9,318.3
2023-01-04 10:34:41,50.879656,7.058240,4,9429.0,384.3,318.3
2023-01-04 10:34:45,50.884969,7.050731,4,9452.5,384.7,318.3
2023-01-04 10:34:49,50.890282,7.043216,4,9476.6,384.8,318.3
2023-01-04 10:34:53,50.895590,7.035694,4,9501.0,384.7,318.2
2023-01-04 10:34:57,50.900893,7.028166,4,9525.0,384.6,318.2
2023-01-04 10:35:01,50.906184,7.020634,4,9548.3,384.2,318.1
2023-01-04 10:35:05,50.911462,7.013101,4,9570.2,383.7,318.0
2023-01-04 10:35:09,50.916725,7.005565,4,9590.2,383.1,317.9
2023-01-04 10:35:13,50.921970,6.998032,4,9608.4,382.3,317.9
2023-01-04 10:35:17,50.927208,6.990507,4,9625.8,381.8,317.8
2023-01-04 10:35:21,50.932446,6.982996,4,9643.4,381.5,317.9
2023-01-04 10:35:25,50.937694,6.975507,4,9662.4,381.4,318.0
2023-01-04 10:35:29,50.942961,6.968045,4,9683.9,381.5,318.2
2023-01-04 10:35:33,50.948256,6.960615,4,9708.9,381.9,318.5
2023-01-04 10:35:37,50.953587,6.953228,4,9738.6,382.4,318.9
2023-01-04 10:35:40,50.958627,6.946344,3,9771.6,479.0,319.3
