time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 14:42:06,50.490792,6.798104,0,2438.4,,
2023-01-04 14:42:10,50.493740,6.797583,4,2438.4,160.3,353.6
2023-01-04 14:42:14,50.496747,6.797194,4,2438.4,163.0,355.3
2023-01-04 14:42:18,50.499789,6.796903,4,2438.4,164.7,356.5
2023-01-04 14:42:22,50.502844,6.796684,4,2438.4,165.3,357.4
2023-01-04 14:42:26,50.505892,6.796510,4,2438.4,164.8,357.9
2023-01-04 14:42:30,50.508908,6.796350,4,2438.4,163.0,358.1
2023-01-04 14:42:34,50.511882,6.796187,4,2438.4,160.8,358.0
2023-01-04 14:42:38,50.514824,6.796015,4,2438.4,159.1,357.9
2023-01-04 14:42:42,50.517741,6.795831,4,2438.4,157.8,357.7
2023-01-04 14:42:46,50.520647,6.795631,4,2438.4,157.2,357.5
2023-01-04 14:42:50,50.523547,6.795412,4,2438.3,156.9,357.3
2023-01-04 14:42:54,50.526455,6.795171,4,2438.3,157.3,357.0
2023-01-04 14:42:58,50.529379,6.794902,4,2438.3,158.2,356.7
2023-01-04 14:43:02,50.532327,6.794605,4,2438.4,159.6,356.3
2023-01-04 14:43:06,50.535298,6.794279,4,2438.4,160.9,356.0
2023-01-04 14:43:10,50.538285,6.793930,4,2438.4,161.8,355.8
2023-01-04 14:43:14,50.541279,6.793559,4,2438.5,162.3,355.5
2023-01-04 14:43:18,50.544277,6.793172,4,2438.5,162.5,355.3
2023-01-04 14:43:22,50.547270,6.792773,4,2438.5,162.3,355.2
2023-01-04 14:43:26,50.550251,6.792365,4,2438.5,161.7,355.0
2023-01-04 14:43:30,50.553212,6.791950,4,2438.5,160.6,354.9
2023-01-04 14:43:34,50.556153,6.791533,4,2438.4,159.6,354.9
2023-01-04 14:43:38,50.559075,6.791116,4,2438.4,158.5,354.8
2023-01-04 14:43:42,50.561982,6.790697,4,2438.3,157.7,354.8
2023-01-04 14:43:46,50.564881,6.790279,4,2438.3,157.3,354.8
2023-01-04 14:43:50,50.567776,6.789860,4,2438.2,157.1,354.7
2023-01-04 14:43:54,50.570669,6.789443,4,2438.2,157.0,354.8
2023-01-04 14:43:58,50.573569,6.789026,4,2438.2,157.4,354.8
2023-01-04 14:44:02,50.576478,6.788612,4,2438.3,157.8,354.8
2023-01-04 14:44:06,50.579397,6.788203,4,2438.4,158.4,354.9
2023-01-04 14:44:10,50.582326,6.787798,4,2438.5,158.8,355.0
2023-01-04 14:44:14,50.585255,6.787401,4,2438.6,158.9,355.1
2023-01-04 14:44:18,50.588188,6.787015,4,2438.7,159.0,355.2
2023-01-04 14:44:22,50.591119,6.786641,4,2438.8,158.9,355.4
2023-01-04 14:44:26,50.594048,6.786281,4,2438.8,158.8,355.5
2023-01-04 14:44:30,50.596968,6.785937,4,2438.7,158.2,355.7
2023-01-04 14:44:34,50.599882,6.785610,4,2438.6,157.9,355.9
2023-01-04 14:44:38,50.602788,6.785293,4,2438.4,157.4,356.0
2023-01-04 14:44:42,50.605687,6.784977,4,2438.1,157.0,356.0
2023-01-04 14:44:46,50.608584,6.784656,4,2437.9,156.9,356.0
2023-01-04 14:44:50,50.611480,6.784320,4,2437.7,156.9,355.8
