time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 13:54:32,50.487881,6.357477,0,11276.8,,
2023-01-04 13:54:36,50.486073,6.372510,4,11276.5,526.0,100.7
2023-01-04 13:54:40,50.484263,6.387521,4,11276.4,525.3,100.7
2023-01-04 13:54:44,50.482451,6.402516,4,11276.6,524.8,100.7
2023-01-04 13:54:48,50.480639,6.417499,4,11276.8,524.4,100.8
2023-01-04 13:54:52,50.478826,6.432474,4,11277.2,524.2,100.8
2023-01-04 13:54:56,50.477014,6.447450,4,11277.5,524.2,100.8
2023-01-04 13:55:00,50.475204,6.462426,4,11277.9,524.2,100.7
2023-01-04 13:55:04,50.473394,6.477410,4,11278.1,524.5,100.7
2023-01-04 13:55:08,50.471590,6.492407,4,11278.2,524.9,100.7
2023-01-04 13:55:12,50.469786,6.507409,4,11278.2,525.1,100.7
2023-01-04 13:55:16,50.467981,6.522415,4,11278.1,525.2,100.7
2023-01-04 13:55:20,50.466175,6.537418,4,11277.9,525.2,100.7
2023-01-04 13:55:24,50.464363,6.552416,4,11277.7,525.1,100.7
2023-01-04 13:55:28,50.462545,6.567401,4,11277.6,524.8,100.8
2023-01-04 13:55:32,50.460721,6.582371,4,11277.4,524.3,100.8
2023-01-04 13:55:36,50.458884,6.597320,4,11277.3,523.7,100.9
2023-01-04 13:55:40,50.457040,6.612245,4,11277.3,523.1,101.0
2023-01-04 13:55:44,50.455187,6.627151,4,11277.3,522.5,101.0
2023-01-04 13:55:48,50.453329,6.642038,4,11277.4,521.9,101.1
2023-01-04 13:55:52,50.451470,6.656907,4,11277.5,521.4,101.1
2023-01-04 13:55:56,50.449610,6.671763,4,11277.6,520.9,101.1
2023-01-04 13:56:00,50.447753,6.686606,4,11277.7,520.5,101.1
2023-01-04 13:56:04,50.445902,6.701437,4,11277.7,520.1,101.1
2023-01-04 13:56:08,50.444057,6.716260,4,11277.8,519.7,101.1
2023-01-04 13:56:12,50.442220,6.731076,4,11277.8,519.4,101.0
2023-01-04 13:56:16,50.440386,6.745888,4,11277.8,519.3,101.0
