time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 07:30:04,50.560224,6.181563,0,10058.4,,
2023-12-09 07:30:08,50.557543,6.196590,4,10058.3,535.8,105.7
2023-12-09 07:30:12,50.554862,6.211615,4,10058.3,535.8,105.7
2023-12-09 07:30:16,50.552180,6.226638,4,10058.3,535.7,105.7
2023-12-09 07:30:20,50.549497,6.241659,4,10058.4,535.7,105.7
2023-12-09 07:30:24,50.546815,6.256676,4,10058.4,535.6,105.7
2023-12-09 07:30:28,50.544129,6.271691,4,10058.4,535.6,105.7
2023-12-09 07:30:32,50.541443,6.286706,4,10058.4,535.6,105.7
2023-12-09 07:30:36,50.538756,6.301716,4,10058.4,535.5,105.7
2023-12-09 07:30:40,50.536069,6.316727,4,10058.4,535.6,105.7
2023-12-09 07:30:44,50.533380,6.331734,4,10058.4,535.5,105.7
2023-12-09 07:30:48,50.530686,6.346740,4,10058.4,535.6,105.8
2023-12-09 07:30:52,50.527990,6.361745,4,10058.4,535.6,105.8
2023-12-09 07:30:56,50.525289,6.376747,4,10058.4,535.6,105.8
2023-12-09 07:31:00,50.522583,6.391752,4,10058.4,535.8,105.8
2023-12-09 07:31:04,50.519869,6.406753,4,10058.4,535.8,105.9
2023-12-09 07:31:08,50.517146,6.421755,4,10058.4,536.0,105.9
2023-12-09 07:31:12,50.514417,6.436757,4,10058.4,536.2,106.0
2023-12-09 07:31:16,50.511676,6.451758,4,10058.4,536.3,106.0
2023-12-09 07:31:20,50.508927,6.466761,4,10058.4,536.5,106.1
2023-12-09 07:31:24,50.506173,6.481763,4,10058.4,536.6,106.1
2023-12-09 07:31:28,50.503415,6.496766,4,10058.4,536.7,106.1
2023-12-09 07:31:32,50.500654,6.511766,4,10058.4,536.7,106.1
2023-12-09 07:31:36,50.497894,6.526768,4,10058.4,536.8,106.1
2023-12-09 07:31:40,50.495136,6.541768,4,10058.4,536.7,106.1
2023-12-09 07:31:44,50.492383,6.556770,4,10058.4,536.7,106.1
2023-12-09 07:31:48,50.489632,6.571768,4,10058.4,536.6,106.1
2023-12-09 07:31:52,50.486885,6.586770,4,10058.4,536.7,106.0
2023-12-09 07:31:56,50.484135,6.601772,4,10058.4,536.8,106.1
2023-12-09 07:32:00,50.481385,6.616777,4,10058.4,536.9,106.1
2023-12-09 07:32:04,50.478628,6.631786,4,10058.4,537.1,106.1
2023-12-09 07:32:08,50.475867,6.646797,4,10058.4,537.3,106.1
2023-12-09 07:32:12,50.473096,6.661813,4,10058.4,537.7,106.2
2023-12-09 07:32:16,50.470317,6.676833,4,10058.4,537.9,106.2
2023-12-09 07:32:20,50.467534,6.691858,4,10058.4,538.2,106.2
2023-12-09 07:32:24,50.464746,6.706886,4,10058.4,538.4,106.2
2023-12-09 07:32:28,50.461957,6.721917,4,10058.4,538.5,106.2
2023-12-09 07:32:32,50.459170,6.736951,4,10058.4,538.6,106.2
