time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 23:23:43,51.162109,8.732123,0,6100.9,,
2023-01-03 23:23:47,51.161347,8.724727,4,6078.4,254.0,260.7
2023-01-03 23:23:51,51.160585,8.717351,4,6056.0,253.3,260.7
2023-01-03 23:23:55,51.159825,8.709998,4,6033.5,252.5,260.6
2023-01-03 23:23:59,51.159068,8.702674,4,6011.1,251.6,260.6
2023-01-03 23:24:03,51.158314,8.695376,4,5988.6,250.7,260.6
2023-01-03 23:24:07,51.157560,8.688104,4,5966.2,249.8,260.6
2023-01-03 23:24:11,51.156808,8.680860,4,5943.8,248.8,260.6
2023-01-03 23:24:15,51.156058,8.673645,4,5921.4,247.9,260.6
2023-01-03 23:24:19,51.155309,8.666455,4,5899.0,247.0,260.6
2023-01-03 23:24:23,51.154561,8.659293,4,5876.6,246.0,260.6
2023-01-03 23:24:27,51.153812,8.652160,4,5854.3,245.2,260.5
2023-01-03 23:24:31,51.153063,8.645048,4,5831.9,244.4,260.5
2023-01-03 23:24:35,51.152312,8.637954,4,5809.6,243.8,260.4
2023-01-03 23:24:39,51.151560,8.630876,4,5787.3,243.4,260.4
2023-01-03 23:24:43,51.150804,8.623809,4,5765.0,243.0,260.3
2023-01-03 23:24:47,51.150044,8.616748,4,5742.7,242.8,260.3
2023-01-03 23:24:51,51.149279,8.609690,4,5720.4,242.8,260.2
2023-01-03 23:24:55,51.148509,8.602632,4,5698.1,242.8,260.1
2023-01-03 23:24:59,51.147736,8.595572,4,5675.8,242.9,260.1
2023-01-03 23:25:03,51.146961,8.588506,4,5653.5,243.1,260.1
2023-01-03 23:25:07,51.146191,8.581435,4,5631.3,243.3,260.2
2023-01-03 23:25:11,51.145427,8.574357,4,5609.1,243.5,260.2
2023-01-03 23:25:15,51.144673,8.567269,4,5586.9,243.7,260.4
2023-01-03 23:25:19,51.143932,8.560171,4,5564.8,243.9,260.6
2023-01-03 23:25:23,51.143207,8.553060,4,5542.8,244.2,260.8
2023-01-03 23:25:27,51.142499,8.545936,4,5520.8,244.5,261.0
2023-01-03 23:25:31,51.141803,8.538803,4,5498.8,244.7,261.2
2023-01-03 23:25:35,51.141114,8.531660,4,5476.8,245.0,261.3
2023-01-03 23:25:39,51.140425,8.524509,4,5454.8,245.3,261.3
2023-01-03 23:25:43,51.139733,8.517356,4,5432.6,245.4,261.2
2023-01-03 23:25:47,51.139031,8.510199,4,5410.3,245.6,261.1
2023-01-03 23:25:51,51.138314,8.503042,4,5387.8,245.8,260.9
2023-01-03 23:25:55,51.137577,8.495887,4,5365.0,245.8,260.7
2023-01-03 23:25:59,51.136823,8.488736,4,5342.1,245.9,260.5
2023-01-03 23:26:03,51.136057,8.481588,4,5319.1,245.9,260.3
2023-01-03 23:26:07,51.135284,8.474444,4,5296.0,245.8,260.2
2023-01-03 23:26:11,51.134512,8.467304,4,5273.0,245.7,260.2
2023-01-03 23:26:15,51.133747,8.460169,4,5250.1,245.4,260.3
2023-01-03 23:26:19,51.132995,8.453039,4,5227.5,245.2,260.5
2023-01-03 23:26:23,51.132262,8.445916,4,5205.1,244.8,260.7
2023-01-03 23:26:27,51.131550,8.438800,4,5183.1,244.3,260.9
2023-01-03 23:26:31,51.130855,8.431701,4,5161.4,243.6,261.1
2023-01-03 23:26:35,51.130171,8.424622,4,5139.8,242.9,261.2
2023-01-03 23:26:39,51.129489,8.417575,4,5118.3,241.8,261.2
2023-01-03 23:26:43,51.128805,8.410566,4,5096.8,240.6,261.2
2023-01-03 23:26:47,51.128110,8.403601,4,5075.1,239.2,261.0
2023-01-03 23:26:51,51.127399,8.396689,4,5053.1,237.5,260.7
2023-01-03 23:26:55,51.126663,8.389836,4,5030.8,235.8,260.3
2023-01-03 23:26:59,51.125908,8.383040,4,5008.1,234.1,260.0
2023-01-03 23:27:03,51.125143,8.376289,4,4985.2,232.6,259.8
2023-01-03 23:27:07,51.124379,8.369569,4,4962.1,231.6,259.7
2023-01-03 23:27:11,51.123626,8.362869,4,4938.9,230.8,259.9
2023-01-03 23:27:15,51.122896,8.356178,4,4915.7,230.4,260.1
2023-01-03 23:27:19,51.122197,8.349480,4,4892.7,230.3,260.6
2023-01-03 23:27:23,51.121542,8.342767,4,4869.8,230.4,261.2
2023-01-03 23:27:27,51.120935,8.336028,4,4847.2,230.9,261.8
2023-01-03 23:27:31,51.120360,8.329272,4,4824.8,231.2,262.3
2023-01-03 23:27:35,51.119797,8.322511,4,4802.6,231.4,262.4
2023-01-03 23:27:39,51.119224,8.315755,4,4780.5,231.2,262.3
2023-01-03 23:27:43,51.118619,8.309019,4,4758.4,230.8,261.9
2023-01-03 23:27:47,51.117961,8.302310,4,4736.3,230.3,261.1
2023-01-03 23:27:51,51.117232,8.295645,4,4714.1,229.5,260.1
2023-01-03 23:27:55,51.116409,8.289031,4,4691.7,228.7,258.8
2023-01-03 23:27:59,51.115502,8.282466,4,4669.2,228.0,257.6
2023-01-03 23:28:03,51.114546,8.275917,4,4646.5,228.1,256.9
2023-01-03 23:28:07,51.113588,8.269365,4,4623.8,228.2,256.9
2023-01-03 23:28:11,51.112663,8.262778,4,4601.1,229.0,257.4
2023-01-03 23:28:15,51.111815,8.256130,4,4578.4,230.1,258.5
2023-01-03 23:28:19,51.111083,8.249396,4,4555.9,231.8,260.2
2023-01-03 23:28:23,51.110509,8.242545,4,4533.4,234.5,262.4
2023-01-03 23:28:27,51.110113,8.235565,4,4511.2,237.8,264.8
2023-01-03 23:28:31,51.109837,8.228496,4,4489.1,240.3,266.4
