time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 03:48:24,50.936193,7.141607,0,947.5,,
2023-01-03 03:48:28,50.937935,7.146303,4,983.8,185.6,59.5
2023-01-03 03:48:32,50.939467,7.151262,4,1020.1,188.1,63.9
2023-01-03 03:48:36,50.940845,7.156437,4,1056.1,191.3,67.1
2023-01-03 03:48:40,50.942128,7.161776,4,1091.8,194.5,69.1
2023-01-03 03:48:44,50.943377,7.167231,4,1127.2,197.6,70.0
2023-01-03 03:48:48,50.944651,7.172755,4,1162.2,200.2,69.9
2023-01-03 03:48:52,50.946007,7.178299,4,1196.8,202.5,68.8
2023-01-03 03:48:56,50.947470,7.183830,4,1230.9,204.2,67.2
2023-01-03 03:49:00,50.949023,7.189343,4,1264.8,205.6,65.9
2023-01-03 03:49:04,50.950640,7.194830,4,1298.5,206.2,64.9
2023-01-03 03:49:08,50.952300,7.200287,4,1332.4,206.3,64.2
2023-01-03 03:49:12,50.953978,7.205706,4,1366.6,205.5,63.8
2023-01-03 03:49:16,50.955653,7.211082,4,1401.1,204.2,63.7
2023-01-03 03:49:20,50.957301,7.216407,4,1436.3,201.9,63.8
2023-01-03 03:49:24,50.958902,7.221680,4,1472.3,199.2,64.3
2023-01-03 03:49:28,50.960462,7.226903,4,1509.0,196.8,64.6
2023-01-03 03:49:32,50.961992,7.232092,4,1546.2,195.0,64.9
2023-01-03 03:49:36,50.963511,7.237255,4,1583.9,193.9,65.0
2023-01-03 03:49:40,50.965029,7.242404,4,1622.0,193.5,64.9
2023-01-03 03:49:44,50.966565,7.247550,4,1660.2,193.8,64.6
2023-01-03 03:49:48,50.968130,7.252706,4,1698.6,194.8,64.3
2023-01-03 03:49:52,50.969741,7.257881,4,1736.8,196.4,63.7
2023-01-03 03:49:56,50.971409,7.263086,4,1774.9,198.7,63.0
2023-01-03 03:50:00,50.973153,7.268334,4,1812.7,201.9,62.2
2023-01-03 03:50:04,50.974986,7.273636,4,1850.0,205.8,61.2
2023-01-03 03:50:08,50.976921,7.279003,4,1886.7,210.4,60.2
2023-01-03 03:50:12,50.978973,7.284448,4,1922.7,215.9,59.1
2023-01-03 03:50:16,50.981121,7.289970,4,1958.0,220.8,58.3
2023-01-03 03:50:20,50.983261,7.295564,4,1992.6,222.6,58.7
2023-01-03 03:50:24,50.985287,7.301211,4,2026.6,221.1,60.3
