time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 12:28:09,51.037701,8.519825,0,7893.4,,
2023-01-03 12:28:13,51.040391,8.509698,4,7874.8,373.5,292.9
2023-01-03 12:28:17,51.043092,8.499619,4,7850.2,372.3,293.1
2023-01-03 12:28:21,51.045808,8.489598,4,7819.6,370.7,293.3
2023-01-03 12:28:25,51.048537,8.479631,4,7783.5,369.3,293.5
2023-01-03 12:28:29,51.051268,8.469711,4,7742.8,367.9,293.7
2023-01-03 12:28:33,51.054000,8.459835,4,7698.3,366.5,293.8
2023-01-03 12:28:37,51.056721,8.449997,4,7650.7,365.1,293.8
2023-01-03 12:28:41,51.059431,8.440193,4,7600.8,363.7,293.7
2023-01-03 12:28:45,51.062119,8.430417,4,7549.4,362.4,293.6
2023-01-03 12:28:49,51.064783,8.420662,4,7496.9,361.2,293.5
2023-01-03 12:28:53,51.067425,8.410925,4,7443.6,360.2,293.4
2023-01-03 12:28:57,51.070051,8.401194,4,7389.0,359.6,293.2
2023-01-03 12:29:01,51.072664,8.391462,4,7333.2,359.4,293.1
2023-01-03 12:29:05,51.075271,8.381724,4,7275.9,359.4,293.1
2023-01-03 12:29:09,51.077875,8.371969,4,7216.9,359.8,293.0
2023-01-03 12:29:13,51.080482,8.362192,4,7156.1,360.6,293.0
2023-01-03 12:29:17,51.083095,8.352383,4,7093.4,361.7,293.0
2023-01-03 12:29:21,51.085720,8.342540,4,7028.7,363.0,293.0
2023-01-03 12:29:25,51.088354,8.332671,4,6962.7,364.0,293.0
2023-01-03 12:29:29,51.090997,8.322780,4,6895.9,364.8,293.1
2023-01-03 12:29:33,51.093650,8.312872,4,6828.7,365.5,293.1
2023-01-03 12:29:37,51.096310,8.302953,4,6761.8,366.0,293.1
2023-01-03 12:29:41,51.098980,8.293029,4,6695.6,366.4,293.2
2023-01-03 12:29:45,51.101659,8.283106,4,6630.7,366.5,293.3
2023-01-03 12:29:49,51.104345,8.273187,4,6567.5,366.5,293.3
2023-01-03 12:29:53,51.107036,8.263272,4,6505.9,366.5,293.4
2023-01-03 12:29:57,51.109731,8.253358,4,6445.8,366.5,293.4
2023-01-03 12:30:01,51.112427,8.243440,4,6386.8,366.6,293.4
2023-01-03 12:30:05,51.115122,8.233518,4,6328.6,366.7,293.4
2023-01-03 12:30:09,51.117814,8.223585,4,6271.2,367.0,293.4
2023-01-03 12:30:13,51.120499,8.213639,4,6214.1,367.2,293.3
2023-01-03 12:30:17,51.123175,8.203677,4,6157.2,367.5,293.2
2023-01-03 12:30:21,51.125843,8.193701,4,6100.1,367.8,293.1
2023-01-03 12:30:25,51.128503,8.183720,4,6042.8,367.8,293.0
2023-01-03 12:30:29,51.131155,8.173744,4,5984.9,367.4,293.0
2023-01-03 12:30:33,51.133801,8.163785,4,5926.1,366.7,292.9
2023-01-03 12:30:37,51.136440,8.153851,4,5866.3,365.8,292.9
2023-01-03 12:30:41,51.139076,8.143954,4,5805.3,364.5,293.0
2023-01-03 12:30:45,51.141706,8.134101,4,5742.7,363.0,293.1
2023-01-03 12:30:49,51.144337,8.124305,4,5678.4,361.2,293.2
2023-01-03 12:30:53,51.146963,8.114560,4,5612.8,359.6,293.2
2023-01-03 12:30:57,51.149584,8.104851,4,5546.6,358.3,293.3
