time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 11:16:50,50.831706,7.188367,0,1002.5,,
2023-12-07 11:16:54,50.829531,7.193717,4,1094.5,217.2,122.8
2023-12-07 11:16:58,50.827103,7.198815,4,1176.5,217.9,127.0
2023-12-07 11:17:02,50.824387,7.203592,4,1244.2,219.4,132.0
2023-12-07 11:17:06,50.821459,7.208136,4,1299.0,221.5,135.6
2023-12-07 11:17:10,50.818446,7.212591,4,1344.1,222.8,136.9
2023-12-07 11:17:14,50.815468,7.217101,4,1382.5,222.7,136.3
2023-12-07 11:17:18,50.812648,7.221814,4,1417.4,221.6,133.4
2023-12-07 11:17:22,50.810108,7.226871,4,1452.1,220.6,128.5
2023-12-07 11:17:26,50.807971,7.232418,4,1489.5,221.8,121.4
2023-12-07 11:17:30,50.806349,7.238590,4,1532.7,228.2,112.6
2023-12-07 11:17:34,50.805228,7.245370,4,1582.2,239.3,104.7
2023-12-07 11:17:38,50.804516,7.252656,4,1636.6,251.8,98.8
2023-12-07 11:17:42,50.804120,7.260343,4,1694.8,263.4,94.7
2023-12-07 11:17:46,50.803944,7.268325,4,1755.6,272.7,92.0
2023-12-07 11:17:50,50.803897,7.276495,4,1817.8,279.0,90.5
2023-12-07 11:17:54,50.803884,7.284748,4,1880.2,281.9,90.1
2023-12-07 11:17:58,50.803812,7.292981,4,1941.7,281.2,90.8
2023-12-07 11:18:02,50.803620,7.301149,4,2001.6,279.1,92.1
2023-12-07 11:18:06,50.803273,7.309262,4,2060.1,277.7,93.9
2023-12-07 11:18:10,50.802742,7.317340,4,2117.3,277.3,95.9
2023-12-07 11:18:14,50.801994,7.325400,4,2173.4,278.2,98.4
2023-12-07 11:18:18,50.800999,7.333456,4,2228.6,280.4,101.1
2023-12-07 11:18:22,50.799725,7.341527,4,2283.0,284.1,104.0
2023-12-07 11:18:26,50.798144,7.349629,4,2336.8,289.6,107.2
2023-12-07 11:18:30,50.796252,7.357773,4,2390.0,296.3,110.2
2023-12-07 11:18:34,50.794108,7.365963,4,2443.0,302.8,112.5
2023-12-07 11:18:38,50.791769,7.374198,4,2495.9,308.4,114.2
2023-12-07 11:18:42,50.789298,7.382480,4,2548.9,312.8,115.3
2023-12-07 11:18:46,50.786756,7.390813,4,2602.1,316.1,115.8
2023-12-07 11:18:50,50.784203,7.399196,4,2655.8,317.9,115.7
2023-12-07 11:18:54,50.781700,7.407631,4,2710.1,318.4,115.1
2023-12-07 11:18:58,50.779290,7.416121,4,2765.3,317.9,114.2
2023-12-07 11:19:02,50.776962,7.424660,4,2821.1,317.7,113.3
2023-12-07 11:19:06,50.774692,7.433249,4,2877.6,318.1,112.7
2023-12-07 11:19:10,50.772456,7.441884,4,2934.6,318.8,112.3
2023-12-07 11:19:14,50.770230,7.450559,4,2992.0,319.9,112.1
2023-12-07 11:19:18,50.767994,7.459275,4,3049.8,321.5,112.1
2023-12-07 11:19:22,50.765722,7.468030,4,3107.8,323.4,112.3
2023-12-07 11:19:26,50.763395,7.476818,4,3165.9,325.6,112.7
2023-12-07 11:19:30,50.761013,7.485639,4,3224.1,327.8,113.1
2023-12-07 11:19:34,50.758586,7.494489,4,3282.4,329.7,113.4
2023-12-07 11:19:38,50.756122,7.503369,4,3340.5,331.5,113.7
2023-12-07 11:19:42,50.753628,7.512274,4,3398.6,332.9,113.9
2023-12-07 11:19:46,50.751113,7.521204,4,3456.4,334.2,114.0
2023-12-07 11:19:50,50.748586,7.530156,4,3514.0,335.1,114.0
2023-12-07 11:19:54,50.746053,7.539129,4,3571.3,335.9,114.0
2023-12-07 11:19:58,50.743521,7.548123,4,3628.1,336.6,114.0
