time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 11:05:10,52.120310,7.614910,0,971.4,,
2023-12-07 11:05:14,52.119237,7.610437,4,1033.3,159.3,248.7
2023-12-07 11:05:18,52.118195,7.605927,4,1096.3,159.9,249.4
2023-12-07 11:05:22,52.117195,7.601403,4,1161.3,159.5,250.2
2023-12-07 11:05:26,52.116238,7.596877,4,1228.5,158.8,251.0
2023-12-07 11:05:30,52.115315,7.592351,4,1297.5,158.3,251.6
2023-12-07 11:05:34,52.114410,7.587827,4,1367.9,157.9,252.0
2023-12-07 11:05:38,52.113510,7.583302,4,1438.9,157.8,252.1
2023-12-07 11:05:42,52.112604,7.578777,4,1510.2,157.9,251.9
2023-12-07 11:05:46,52.111679,7.574251,4,1581.1,158.3,251.6
2023-12-07 11:05:50,52.110721,7.569724,4,1651.1,158.9,251.0
2023-12-07 11:05:54,52.109715,7.565196,4,1719.7,159.8,250.1
2023-12-07 11:05:58,52.108651,7.560680,4,1786.4,160.5,249.0
2023-12-07 11:06:02,52.107502,7.556191,4,1850.9,161.4,247.4
2023-12-07 11:06:06,52.106253,7.551754,4,1912.8,162.0,245.4
2023-12-07 11:06:10,52.104884,7.547388,4,1971.9,162.7,243.0
2023-12-07 11:06:14,52.103375,7.543110,4,2027.9,163.7,240.1
2023-12-07 11:06:18,52.101707,7.538942,4,2080.3,165.1,236.9
2023-12-07 11:06:22,52.099863,7.534906,4,2128.8,167.0,233.4
2023-12-07 11:06:26,52.097827,7.531006,4,2173.3,169.9,229.6
2023-12-07 11:06:30,52.095611,7.527202,4,2213.8,174.0,226.5
2023-12-07 11:06:34,52.093235,7.523444,4,2250.4,179.1,224.2
2023-12-07 11:06:38,52.090711,7.519675,4,2283.3,185.1,222.5
2023-12-07 11:06:42,52.088061,7.515845,4,2312.7,191.5,221.6
2023-12-07 11:06:46,52.085299,7.511901,4,2338.7,198.5,221.3
2023-12-07 11:06:50,52.082445,7.507787,4,2361.4,206.0,221.5
2023-12-07 11:06:54,52.079515,7.503451,4,2381.2,214.0,222.3
2023-12-07 11:06:58,52.076523,7.498882,4,2398.5,221.7,223.2
2023-12-07 11:07:02,52.073474,7.494109,4,2414.7,228.6,223.9
2023-12-07 11:07:06,52.070377,7.489174,4,2431.3,234.3,224.4
2023-12-07 11:07:10,52.067236,7.484111,4,2449.5,238.9,224.7
2023-12-07 11:07:14,52.064060,7.478959,4,2470.8,242.4,224.9
2023-12-07 11:07:18,52.060855,7.473758,4,2496.4,244.7,224.9
2023-12-07 11:07:22,52.057628,7.468544,4,2527.8,245.8,224.8
2023-12-07 11:07:26,52.054384,7.463352,4,2566.0,245.9,224.6
2023-12-07 11:07:30,52.051127,7.458179,4,2610.1,246.0,224.3
