time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 20:16:33,51.863197,6.044682,0,7994.6,,
2023-01-05 20:16:37,51.857526,6.055173,4,8027.1,465.3,131.2
2023-01-05 20:16:41,51.851827,6.065700,4,8059.6,467.2,131.2
2023-01-05 20:16:45,51.846102,6.076255,4,8092.3,468.9,131.3
2023-01-05 20:16:49,51.840356,6.086839,4,8125.2,470.3,131.3
2023-01-05 20:16:53,51.834595,6.097446,4,8158.5,471.5,131.3
2023-01-05 20:16:57,51.828818,6.108070,4,8192.1,472.5,131.3
2023-01-05 20:17:01,51.823035,6.118711,4,8226.2,473.2,131.3
2023-01-05 20:17:05,51.817247,6.129360,4,8260.8,473.7,131.3
2023-01-05 20:17:09,51.811452,6.140015,4,8295.6,474.1,131.3
2023-01-05 20:17:13,51.805652,6.150666,4,8330.5,474.2,131.4
2023-01-05 20:17:17,51.799846,6.161309,4,8365.3,474.3,131.4
2023-01-05 20:17:21,51.794039,6.171938,4,8399.9,474.0,131.5
2023-01-05 20:17:25,51.788227,6.182544,4,8434.0,473.6,131.5
2023-01-05 20:17:29,51.782413,6.193125,4,8467.6,473.1,131.6
2023-01-05 20:17:33,51.776595,6.203682,4,8500.5,472.6,131.7
2023-01-05 20:17:37,51.770777,6.214233,4,8533.0,472.6,131.7
2023-01-05 20:17:41,51.764960,6.224797,4,8565.3,472.9,131.7
2023-01-05 20:17:45,51.759147,6.235399,4,8597.6,473.7,131.5
2023-01-05 20:17:49,51.753338,6.246055,4,8630.0,475.0,131.4
2023-01-05 20:17:53,51.747537,6.256787,4,8662.8,476.6,131.1
2023-01-05 20:17:57,51.741744,6.267616,4,8696.1,478.8,130.8
2023-01-05 20:18:01,51.735954,6.278540,4,8730.3,481.1,130.6
2023-01-05 20:18:05,51.730138,6.289481,4,8765.3,482.5,130.6
2023-01-05 20:18:09,51.724261,6.300347,4,8801.2,482.8,131.1
2023-01-05 20:18:13,51.718289,6.311048,4,8838.0,482.1,132.0
2023-01-05 20:18:17,51.712188,6.321492,4,8875.9,480.6,133.3
2023-01-05 20:18:21,51.705922,6.331587,4,8915.0,478.4,135.0
2023-01-05 20:18:25,51.699457,6.341241,4,8955.1,476.0,137.2
2023-01-05 20:18:29,51.692768,6.350386,4,8996.5,473.8,139.7
2023-01-05 20:18:33,51.685877,6.359057,4,9038.8,472.3,142.0
2023-01-05 20:18:37,51.678821,6.367342,4,9081.6,471.6,143.9
2023-01-05 20:18:41,51.671639,6.375322,4,9124.4,471.3,145.4
2023-01-05 20:18:45,51.664367,6.383077,4,9167.0,471.1,146.5
2023-01-05 20:18:49,51.657046,6.390691,4,9208.9,470.8,147.2
2023-01-05 20:18:53,51.649712,6.398247,4,9249.7,470.3,147.4
2023-01-05 20:18:57,51.642401,6.405819,4,9289.1,469.6,147.3
2023-01-05 20:19:01,51.635123,6.413435,4,9326.7,468.9,147.0
2023-01-05 20:19:05,51.627868,6.421085,4,9362.4,468.5,146.8
2023-01-05 20:19:09,51.620630,6.428760,4,9396.0,468.3,146.6
2023-01-05 20:19:13,51.613400,6.436455,4,9427.4,468.3,146.5
2023-01-05 20:19:17,51.606171,6.444161,4,9456.3,468.5,146.5
2023-01-05 20:19:21,51.598935,6.451872,4,9482.5,468.9,146.5
2023-01-05 20:19:25,51.591686,6.459581,4,9506.1,469.5,146.5
2023-01-05 20:19:29,51.584418,6.467287,4,9527.0,470.3,146.6
2023-01-05 20:19:33,51.577130,6.475003,4,9546.0,471.4,146.7
2023-01-05 20:19:37,51.569825,6.482739,4,9563.6,472.6,146.6
2023-01-05 20:19:41,51.562502,6.490507,4,9580.5,474.0,146.6
2023-01-05 20:19:45,51.555157,6.498317,4,9597.1,475.8,146.5
2023-01-05 20:19:49,51.547794,6.506179,4,9614.2,477.6,146.4
2023-01-05 20:19:53,51.540411,6.514103,4,9632.2,479.6,146.3
2023-01-05 20:19:57,51.533009,6.522092,4,9651.4,481.8,146.1
