time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 21:30:28,51.279833,7.135567,0,10032.4,,
2023-01-03 21:30:32,51.273152,7.147652,4,10046.6,545.1,131.5
2023-01-03 21:30:36,51.266530,7.159810,4,10055.6,545.0,131.0
2023-01-03 21:30:40,51.259941,7.172026,4,10060.4,545.3,130.8
2023-01-03 21:30:44,51.253365,7.184277,4,10062.1,545.8,130.6
2023-01-03 21:30:48,51.246778,7.196549,4,10061.7,546.8,130.6
2023-01-03 21:30:52,51.240157,7.208818,4,10060.1,548.0,130.8
2023-01-03 21:30:56,51.233478,7.221064,4,10058.3,549.5,131.1
2023-01-03 21:31:00,51.226730,7.233278,4,10057.2,551.2,131.4
2023-01-03 21:31:04,51.219928,7.245463,4,10056.7,552.4,131.7
2023-01-03 21:31:08,51.213097,7.257626,4,10056.7,552.9,131.9
2023-01-03 21:31:12,51.206258,7.269776,4,10057.0,553.0,131.9
2023-01-03 21:31:16,51.199433,7.281921,4,10057.6,552.3,131.9
2023-01-03 21:31:20,51.192648,7.294071,4,10058.2,551.1,131.7
2023-01-03 21:31:24,51.185923,7.306231,4,10058.8,549.2,131.4
2023-01-03 21:31:28,51.179282,7.318414,4,10059.2,546.9,131.0
2023-01-03 21:31:32,51.172735,7.330628,4,10059.3,544.4,130.5
2023-01-03 21:31:36,51.166284,7.342886,4,10059.3,542.3,130.0
2023-01-03 21:31:40,51.159929,7.355202,4,10059.1,540.5,129.4
2023-01-03 21:31:44,51.153672,7.367591,4,10058.8,539.1,128.8
2023-01-03 21:31:48,51.147512,7.380065,4,10058.5,538.1,128.2
2023-01-03 21:31:52,51.141450,7.392637,4,10058.2,537.5,127.5
2023-01-03 21:31:56,51.135490,7.405321,4,10058.0,537.3,126.8
2023-01-03 21:32:00,51.129628,7.418128,4,10057.9,537.5,126.1
2023-01-03 21:32:04,51.123868,7.431060,4,10057.9,537.8,125.4
2023-01-03 21:32:08,51.118215,7.444113,4,10058.0,537.9,124.6
2023-01-03 21:32:12,51.112668,7.457282,4,10058.1,538.0,123.9
2023-01-03 21:32:16,51.107230,7.470566,4,10058.3,538.0,123.1
2023-01-03 21:32:20,51.101905,7.483963,4,10058.5,538.0,122.3
2023-01-03 21:32:24,51.096693,7.497470,4,10058.6,537.9,121.6
2023-01-03 21:32:28,51.091598,7.511083,4,10058.7,537.8,120.8
2023-01-03 21:32:32,51.086617,7.524795,4,10058.7,537.6,120.0
2023-01-03 21:32:36,51.081734,7.538586,4,10058.7,537.4,119.4
2023-01-03 21:32:40,51.076940,7.552439,4,10058.6,536.9,118.8
2023-01-03 21:32:44,51.072219,7.566337,4,10058.5,536.4,118.4
2023-01-03 21:32:48,51.067559,7.580262,4,10058.4,535.7,118.0
2023-01-03 21:32:52,51.062948,7.594197,4,10058.3,534.8,117.8
2023-01-03 21:32:56,51.058373,7.608122,4,10058.3,533.6,117.6
2023-01-03 21:33:00,51.053822,7.622025,4,10058.2,532.4,117.5
2023-01-03 21:33:04,51.049286,7.635899,4,10058.3,531.2,117.5
2023-01-03 21:33:08,51.044763,7.649748,4,10058.3,530.2,117.4
2023-01-03 21:33:12,51.040245,7.663572,4,10058.3,529.3,117.5
2023-01-03 21:33:16,51.035727,7.677373,4,10058.4,528.7,117.5
2023-01-03 21:33:20,51.031205,7.691151,4,10058.4,528.1,117.6
2023-01-03 21:33:24,51.026673,7.704910,4,10058.5,527.8,117.6
2023-01-03 21:33:28,51.022125,7.718648,4,10058.5,527.7,117.8
2023-01-03 21:33:32,51.017559,7.732373,4,10058.5,527.7,117.9
2023-01-03 21:33:36,51.012981,7.746092,4,10058.5,527.9,117.9
2023-01-03 21:33:40,51.008393,7.759816,4,10058.5,528.4,118.0
2023-01-03 21:33:44,51.003799,7.773556,4,10058.5,529.0,118.0
2023-01-03 21:33:48,50.999207,7.787323,4,10058.4,529.8,117.9
2023-01-03 21:33:52,50.994619,7.801127,4,10058.4,530.9,117.8
2023-01-03 21:33:56,50.990038,7.814977,4,10058.4,532.1,117.7
2023-01-03 21:34:00,50.985468,7.828883,4,10058.4,533.6,117.6
2023-01-03 21:34:04,50.980908,7.842830,4,10058.4,534.7,117.4
2023-01-03 21:34:08,50.976346,7.856800,4,10058.4,535.4,117.4
2023-01-03 21:34:12,50.971777,7.870769,4,10058.4,535.6,117.4
2023-01-03 21:34:16,50.967196,7.884719,4,10058.4,535.4,117.5
2023-01-03 21:34:20,50.962592,7.898623,4,10058.4,534.6,117.7
2023-01-03 21:34:24,50.957958,7.912465,4,10058.4,533.5,118.0
2023-01-03 21:34:28,50.953295,7.926236,4,10058.5,532.2,118.3
2023-01-03 21:34:32,50.948606,7.939948,4,10058.5,531.1,118.5
2023-01-03 21:34:36,50.943901,7.953619,4,10058.5,530.4,118.6
2023-01-03 21:34:40,50.939187,7.967265,4,10058.4,529.9,118.7
2023-01-03 21:34:44,50.934470,7.980899,4,10058.4,529.7,118.8
2023-01-03 21:34:48,50.929758,7.994541,4,10058.4,529.8,118.7
2023-01-03 21:34:52,50.925059,8.008205,4,10058.4,530.1,118.6
2023-01-03 21:34:56,50.920378,8.021904,4,10058.4,530.8,118.5
2023-01-03 21:35:00,50.915716,8.035639,4,10058.4,531.4,118.3
2023-01-03 21:35:04,50.911070,8.049402,4,10058.4,531.9,118.2
2023-01-03 21:35:08,50.906434,8.063180,4,10058.4,532.1,118.1
2023-01-03 21:35:12,50.901805,8.076968,4,10058.4,532.3,118.0
2023-01-03 21:35:16,50.897180,8.090755,4,10058.4,532.2,118.0
2023-01-03 21:35:20,50.892555,8.104531,4,10058.4,531.9,118.0
2023-01-03 21:35:24,50.887926,8.118290,4,10058.4,531.5,118.1
2023-01-03 21:35:28,50.883289,8.132022,4,10058.4,531.0,118.2
2023-01-03 21:35:32,50.878646,8.145729,4,10058.4,530.4,118.2
2023-01-03 21:35:36,50.873997,8.159418,4,10058.4,530.0,118.3
2023-01-03 21:35:40,50.869344,8.173092,4,10058.4,529.8,118.3
2023-01-03 21:35:44,50.864685,8.186749,4,10058.4,529.4,118.4
