time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 00:38:23,51.496838,9.269810,0,9145.7,,
2023-12-07 00:38:27,51.495885,9.257206,4,9145.2,427.1,263.1
2023-12-07 00:38:31,51.494816,9.244598,4,9144.7,428.1,262.2
2023-12-07 00:38:35,51.493635,9.231989,4,9144.3,429.0,261.4
2023-12-07 00:38:39,51.492349,9.219391,4,9144.0,429.5,260.7
2023-12-07 00:38:43,51.490964,9.206810,4,9143.8,429.9,260.0
2023-12-07 00:38:47,51.489490,9.194254,4,9143.8,429.9,259.3
2023-12-07 00:38:51,51.487936,9.181717,4,9144.0,430.1,258.8
2023-12-07 00:38:55,51.486318,9.169199,4,9144.3,430.2,258.3
2023-12-07 00:38:59,51.484649,9.156691,4,9144.6,430.4,257.9
2023-12-07 00:39:03,51.482944,9.144192,4,9145.0,430.6,257.6
2023-12-07 00:39:07,51.481218,9.131697,4,9145.3,430.7,257.5
2023-12-07 00:39:11,51.479484,9.119201,4,9145.5,430.8,257.4
2023-12-07 00:39:15,51.477753,9.106699,4,9145.5,431.0,257.5
2023-12-07 00:39:19,51.476032,9.094193,4,9145.4,431.1,257.5
2023-12-07 00:40:19,51.449264,8.906178,60,9144.8,432.9,257.2
2023-12-07 00:40:23,51.447453,8.893663,4,9145.2,432.7,256.9
2023-12-07 00:40:27,51.445641,8.881157,4,9145.4,432.4,256.9
2023-12-07 00:40:31,51.443831,8.868660,4,9145.6,432.1,256.9
2023-12-07 00:40:35,51.442019,8.856168,4,9145.7,431.9,256.9
2023-12-07 00:40:39,51.440205,8.843686,4,9145.6,431.7,256.9
2023-12-07 00:40:43,51.438388,8.831209,4,9145.3,431.6,256.9
2023-12-07 00:40:47,51.436568,8.818740,4,9144.9,431.4,256.8
2023-12-07 00:40:51,51.434748,8.806279,4,9144.4,431.1,256.8
2023-12-07 00:40:55,51.432929,8.793824,4,9144.0,430.9,256.8
2023-12-07 00:40:59,51.431112,8.781380,4,9143.6,430.6,256.8
2023-12-07 00:41:03,51.429299,8.768941,4,9143.3,430.3,256.8
2023-12-07 00:41:07,51.427491,8.756513,4,9143.3,430.0,256.9
2023-12-07 00:41:11,51.425689,8.744091,4,9143.4,429.7,256.9
2023-12-07 00:41:15,51.423892,8.731679,4,9143.8,429.3,256.9
2023-12-07 00:41:19,51.422101,8.719273,4,9144.2,429.1,257.0
2023-12-07 00:41:23,51.420315,8.706877,4,9144.7,428.7,257.0
2023-12-07 00:41:27,51.418530,8.694489,4,9145.0,428.4,257.0
2023-12-07 00:41:31,51.416747,8.682108,4,9145.2,428.2,257.0
2023-12-07 00:41:35,51.414965,8.669737,4,9145.1,427.9,257.0
2023-12-07 00:41:39,51.413184,8.657375,4,9144.7,427.6,257.0
2023-12-07 00:41:43,51.411401,8.645019,4,9143.9,427.4,257.0
2023-12-07 00:41:47,51.409615,8.632672,4,9143.0,427.2,256.9
2023-12-07 00:41:51,51.407828,8.620335,4,9141.9,426.9,256.9
2023-12-07 00:41:55,51.406036,8.608002,4,9140.8,426.8,256.9
2023-12-07 00:41:59,51.404240,8.595680,4,9139.7,426.6,256.9
2023-12-07 00:42:03,51.402438,8.583364,4,9138.7,426.4,256.8
2023-12-07 00:42:07,51.400629,8.571055,4,9137.9,426.3,256.8
2023-12-07 00:42:11,51.398816,8.558751,4,9137.3,426.2,256.7
2023-12-07 00:42:15,51.396996,8.546454,4,9137.0,426.1,256.7
2023-12-07 00:42:19,51.395175,8.534164,4,9136.7,425.9,256.6
2023-12-07 00:42:23,51.393351,8.521876,4,9136.6,425.9,256.6
2023-12-07 00:42:27,51.391528,8.509594,4,9136.6,425.7,256.6
2023-12-07 00:42:31,51.389705,8.497315,4,9136.6,425.6,256.6
2023-12-07 00:42:35,51.387885,8.485037,4,9136.7,425.5,256.6
2023-12-07 00:42:39,51.386068,8.472763,4,9136.8,425.4,256.7
2023-12-07 00:42:43,51.384252,8.460489,4,9136.9,425.4,256.7
2023-12-07 00:42:47,51.382437,8.448216,4,9137.0,425.4,256.7
2023-12-07 00:42:51,51.380622,8.435940,4,9137.1,425.5,256.7
2023-12-07 00:42:55,51.378807,8.423666,4,9137.1,425.4,256.7
