time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 19:56:14,50.893771,7.108970,0,923.1,,
2023-01-04 19:56:18,50.895845,7.106727,4,995.9,135.7,325.7
2023-01-04 19:56:22,50.898114,7.104264,4,1058.9,148.6,325.6
2023-01-04 19:56:26,50.900488,7.101571,4,1114.7,157.7,324.4
2023-01-04 19:56:30,50.902882,7.098643,4,1165.9,163.4,322.4
2023-01-04 19:56:34,50.905209,7.095479,4,1215.2,165.7,319.4
2023-01-04 19:56:38,50.907382,7.092068,4,1265.1,165.2,315.3
2023-01-04 19:56:42,50.909317,7.088410,4,1318.4,162.7,310.0
2023-01-04 19:56:46,50.910926,7.084496,4,1377.5,159.2,303.1
2023-01-04 19:56:50,50.912174,7.080344,4,1442.9,156.7,295.5
2023-01-04 19:56:54,50.913075,7.075980,4,1513.2,156.4,288.1
2023-01-04 19:56:58,50.913646,7.071444,4,1586.6,157.6,281.3
2023-01-04 19:57:02,50.913900,7.066765,4,1661.5,160.0,274.9
2023-01-04 19:57:06,50.913856,7.061975,4,1736.3,163.2,269.2
2023-01-04 19:57:10,50.913529,7.057110,4,1809.2,166.7,263.9
2023-01-04 19:57:14,50.912934,7.052203,4,1878.7,170.3,259.1
2023-01-04 19:57:18,50.912090,7.047276,4,1943.4,173.9,254.8
2023-01-04 19:57:22,50.911036,7.042313,4,2003.4,178.4,251.4
2023-01-04 19:57:26,50.909811,7.037286,4,2059.3,183.6,248.9
2023-01-04 19:57:30,50.908461,7.032165,4,2111.8,189.1,247.3
2023-01-04 19:57:34,50.907025,7.026917,4,2161.5,194.9,246.5
2023-01-04 19:57:38,50.905545,7.021513,4,2208.9,200.7,246.5
2023-01-04 19:57:42,50.904065,7.015925,4,2254.7,206.6,247.2
2023-01-04 19:57:46,50.902623,7.010120,4,2299.5,212.6,248.5
2023-01-04 19:57:50,50.901241,7.004097,4,2344.1,218.4,250.0
2023-01-04 19:57:54,50.899905,6.997891,4,2389.4,223.5,251.1
2023-01-04 19:57:58,50.898596,6.991536,4,2436.4,227.8,251.9
2023-01-04 19:58:02,50.897299,6.985070,4,2486.1,231.3,252.4
2023-01-04 19:58:06,50.895995,6.978532,4,2539.6,233.7,252.5
