time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 07:05:01,50.716480,7.366548,0,7971.2,,
2023-12-06 07:05:05,50.722065,7.359327,4,7993.3,390.0,320.7
2023-12-06 07:05:09,50.727367,7.351676,4,8019.9,388.0,317.6
2023-12-06 07:05:13,50.732327,7.343525,4,8051.2,386.7,313.9
2023-12-06 07:05:17,50.736945,7.334878,4,8086.8,386.9,310.2
2023-12-06 07:05:21,50.741267,7.325811,4,8125.7,388.2,307.0
2023-12-06 07:05:25,50.745338,7.316400,4,8166.9,389.8,304.4
2023-12-06 07:05:29,50.749206,7.306720,4,8209.2,391.4,302.3
2023-12-06 07:05:33,50.752917,7.296851,4,8251.8,392.5,300.7
2023-12-06 07:05:37,50.756518,7.286866,4,8293.5,392.9,299.7
2023-12-06 07:05:41,50.760057,7.276842,4,8333.3,392.4,299.2
2023-12-06 07:05:45,50.763565,7.266827,4,8370.7,391.3,299.0
2023-12-06 07:05:49,50.767051,7.256816,4,8406.2,390.5,298.8
2023-12-06 07:05:53,50.770525,7.246806,4,8440.5,390.2,298.8
2023-12-06 07:05:57,50.773990,7.236789,4,8474.0,390.2,298.7
2023-12-06 07:06:01,50.777456,7.226758,4,8507.3,390.6,298.7
2023-12-06 07:06:05,50.780929,7.216705,4,8541.1,391.4,298.7
2023-12-06 07:06:09,50.784415,7.206623,4,8575.8,392.6,298.7
2023-12-06 07:06:13,50.787921,7.196512,4,8611.9,394.0,298.7
2023-12-06 07:06:17,50.791439,7.186373,4,8649.1,395.1,298.8
2023-12-06 07:06:21,50.794966,7.176211,4,8687.3,396.0,298.8
2023-12-06 07:06:25,50.798492,7.166036,4,8726.1,396.3,298.7
2023-12-06 07:06:29,50.802015,7.155850,4,8765.2,396.5,298.7
2023-12-06 07:06:33,50.805526,7.145663,4,8804.3,396.3,298.6
2023-12-06 07:06:37,50.809020,7.135479,4,8843.3,395.7,298.5
2023-12-06 07:06:41,50.812491,7.125303,4,8881.7,394.9,298.4
2023-12-06 07:06:45,50.815944,7.115131,4,8919.1,394.2,298.2
2023-12-06 07:06:49,50.819385,7.104959,4,8955.3,393.9,298.2
2023-12-06 07:06:53,50.822820,7.094778,4,8989.7,394.0,298.1
2023-12-06 07:06:57,50.826253,7.084586,4,9022.0,394.3,298.1
2023-12-06 07:07:01,50.829694,7.074376,4,9051.6,395.0,298.1
2023-12-06 07:07:05,50.833146,7.064139,4,9078.3,396.1,298.1
2023-12-06 07:07:09,50.836615,7.053871,4,9101.6,397.4,298.1
2023-12-06 07:07:13,50.840106,7.043572,4,9122.2,398.9,298.2
2023-12-06 07:07:17,50.843615,7.033235,4,9141.1,400.4,298.3
2023-12-06 07:07:21,50.847143,7.022863,4,9159.6,402.0,298.3
2023-12-06 07:07:25,50.850687,7.012448,4,9178.5,403.6,298.3
2023-12-06 07:07:29,50.854248,7.001994,4,9199.2,405.2,298.4
2023-12-06 07:07:33,50.857824,6.991495,4,9222.7,407.0,298.4
2023-12-06 07:07:37,50.861416,6.980953,4,9250.1,408.6,298.4
2023-12-06 07:07:41,50.865019,6.970371,4,9281.7,410.1,298.3
2023-12-06 07:07:45,50.868627,6.959770,4,9317.4,410.8,298.3
2023-12-06 07:07:49,50.872233,6.949165,4,9356.6,410.8,298.3
2023-12-06 07:07:53,50.875830,6.938570,4,9399.2,410.2,298.3
2023-12-06 07:07:57,50.879411,6.928007,4,9444.8,408.9,298.3
2023-12-06 07:08:01,50.882971,6.917491,4,9493.1,406.9,298.2
2023-12-06 07:08:05,50.886502,6.907037,4,9543.7,404.2,298.2
2023-12-06 07:08:09,50.890001,6.896654,4,9596.0,401.3,298.1
2023-12-06 07:08:13,50.893475,6.886331,4,9649.1,398.8,298.1
2023-12-06 07:08:17,50.896925,6.876060,4,9702.0,396.6,298.0
2023-12-06 07:08:21,50.900358,6.865833,4,9753.7,394.8,298.0
2023-12-06 07:08:25,50.903778,6.855637,4,9803.3,393.6,298.0
2023-12-06 07:08:29,50.907190,6.845463,4,9849.7,392.7,298.0
2023-12-06 07:08:33,50.910601,6.835304,4,9891.9,392.2,298.0
2023-12-06 07:08:37,50.914010,6.825148,4,9929.4,392.0,298.0
2023-12-06 07:08:41,50.917421,6.814994,4,9962.7,392.0,298.1
2023-12-06 07:08:45,50.920833,6.804838,4,9992.8,392.0,298.1
2023-12-06 07:08:49,50.924246,6.794679,4,10020.3,392.1,298.1
2023-12-06 07:08:53,50.927662,6.784512,4,10046.3,392.4,298.1
2023-12-06 07:08:57,50.931077,6.774334,4,10071.3,392.7,298.0
2023-12-06 07:09:01,50.934496,6.764145,4,10096.4,393.1,298.0
2023-12-06 07:09:05,50.937915,6.753940,4,10122.2,393.6,298.0
2023-12-06 07:09:09,50.941337,6.743720,4,10148.8,394.1,298.0
2023-12-06 07:09:13,50.944761,6.733488,4,10176.2,394.5,298.0
2023-12-06 07:09:17,50.948188,6.723245,4,10204.1,394.8,298.0
2023-12-06 07:09:21,50.951617,6.712991,4,10232.5,395.2,298.0
2023-12-06 07:09:25,50.955047,6.702729,4,10261.4,395.4,298.0
2023-12-06 07:09:29,50.958481,6.692460,4,10290.6,395.7,298.0
2023-12-06 07:09:33,50.961917,6.682187,4,10319.9,395.9,298.0
2023-12-06 07:09:37,50.965355,6.671907,4,10349.3,396.1,298.0
2023-12-06 07:09:41,50.968796,6.661623,4,10378.2,396.3,298.0
2023-12-06 07:09:45,50.972236,6.651333,4,10406.6,396.4,298.0
2023-12-06 07:09:49,50.975676,6.641039,4,10433.9,396.5,298.0
2023-12-06 07:09:53,50.979115,6.630741,4,10460.1,396.6,297.9
2023-12-06 07:09:57,50.982552,6.620437,4,10484.6,396.7,297.9
2023-12-06 07:10:01,50.985986,6.610128,4,10507.4,396.7,297.9
2023-12-06 07:10:05,50.989418,6.599814,4,10528.3,396.8,297.9
2023-12-06 07:10:09,50.992852,6.589494,4,10547.8,397.0,297.9
2023-12-06 07:10:13,50.996286,6.579161,4,10566.2,397.4,297.8
2023-12-06 07:10:17,50.999726,6.568815,4,10583.9,397.9,297.9
2023-12-06 07:10:21,51.003172,6.558455,4,10601.4,398.5,297.9
2023-12-06 07:10:25,51.006628,6.548076,4,10618.9,399.3,297.9
2023-12-06 07:10:29,51.010094,6.537678,4,10636.9,400.1,297.9
2023-12-06 07:10:33,51.013573,6.527260,4,10655.7,401.0,298.0
2023-12-06 07:10:37,51.017060,6.516826,4,10675.1,401.6,298.0
2023-12-06 07:10:41,51.020552,6.506382,4,10695.1,402.1,298.0
2023-12-06 07:10:45,51.024046,6.495932,4,10715.8,402.3,298.0
2023-12-06 07:10:49,51.027539,6.485480,4,10737.1,402.2,298.0
2023-12-06 07:10:53,51.031027,6.475033,4,10758.9,402.0,298.0
2023-12-06 07:10:57,51.034510,6.464594,4,10781.3,401.5,297.9
2023-12-06 07:11:01,51.037982,6.454169,4,10804.0,400.9,297.9
2023-12-06 07:11:05,51.041443,6.443750,4,10826.8,400.4,297.9
2023-12-06 07:11:09,51.044898,6.433335,4,10849.1,400.1,297.8
2023-12-06 07:11:13,51.048347,6.422922,4,10870.6,399.9,297.8
2023-12-06 07:11:17,51.051791,6.412505,4,10890.9,399.8,297.7
2023-12-06 07:11:21,51.055233,6.402079,4,10909.4,400.0,297.7
2023-12-06 07:11:25,51.058673,6.391642,4,10925.8,400.3,297.7
2023-12-06 07:11:29,51.062111,6.381189,4,10939.7,400.7,297.6
2023-12-06 07:11:33,51.065548,6.370730,4,10951.1,400.8,297.6
2023-12-06 07:11:37,51.068978,6.360276,4,10960.3,400.5,297.6
2023-12-06 07:11:41,51.072401,6.349837,4,10967.5,399.8,297.6
2023-12-06 07:11:45,51.075812,6.339428,4,10972.9,398.6,297.6
2023-12-06 07:11:49,51.079209,6.329058,4,10976.7,397.0,297.5
2023-12-06 07:11:53,51.082589,6.318740,4,10979.1,395.0,297.5
2023-12-06 07:11:57,51.085948,6.308484,4,10980.3,392.6,297.5
2023-12-06 07:12:01,51.089290,6.298285,4,10980.6,390.4,297.6
2023-12-06 07:12:05,51.092619,6.288129,4,10980.1,388.8,297.6
2023-12-06 07:12:09,51.095942,6.278000,4,10979.1,387.8,297.6
2023-12-06 07:12:13,51.099262,6.267882,4,10977.7,387.4,297.6
2023-12-06 07:12:17,51.102585,6.257759,4,10976.2,387.6,297.6
2023-12-06 07:12:21,51.105916,6.247615,4,10974.7,388.4,297.6
2023-12-06 07:12:25,51.109261,6.237437,4,10973.5,389.8,297.6
2023-12-06 07:12:29,51.112622,6.227217,4,10972.6,391.4,297.7
2023-12-06 07:12:33,51.115995,6.216961,4,10972.1,392.7,297.7
2023-12-06 07:12:37,51.119378,6.206680,4,10971.8,393.8,297.7
2023-12-06 07:12:41,51.122768,6.196377,4,10971.7,394.5,297.7
2023-12-06 07:12:45,51.126161,6.186062,4,10971.7,395.0,297.7
2023-12-06 07:12:49,51.129553,6.175742,4,10971.9,395.1,297.6
2023-12-06 07:12:53,51.132944,6.165424,4,10972.2,395.0,297.6
2023-12-06 07:12:57,51.136330,6.155110,4,10972.4,394.7,297.6
2023-12-06 07:13:01,51.139709,6.144802,4,10972.7,394.3,297.6
