time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 10:47:34,52.194186,9.013325,0,12191.0,,
2023-12-10 10:47:38,52.195775,9.002140,4,12190.5,380.3,283.0
2023-12-10 10:47:42,52.197460,8.991017,4,12190.3,379.5,283.9
2023-12-10 10:47:46,52.199267,8.979966,4,12190.1,378.8,284.9
2023-12-10 10:47:50,52.201219,8.969009,4,12190.2,377.9,286.2
2023-12-10 10:47:54,52.203310,8.958132,4,12190.6,377.5,287.4
2023-12-10 10:47:58,52.205509,8.947319,4,12191.0,377.3,288.4
2023-12-10 10:48:02,52.207784,8.936544,4,12191.6,377.4,289.0
2023-12-10 10:48:06,52.210102,8.925787,4,12192.1,377.6,289.4
2023-12-10 10:48:10,52.212433,8.915021,4,12192.5,378.1,289.5
2023-12-10 10:48:14,52.214746,8.904229,4,12192.7,378.5,289.3
2023-12-10 10:48:18,52.217006,8.893384,4,12192.7,379.3,288.8
2023-12-10 10:48:22,52.219202,8.882481,4,12192.4,380.0,288.2
2023-12-10 10:48:26,52.221347,8.871531,4,12192.0,380.6,287.7
2023-12-10 10:48:30,52.223454,8.860551,4,12191.5,380.9,287.4
2023-12-10 10:48:34,52.225536,8.849551,4,12191.0,381.1,287.2
2023-12-10 10:48:38,52.227605,8.838546,4,12190.7,381.0,287.1
2023-12-10 10:48:42,52.229677,8.827550,4,12190.6,380.8,287.1
2023-12-10 10:48:46,52.231763,8.816576,4,12190.9,380.3,287.2
2023-12-10 10:48:50,52.233873,8.805632,4,12191.5,379.7,287.5
2023-12-10 10:48:54,52.236001,8.794710,4,12192.4,379.3,287.7
2023-12-10 10:48:58,52.238142,8.783808,4,12193.4,378.9,287.8
2023-12-10 10:49:02,52.240294,8.772916,4,12194.4,378.7,287.9
2023-12-10 10:49:06,52.242446,8.762028,4,12195.2,378.6,287.9
2023-12-10 10:49:10,52.244598,8.751137,4,12195.6,378.6,287.9
2023-12-10 10:49:14,52.246741,8.740235,4,12195.7,378.8,287.8
2023-12-10 10:49:18,52.248872,8.729318,4,12195.1,379.1,287.7
2023-12-10 10:49:22,52.250991,8.718388,4,12194.2,379.3,287.6
2023-12-10 10:49:26,52.253094,8.707443,4,12193.0,379.5,287.4
2023-12-10 10:49:30,52.255187,8.696492,4,12191.7,379.5,287.3
2023-12-10 10:49:34,52.257263,8.685532,4,12190.6,379.5,287.2
2023-12-10 10:49:38,52.259327,8.674570,4,12189.7,379.4,287.1
2023-12-10 10:49:42,52.261377,8.663605,4,12189.3,379.2,287.0
2023-12-10 10:49:46,52.263414,8.652643,4,12189.4,378.9,286.9
2023-12-10 10:49:50,52.265440,8.641684,4,12190.1,378.6,286.8
2023-12-10 10:49:54,52.267453,8.630733,4,12191.1,378.1,286.7
2023-12-10 10:49:58,52.269459,8.619791,4,12192.3,377.7,286.7
2023-12-10 10:50:02,52.271459,8.608861,4,12193.3,377.2,286.7
2023-12-10 10:50:06,52.273452,8.597947,4,12194.1,376.6,286.6
2023-12-10 10:50:10,52.275443,8.587051,4,12194.5,376.0,286.6
2023-12-10 10:50:14,52.277434,8.576176,4,12194.2,375.3,286.7
2023-12-10 10:50:18,52.279424,8.565317,4,12193.4,374.8,286.7
2023-12-10 10:50:22,52.281418,8.554472,4,12192.3,374.4,286.7
2023-12-10 10:50:26,52.283418,8.543632,4,12191.2,374.3,286.8
2023-12-10 10:50:30,52.285425,8.532791,4,12190.4,374.4,286.8
2023-12-10 10:50:34,52.287443,8.521941,4,12190.2,374.8,286.9
2023-12-10 10:50:38,52.289472,8.511078,4,12190.8,375.4,287.0
2023-12-10 10:50:42,52.291515,8.500196,4,12192.6,376.3,287.1
2023-12-10 10:50:46,52.293572,8.489293,4,12195.1,377.1,287.1
2023-12-10 10:50:50,52.295640,8.478383,4,12196.9,377.5,287.2
2023-12-10 10:50:54,52.297714,8.467473,4,12196.8,377.5,287.3
2023-12-10 10:56:10,52.441492,7.674267,316,9741.0,345.6,286.8
2023-12-10 10:56:14,52.442983,7.665366,4,9708.8,304.0,285.4
2023-12-10 10:56:18,52.444483,7.656500,4,9676.8,303.1,285.5
2023-12-10 10:56:22,52.445999,7.647664,4,9644.7,302.4,285.7
2023-12-10 10:56:26,52.447538,7.638843,4,9612.6,302.2,286.0
2023-12-10 10:56:30,52.449099,7.630034,4,9580.4,302.1,286.2
2023-12-10 10:56:34,52.450681,7.621227,4,9548.0,302.4,286.4
2023-12-10 10:56:38,52.452275,7.612417,4,9515.5,302.7,286.5
2023-12-10 10:56:42,52.453877,7.603598,4,9482.9,303.0,286.6
2023-12-10 10:56:46,52.455480,7.594767,4,9450.1,303.4,286.6
