time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:02:23,51.594702,9.352176,0,10972.8,,
2023-01-03 07:02:27,51.597665,9.341238,4,10972.8,400.6,293.6
2023-01-03 07:02:31,51.600628,9.330284,4,10972.8,401.0,293.5
2023-01-03 07:02:35,51.603594,9.319316,4,10972.8,401.5,293.5
2023-01-03 07:02:39,51.606563,9.308336,4,10972.8,401.9,293.5
2023-01-03 07:02:43,51.609533,9.297346,4,10972.8,402.2,293.5
2023-01-03 07:02:47,51.612505,9.286354,4,10972.8,402.3,293.5
2023-01-03 07:02:51,51.615480,9.275360,4,10972.8,402.4,293.5
2023-01-03 07:02:55,51.618454,9.264368,4,10972.8,402.3,293.6
2023-01-03 07:02:59,51.621431,9.253384,4,10972.8,402.1,293.6
2023-01-03 07:03:03,51.624408,9.242410,4,10972.8,401.8,293.6
2023-01-03 07:03:07,51.627388,9.231448,4,10972.8,401.4,293.6
2023-01-03 07:03:11,51.630371,9.220496,4,10972.8,401.2,293.7
2023-01-03 07:03:15,51.633364,9.209552,4,10972.8,401.1,293.8
2023-01-03 07:03:19,51.636367,9.198616,4,10972.8,401.1,293.9
2023-01-03 07:03:23,51.639380,9.187686,4,10972.8,401.1,294.0
2023-01-03 07:03:27,51.642411,9.176763,4,10972.8,401.2,294.1
2023-01-03 07:03:31,51.645459,9.165841,4,10972.8,401.6,294.2
2023-01-03 07:03:35,51.648529,9.154922,4,10972.8,401.9,294.4
2023-01-03 07:03:39,51.651609,9.144002,4,10972.8,402.2,294.5
2023-01-03 07:03:43,51.654697,9.133074,4,10972.8,402.6,294.5
2023-01-03 07:03:47,51.657786,9.122130,4,10972.8,403.0,294.5
2023-01-03 07:03:51,51.660868,9.111168,4,10972.8,403.4,294.4
2023-01-03 07:03:55,51.663937,9.100183,4,10972.8,403.8,294.2
2023-01-03 07:03:59,51.666985,9.089167,4,10972.8,404.3,294.0
2023-01-03 07:04:03,51.670007,9.078118,4,10972.8,404.7,293.8
2023-01-03 07:04:07,51.673002,9.067037,4,10972.8,405.1,293.6
2023-01-03 07:04:11,51.675974,9.055933,4,10972.8,405.3,293.4
2023-01-03 07:04:15,51.678926,9.044816,4,10972.8,405.2,293.2
2023-01-03 07:04:19,51.681865,9.033694,4,10972.8,405.1,293.1
2023-01-03 07:04:23,51.684791,9.022579,4,10972.8,404.6,293.0
2023-01-03 07:04:27,51.687712,9.011477,4,10972.8,404.0,293.0
2023-01-03 07:04:31,51.690628,9.000401,4,10972.8,403.1,293.0
2023-01-03 07:04:35,51.693546,8.989353,4,10972.8,402.3,293.1
2023-01-03 07:04:39,51.696468,8.978334,4,10972.8,401.4,293.2
2023-01-03 07:04:43,51.699395,8.967336,4,10972.8,400.9,293.2
2023-01-03 07:04:47,51.702331,8.956353,4,10972.8,400.6,293.3
2023-01-03 07:04:51,51.705278,8.945381,4,10972.8,400.5,293.4
2023-01-03 07:04:55,51.708237,8.934414,4,10972.8,400.5,293.5
2023-01-03 07:04:59,51.711213,8.923446,4,10972.8,400.9,293.7
2023-01-03 07:05:03,51.714209,8.912472,4,10972.8,401.5,293.8
2023-01-03 07:05:07,51.717218,8.901488,4,10972.8,402.1,293.9
2023-01-03 07:05:11,51.720244,8.890497,4,10972.8,402.6,294.0
2023-01-03 07:05:15,51.723278,8.879497,4,10972.8,403.1,294.0
2023-01-03 07:05:19,51.726317,8.868491,4,10972.8,403.3,294.0
2023-01-03 07:05:23,51.729357,8.857480,4,10972.8,403.5,294.0
2023-01-03 07:05:27,51.732392,8.846465,4,10972.8,403.5,294.0
2023-01-03 07:05:31,51.735420,8.835446,4,10972.8,403.4,293.9
2023-01-03 07:05:35,51.738437,8.824424,4,10972.8,403.2,293.8
2023-01-03 07:05:39,51.741439,8.813401,4,10972.8,402.9,293.7
2023-01-03 07:05:43,51.744425,8.802376,4,10972.8,402.6,293.6
2023-01-03 07:05:47,51.747394,8.791349,4,10972.8,402.3,293.5
2023-01-03 07:05:51,51.750344,8.780317,4,10972.8,402.0,293.4
2023-01-03 07:05:55,51.753275,8.769285,4,10972.8,401.6,293.2
2023-01-03 07:05:59,51.756183,8.758251,4,10972.8,401.2,293.1
2023-01-03 07:06:03,51.759068,8.747215,4,10972.8,400.7,292.9
2023-01-03 07:06:07,51.761930,8.736176,4,10972.8,400.3,292.7
2023-01-03 07:06:11,51.764782,8.725136,4,10972.8,400.1,292.7
2023-01-03 07:06:15,51.767629,8.714093,4,10972.8,400.0,292.6
2023-01-03 07:06:19,51.770483,8.703049,4,10972.7,400.2,292.7
2023-01-03 07:06:23,51.773351,8.692005,4,10972.7,400.5,292.8
2023-01-03 07:06:27,51.776243,8.680961,4,10972.7,401.0,292.9
2023-01-03 07:06:31,51.779166,8.669915,4,10972.7,401.7,293.2
2023-01-03 07:06:35,51.782130,8.658868,4,10972.7,402.6,293.5
2023-01-03 07:06:39,51.785129,8.647817,4,10972.8,403.4,293.7
2023-01-03 07:06:43,51.788156,8.636759,4,10972.8,404.2,293.9
2023-01-03 07:06:47,51.791203,8.625689,4,10972.8,405.0,294.0
2023-01-03 07:06:51,51.794259,8.614601,4,10972.9,405.7,294.0
2023-01-03 07:06:55,51.797315,8.603492,4,10972.9,406.3,294.0
2023-01-03 07:06:59,51.800365,8.592360,4,10972.9,406.9,293.9
2023-01-03 07:07:03,51.803398,8.581195,4,10972.9,407.5,293.7
2023-01-03 07:07:07,51.806409,8.570002,4,10972.8,407.9,293.5
2023-01-03 07:07:11,51.809401,8.558780,4,10972.8,408.3,293.3
2023-01-03 07:07:15,51.812379,8.547538,4,10972.7,408.6,293.2
2023-01-03 07:07:19,51.815344,8.536278,4,10972.7,408.8,293.1
2023-01-03 07:07:23,51.818301,8.525007,4,10972.6,409.0,293.0
2023-01-03 07:07:27,51.821253,8.513730,4,10972.6,409.1,293.0
2023-01-03 07:07:31,51.824205,8.502449,4,10972.6,409.2,292.9
2023-01-03 07:07:35,51.827158,8.491172,4,10972.7,409.0,293.0
2023-01-03 07:07:39,51.830115,8.479902,4,10972.8,408.9,293.0
2023-01-03 07:07:43,51.833075,8.468636,4,10972.9,408.8,293.0
2023-01-03 07:07:47,51.836038,8.457377,4,10973.0,408.7,293.1
2023-01-03 07:07:51,51.839004,8.446125,4,10973.1,408.4,293.1
2023-01-03 07:07:55,51.841972,8.434883,4,10973.1,408.2,293.1
2023-01-03 07:07:59,51.844942,8.423651,4,10973.2,407.9,293.2
2023-01-03 07:08:03,51.847914,8.412427,4,10973.1,407.6,293.2
2023-01-03 07:08:07,51.850887,8.401213,4,10972.9,407.3,293.2
2023-01-03 07:08:11,51.853859,8.390008,4,10972.8,407.0,293.2
2023-01-03 07:08:15,51.856833,8.378811,4,10972.6,406.8,293.3
2023-01-03 07:08:19,51.859807,8.367617,4,10972.4,406.7,293.3
2023-01-03 07:08:23,51.862777,8.356425,4,10972.2,406.5,293.3
2023-01-03 07:08:27,51.865746,8.345233,4,10972.2,406.5,293.3
2023-01-03 07:08:31,51.868712,8.334041,4,10972.2,406.4,293.2
2023-01-03 07:08:35,51.871675,8.322844,4,10972.4,406.5,293.2
2023-01-03 07:08:39,51.874634,8.311640,4,10972.7,406.5,293.2
2023-01-03 07:08:43,51.877590,8.300428,4,10973.1,406.7,293.1
2023-01-03 07:08:47,51.880543,8.289204,4,10973.4,407.0,293.1
2023-01-03 07:08:51,51.883496,8.277967,4,10973.7,407.4,293.1
2023-01-03 07:08:55,51.886447,8.266713,4,10973.9,407.8,293.0
2023-01-03 07:08:59,51.889399,8.255440,4,10974.0,408.4,293.0
2023-01-03 07:09:03,51.892350,8.244145,4,10973.8,409.1,293.0
2023-01-03 07:09:07,51.895304,8.232826,4,10973.3,409.8,292.9
2023-01-03 07:09:11,51.898258,8.221490,4,10972.7,410.3,292.9
2023-01-03 07:09:15,51.901211,8.210141,4,10972.0,410.7,292.9
2023-01-03 07:09:19,51.904165,8.198785,4,10971.3,410.9,292.9
2023-01-03 07:09:23,51.907119,8.187426,4,10970.8,411.0,292.9
2023-01-03 07:09:27,51.910072,8.176069,4,10970.6,410.8,292.9
2023-01-03 07:09:31,51.913024,8.164722,4,10970.7,410.5,292.9
2023-01-03 07:09:35,51.915977,8.153385,4,10971.3,410.2,292.9
2023-01-03 07:09:39,51.918927,8.142068,4,10972.4,409.5,292.9
2023-01-03 07:09:43,51.921874,8.130761,4,10973.6,409.1,292.9
2023-01-03 07:09:47,51.924821,8.119466,4,10974.9,408.7,292.9
2023-01-03 07:09:51,51.927768,8.108180,4,10976.0,408.4,293.0
2023-01-03 07:09:55,51.930714,8.096901,4,10976.7,408.2,293.0
2023-01-03 07:09:59,51.933658,8.085626,4,10976.8,408.0,293.0
2023-01-03 07:10:03,51.936604,8.074354,4,10976.2,407.9,293.0
2023-01-03 07:10:07,51.939549,8.063083,4,10974.6,407.8,293.0
2023-01-03 07:10:11,51.942494,8.051812,4,10972.4,407.8,293.0
2023-01-03 07:10:15,51.945434,8.040540,4,10970.0,407.7,292.9
2023-01-03 07:10:19,51.948373,8.029270,4,10967.7,407.6,292.9
2023-01-03 07:10:23,51.951307,8.017999,4,10966.0,407.5,292.9
2023-01-03 07:10:27,51.954235,8.006730,4,10965.2,407.3,292.9
2023-01-03 07:10:31,51.957156,7.995463,4,10965.8,407.1,292.8
2023-01-03 07:10:35,51.960072,7.984195,4,10968.2,406.9,292.8
2023-01-03 07:10:39,51.962977,7.972931,4,10972.1,406.6,292.7
2023-01-03 07:10:43,51.965878,7.961665,4,10976.9,406.5,292.7
2023-01-03 07:10:47,51.968774,7.950401,4,10981.5,406.4,292.7
2023-01-03 07:10:51,51.971669,7.939137,4,10985.0,406.3,292.6
2023-01-03 07:10:55,51.974564,7.927876,4,10986.6,406.2,292.7
2023-01-03 07:10:59,51.977461,7.916614,4,10985.4,406.2,292.7
