time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:12:20,51.757501,9.420540,0,10968.1,,
2023-01-03 07:12:24,51.755946,9.409579,4,10969.1,376.1,257.1
2023-01-03 07:12:28,51.754394,9.398617,4,10970.3,376.2,257.1
2023-01-03 07:12:32,51.752843,9.387658,4,10971.6,376.0,257.1
2023-01-03 07:12:36,51.751290,9.376706,4,10973.0,375.9,257.1
2023-01-03 07:12:40,51.749734,9.365766,4,10974.5,375.5,257.1
2023-01-03 07:12:44,51.748174,9.354832,4,10976.0,375.4,257.0
2023-01-03 07:12:48,51.746611,9.343899,4,10977.4,375.4,257.0
2023-01-03 07:12:52,51.745042,9.332969,4,10978.7,375.4,257.0
2023-01-03 07:12:56,51.743467,9.322034,4,10979.8,375.6,256.9
2023-01-03 07:13:00,51.741885,9.311090,4,10980.7,376.0,256.9
2023-01-03 07:13:04,51.740299,9.300140,4,10981.3,376.3,256.8
2023-01-03 07:13:08,51.738702,9.289174,4,10981.6,377.0,256.8
2023-01-03 07:13:12,51.737100,9.278197,4,10981.5,377.4,256.7
2023-01-03 07:13:16,51.735489,9.267208,4,10981.3,377.9,256.7
2023-01-03 07:13:20,51.733872,9.256211,4,10980.9,378.3,256.6
2023-01-03 07:13:24,51.732249,9.245205,4,10980.5,378.6,256.6
2023-01-03 07:13:28,51.730618,9.234193,4,10980.1,378.9,256.6
2023-01-03 07:13:32,51.728980,9.223175,4,10979.8,379.2,256.5
2023-01-03 07:13:36,51.727339,9.212154,4,10979.7,379.4,256.5
2023-01-03 07:13:40,51.725691,9.201133,4,10979.9,379.5,256.4
2023-01-03 07:13:44,51.724040,9.190108,4,10980.2,379.7,256.4
2023-01-03 07:13:48,51.722389,9.179081,4,10980.5,379.7,256.4
2023-01-03 07:13:52,51.720739,9.168055,4,10980.9,379.7,256.4
2023-01-03 07:13:56,51.719092,9.157024,4,10981.1,379.9,256.5
2023-01-03 07:14:00,51.717451,9.145992,4,10981.1,379.8,256.5
2023-01-03 07:14:04,51.715821,9.134960,4,10980.8,379.7,256.6
