time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 12:18:37,52.010155,7.078416,0,11277.6,,
2023-01-04 12:18:41,52.009564,7.093951,4,11277.6,517.7,93.5
2023-01-04 12:18:45,52.008952,7.109462,4,11277.6,517.0,93.7
2023-01-04 12:18:49,52.008323,7.124953,4,11277.6,516.4,93.8
2023-01-04 12:18:53,52.007681,7.140422,4,11277.6,515.7,93.9
2023-01-04 12:18:57,52.007029,7.155873,4,11277.6,515.2,93.9
2023-01-04 12:19:01,52.006373,7.171307,4,11277.6,514.6,93.9
2023-01-04 12:19:05,52.005713,7.186724,4,11277.6,514.1,94.0
2023-01-04 12:19:09,52.005054,7.202130,4,11277.6,513.7,94.0
2023-01-04 12:19:13,52.004396,7.217518,4,11277.6,513.1,94.0
2023-01-04 12:19:17,52.003739,7.232895,4,11277.6,512.7,94.0
2023-01-04 12:19:21,52.003082,7.248257,4,11277.6,512.3,94.0
2023-01-04 12:19:25,52.002425,7.263607,4,11277.6,511.8,94.0
2023-01-04 12:19:29,52.001767,7.278941,4,11277.6,511.4,94.0
2023-01-04 12:19:33,52.001110,7.294263,4,11277.6,511.0,94.0
2023-01-04 12:19:37,52.000452,7.309572,4,11277.6,510.5,94.0
2023-01-04 12:19:41,51.999791,7.324870,4,11277.6,510.2,94.0
2023-01-04 12:19:45,51.999129,7.340164,4,11277.6,510.1,94.0
2023-01-04 12:19:49,51.998463,7.355466,4,11277.6,510.3,94.0
2023-01-04 12:19:53,51.997794,7.370776,4,11277.6,510.6,94.1
2023-01-04 12:19:57,51.997118,7.386104,4,11277.6,511.3,94.1
2023-01-04 12:20:01,51.996439,7.401460,4,11277.6,512.2,94.1
2023-01-04 12:20:05,51.995750,7.416848,4,11277.6,513.3,94.2
2023-01-04 12:20:09,51.995055,7.432274,4,11277.6,514.6,94.2
2023-01-04 12:20:13,51.994353,7.447728,4,11277.6,515.6,94.2
2023-01-04 12:20:17,51.993643,7.463202,4,11277.6,516.3,94.3
2023-01-04 12:20:21,51.992930,7.478688,4,11277.6,516.7,94.3
2023-01-04 12:20:25,51.992212,7.494172,4,11277.6,516.7,94.3
2023-01-04 12:20:29,51.991489,7.509647,4,11277.6,516.4,94.3
2023-01-04 12:20:33,51.990764,7.525100,4,11277.6,515.7,94.3
2023-01-04 12:20:37,51.990038,7.540523,4,11277.6,514.7,94.4
2023-01-04 12:20:41,51.989312,7.555912,4,11277.6,513.6,94.4
2023-01-04 12:20:45,51.988584,7.571271,4,11277.6,512.6,94.4
2023-01-04 12:20:49,51.987860,7.586610,4,11277.6,511.9,94.4
2023-01-04 12:20:53,51.987138,7.601928,4,11277.6,511.3,94.4
2023-01-04 12:20:57,51.986421,7.617235,4,11277.6,510.8,94.3
2023-01-04 12:21:01,51.985709,7.632534,4,11277.6,510.6,94.3
2023-01-04 12:21:05,51.985006,7.647835,4,11277.6,510.6,94.3
2023-01-04 12:21:09,51.984308,7.663138,4,11277.6,510.7,94.2
2023-01-04 12:21:13,51.983615,7.678447,4,11277.6,510.9,94.2
2023-01-04 12:21:17,51.982925,7.693763,4,11277.6,511.1,94.2
2023-01-04 12:21:21,51.982230,7.709088,4,11277.6,511.4,94.2
2023-01-04 12:21:25,51.981530,7.724421,4,11277.6,511.7,94.2
2023-01-04 12:21:29,51.980818,7.739764,4,11277.6,512.1,94.3
2023-01-04 12:21:33,51.980092,7.755115,4,11277.6,512.4,94.4
2023-01-04 12:21:37,51.979348,7.770478,4,11277.6,512.9,94.5
2023-01-04 12:21:41,51.978583,7.785852,4,11277.6,513.4,94.6
2023-01-04 12:21:45,51.977807,7.801234,4,11277.6,513.7,94.7
2023-01-04 12:21:49,51.977024,7.816620,4,11277.6,513.9,94.7
2023-01-04 12:21:53,51.976240,7.832008,4,11277.6,514.0,94.7
2023-01-04 12:21:57,51.975464,7.847397,4,11277.6,514.0,94.7
2023-01-04 12:22:01,51.974699,7.862784,4,11277.6,513.8,94.6
2023-01-04 12:22:05,51.973956,7.878165,4,11277.6,513.6,94.5
2023-01-04 12:22:09,51.973236,7.893538,4,11277.6,513.2,94.3
2023-01-04 12:22:13,51.972538,7.908901,4,11277.6,512.8,94.2
2023-01-04 12:22:17,51.971849,7.924254,4,11277.6,512.5,94.2
2023-01-04 12:22:21,51.971162,7.939597,4,11277.6,512.1,94.2
2023-01-04 12:22:25,51.970466,7.954927,4,11277.6,511.7,94.2
2023-01-04 12:22:29,51.969749,7.970242,4,11277.6,511.3,94.3
2023-01-04 12:22:33,51.969005,7.985544,4,11277.6,511.0,94.5
2023-01-04 12:22:37,51.968223,8.000833,4,11277.6,510.8,94.7
2023-01-04 12:22:41,51.967396,8.016105,4,11277.6,510.4,95.0
2023-01-04 12:22:45,51.966539,8.031370,4,11277.6,510.3,95.2
2023-01-04 12:22:49,51.965667,8.046636,4,11277.6,510.4,95.3
