time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 16:40:14,50.925760,7.131758,0,963.8,,
2023-12-06 16:40:18,50.928892,7.135508,4,1024.3,212.0,37.0
2023-12-06 16:40:22,50.931761,7.139775,4,1087.8,212.5,43.2
2023-12-06 16:40:26,50.934407,7.144503,4,1153.4,215.3,48.4
2023-12-06 16:40:30,50.936870,7.149637,4,1219.9,219.7,52.7
2023-12-06 16:40:34,50.939192,7.155125,4,1286.2,225.1,56.1
2023-12-06 16:40:38,50.941412,7.160909,4,1351.4,230.6,58.6
2023-12-06 16:40:42,50.943575,7.166933,4,1414.4,236.1,60.3
2023-12-06 16:40:46,50.945717,7.173154,4,1474.4,241.4,61.3
2023-12-06 16:40:50,50.947853,7.179561,4,1531.8,246.8,62.1
2023-12-06 16:40:54,50.949991,7.186156,4,1587.5,252.5,62.8
2023-12-06 16:40:58,50.952141,7.192942,4,1642.4,258.6,63.3
2023-12-06 16:41:02,50.954314,7.199926,4,1697.4,265.1,63.7
2023-12-06 16:41:06,50.956517,7.207104,4,1753.4,271.8,64.0
2023-12-06 16:41:10,50.958758,7.214484,4,1811.3,278.9,64.3
2023-12-06 16:41:14,50.961041,7.222065,4,1871.8,286.0,64.4
2023-12-06 16:41:18,50.963283,7.229828,4,1935.5,290.7,65.4
2023-12-06 16:41:22,50.965356,7.237738,4,2002.6,291.6,67.4
2023-12-06 16:41:26,50.967135,7.245763,4,2073.5,289.5,70.6
2023-12-06 16:41:30,50.968491,7.253871,4,2148.4,285.5,75.1
2023-12-06 16:41:34,50.969297,7.262028,4,2227.5,281.0,81.1
2023-12-06 16:41:38,50.969427,7.270203,4,2311.2,278.3,88.5
2023-12-06 16:41:42,50.968759,7.278362,4,2399.7,280.0,97.4
2023-12-06 16:41:46,50.967303,7.286470,4,2492.2,286.9,105.9
2023-12-06 16:41:50,50.965191,7.294499,4,2587.2,296.1,112.7
2023-12-06 16:41:54,50.962560,7.302412,4,2683.0,304.5,117.8
2023-12-06 16:41:58,50.959547,7.310179,4,2777.9,310.4,121.6
2023-12-06 16:42:02,50.956290,7.317770,4,2870.3,312.6,124.3
2023-12-06 16:42:06,50.952926,7.325148,4,2958.4,310.0,125.9
2023-12-06 16:42:10,50.949589,7.332286,4,3040.8,302.6,126.6
2023-12-06 16:42:14,50.946355,7.339192,4,3116.5,293.0,126.6
2023-12-06 16:42:18,50.943197,7.345943,4,3185.8,286.3,126.6
2023-12-06 16:42:22,50.940078,7.352615,4,3249.4,282.9,126.6
2023-12-06 16:42:26,50.936964,7.359292,4,3307.6,282.9,126.5
2023-12-06 16:42:30,50.933815,7.366052,4,3361.1,286.2,126.5
2023-12-06 16:42:34,50.930601,7.372977,4,3410.2,292.9,126.4
2023-12-06 16:42:38,50.927282,7.380147,4,3455.5,303.0,126.3
2023-12-06 16:42:42,50.923838,7.387606,4,3497.6,314.9,126.2
2023-12-06 16:42:46,50.920285,7.395314,4,3537.6,325.3,126.2
2023-12-06 16:42:50,50.916643,7.403217,4,3576.8,333.5,126.2
2023-12-06 16:42:54,50.912935,7.411261,4,3616.2,339.5,126.2
2023-12-06 16:42:58,50.909181,7.419392,4,3657.0,343.4,126.2
2023-12-06 16:43:02,50.905401,7.427555,4,3700.4,345.1,126.3
2023-12-06 16:43:06,50.901616,7.435697,4,3747.5,344.7,126.4
2023-12-06 16:43:10,50.897847,7.443776,4,3799.3,342.5,126.5
2023-12-06 16:43:14,50.894088,7.451800,4,3855.2,340.7,126.6
2023-12-06 16:43:18,50.890329,7.459796,4,3914.6,339.9,126.7
2023-12-06 16:43:22,50.886565,7.467794,4,3976.4,340.2,126.7
2023-12-06 16:43:26,50.882781,7.475820,4,4040.0,341.6,126.8
2023-12-06 16:43:30,50.878974,7.483900,4,4104.4,343.8,126.7
2023-12-06 16:43:34,50.875130,7.492063,4,4168.8,347.3,126.7
2023-12-06 16:43:38,50.871244,7.500331,4,4232.6,351.6,126.7
2023-12-06 16:43:42,50.867321,7.508696,4,4295.5,355.4,126.6
2023-12-06 16:43:46,50.863365,7.517131,4,4357.9,358.4,126.6
2023-12-06 16:43:50,50.859391,7.525616,4,4419.9,360.4,126.6
2023-12-06 16:43:54,50.855406,7.534127,4,4481.8,361.5,126.6
2023-12-06 16:43:58,50.851419,7.542639,4,4543.8,361.6,126.6
2023-12-06 16:44:02,50.847438,7.551130,4,4606.2,360.8,126.6
2023-12-06 16:44:06,50.843474,7.559578,4,4669.1,359.1,126.6
2023-12-06 16:44:10,50.839523,7.567985,4,4732.3,357.6,126.7
2023-12-06 16:44:14,50.835578,7.576376,4,4795.0,357.0,126.7
2023-12-06 16:44:18,50.831629,7.584772,4,4856.5,357.3,126.7
2023-12-06 16:44:22,50.827667,7.593200,4,4916.3,358.6,126.7
2023-12-06 16:44:26,50.823684,7.601680,4,4973.5,360.7,126.6
2023-12-06 16:44:30,50.819668,7.610236,4,5027.6,363.9,126.6
2023-12-06 16:44:34,50.815613,7.618892,4,5077.8,367.9,126.6
2023-12-06 16:44:38,50.811513,7.627656,4,5124.1,372.3,126.5
2023-12-06 16:44:42,50.807372,7.636515,4,5167.5,376.3,126.5
2023-12-06 16:44:46,50.803194,7.645454,4,5209.0,379.7,126.5
2023-12-06 16:44:50,50.798982,7.654459,4,5249.8,382.6,126.5
