time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 12:42:23,50.702550,8.138516,0,3048.6,,
2023-12-06 12:42:27,50.702478,8.129624,4,3048.3,304.3,269.3
2023-12-06 12:42:31,50.702406,8.120745,4,3048.0,303.9,269.3
2023-12-06 12:42:35,50.702339,8.111880,4,3047.6,303.4,269.3
2023-12-06 12:42:39,50.702278,8.103029,4,3047.3,302.9,269.4
2023-12-06 12:42:43,50.702219,8.094190,4,3047.1,302.5,269.4
2023-12-06 12:49:35,50.717351,7.365641,412,969.5,242.2,272.2
2023-12-06 12:49:39,50.719513,7.362528,4,951.6,158.1,317.6
2023-12-06 12:49:43,50.721711,7.359374,4,936.2,160.5,317.7
2023-12-06 12:49:47,50.723924,7.356119,4,923.8,163.4,317.0
2023-12-06 12:49:51,50.726144,7.352753,4,914.6,166.3,316.2
2023-12-06 12:50:31,50.748130,7.318845,40,915.6,166.0,315.7
2023-12-06 12:50:35,50.750297,7.315704,4,915.6,158.9,317.5
