time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 11:58:40,50.461337,6.359222,0,11273.8,,
2023-01-03 11:58:44,50.459015,6.374358,4,11273.6,535.6,103.5
2023-01-03 11:58:48,50.456681,6.389488,4,11273.5,535.6,103.6
2023-01-03 11:58:52,50.454334,6.404614,4,11273.6,535.6,103.7
2023-01-03 11:58:56,50.451980,6.419736,4,11273.7,535.6,103.7
2023-01-03 11:59:00,50.449623,6.434852,4,11273.9,535.5,103.8
2023-01-03 11:59:04,50.447263,6.449964,4,11274.2,535.4,103.8
2023-01-03 11:59:08,50.444903,6.465072,4,11274.5,535.3,103.8
2023-01-03 11:59:12,50.442549,6.480178,4,11274.9,535.2,103.7
2023-01-03 11:59:16,50.440201,6.495281,4,11275.3,535.0,103.7
2023-01-03 11:59:20,50.437859,6.510380,4,11275.7,534.9,103.7
2023-01-03 11:59:24,50.435519,6.525479,4,11276.1,534.8,103.7
2023-01-03 11:59:28,50.433182,6.540578,4,11276.5,534.8,103.7
2023-01-03 11:59:32,50.430846,6.555677,4,11276.8,534.8,103.6
2023-01-03 11:59:36,50.428508,6.570779,4,11277.0,535.0,103.6
2023-01-03 11:59:40,50.426170,6.585883,4,11277.1,535.1,103.7
2023-01-03 11:59:44,50.423828,6.600990,4,11277.1,535.3,103.7
2023-01-03 11:59:48,50.421481,6.616099,4,11276.9,535.4,103.7
2023-01-03 11:59:52,50.419133,6.631207,4,11276.7,535.4,103.7
2023-01-03 11:59:56,50.416780,6.646312,4,11276.4,535.4,103.7
2023-01-03 12:00:00,50.414425,6.661408,4,11276.1,535.2,103.8
2023-01-03 12:00:04,50.412066,6.676493,4,11275.7,534.9,103.8
2023-01-03 12:00:08,50.409705,6.691566,4,11275.4,534.5,103.8
2023-01-03 12:00:12,50.407341,6.706620,4,11275.1,533.9,103.8
2023-01-03 12:00:16,50.404976,6.721659,4,11274.9,533.4,103.9
2023-01-03 12:00:20,50.402608,6.736683,4,11274.7,533.0,103.9
2023-01-03 12:00:24,50.400238,6.751697,4,11274.6,532.8,103.9
2023-01-03 12:00:28,50.397865,6.766709,4,11274.5,532.7,103.9
2023-01-03 12:00:32,50.395489,6.781721,4,11274.5,532.8,103.9
