time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 08:29:47,51.052688,8.515217,0,7587.6,,
2023-12-07 08:29:51,51.056505,8.506817,4,7565.3,352.1,305.9
2023-12-07 08:29:55,51.060317,8.498417,4,7538.8,351.9,305.8
2023-12-07 08:29:59,51.064122,8.490016,4,7508.4,351.7,305.8
2023-12-07 08:30:03,51.067914,8.481611,4,7474.4,351.4,305.7
2023-12-07 08:30:07,51.071694,8.473199,4,7437.0,351.1,305.6
2023-12-07 08:30:11,51.075460,8.464783,4,7396.3,350.8,305.5
2023-12-07 08:30:15,51.079213,8.456367,4,7352.0,350.4,305.4
2023-12-07 08:30:19,51.082954,8.447953,4,7304.0,349.9,305.3
2023-12-07 08:30:23,51.086684,8.439547,4,7251.9,349.3,305.2
2023-12-07 08:30:27,51.090405,8.431152,4,7195.4,348.7,305.2
2023-12-07 08:30:31,51.094118,8.422775,4,7134.3,348.0,305.2
2023-12-07 08:30:35,51.097824,8.414417,4,7068.3,347.2,305.2
2023-12-07 08:30:39,51.101523,8.406081,4,6997.6,346.4,305.3
2023-12-07 08:30:43,51.105222,8.397753,4,6923.0,346.1,305.3
2023-12-07 08:30:47,51.108919,8.389418,4,6845.8,346.2,305.2
2023-12-07 08:30:51,51.112622,8.381068,4,6767.1,346.8,305.2
2023-12-07 08:30:55,51.116330,8.372686,4,6688.0,347.9,305.2
2023-12-07 08:30:59,51.120050,8.364260,4,6609.7,349.4,305.1
2023-12-07 08:31:03,51.123782,8.355775,4,6533.3,351.4,305.0
2023-12-07 08:31:07,51.127531,8.347223,4,6459.6,353.8,304.9
2023-12-07 08:31:11,51.131298,8.338606,4,6388.5,356.1,304.9
2023-12-07 08:31:15,51.135089,8.329928,4,6319.5,358.5,304.8
2023-12-07 08:31:19,51.138902,8.321196,4,6252.1,360.7,304.8
2023-12-07 08:31:23,51.142745,8.312418,4,6185.8,362.9,304.9
2023-12-07 08:31:27,51.146616,8.303594,4,6120.3,365.0,305.0
2023-12-07 08:31:31,51.150521,8.294736,4,6054.9,367.0,305.1
2023-12-07 08:31:35,51.154461,8.285845,4,5989.4,369.0,305.2
2023-12-07 08:31:39,51.158429,8.276934,4,5923.7,370.4,305.4
2023-12-07 08:31:43,51.162412,8.268009,4,5858.2,371.2,305.4
2023-12-07 08:31:47,51.166404,8.259085,4,5793.1,371.4,305.5
2023-12-07 08:31:51,51.170390,8.250167,4,5728.7,371.1,305.5
2023-12-07 08:31:55,51.174361,8.241271,4,5665.2,370.0,305.5
2023-12-07 08:31:59,51.178308,8.232402,4,5603.1,368.4,305.4
2023-12-07 08:32:03,51.182218,8.223574,4,5542.4,366.2,305.2
2023-12-07 08:32:07,51.186098,8.214786,4,5483.3,364.1,305.2
2023-12-07 08:32:11,51.189962,8.206041,4,5425.4,362.4,305.2
2023-12-07 08:32:15,51.193829,8.197338,4,5368.5,361.3,305.3
2023-12-07 08:32:19,51.197712,8.188674,4,5312.5,360.7,305.6
2023-12-07 08:32:23,51.201629,8.180050,4,5256.9,360.6,305.9
2023-12-07 08:32:27,51.205595,8.171462,4,5201.7,361.2,306.4
2023-12-07 08:32:31,51.209626,8.162912,4,5146.5,362.3,307.0
2023-12-07 08:32:35,51.213707,8.154382,4,5091.4,363.3,307.4
2023-12-07 08:32:39,51.217779,8.145834,4,5036.4,363.5,307.3
2023-12-07 08:32:43,51.221777,8.137228,4,4981.8,362.7,306.6
2023-12-07 08:32:47,51.225643,8.128525,4,4927.8,361.1,305.3
2023-12-07 08:32:51,51.229310,8.119683,4,4874.6,358.9,303.5
2023-12-07 08:32:55,51.232717,8.110664,4,4822.3,356.4,301.1
2023-12-07 08:32:59,51.235803,8.101429,4,4771.2,354.2,298.1
2023-12-07 08:33:03,51.238538,8.091962,4,4721.5,352.7,294.8
2023-12-07 08:33:07,51.240968,8.082296,4,4672.9,352.4,291.9
2023-12-07 08:33:11,51.243148,8.072476,4,4625.3,352.5,289.5
2023-12-07 08:33:15,51.245135,8.062545,4,4578.7,352.7,287.7
2023-12-07 08:33:19,51.246986,8.052545,4,4532.9,352.7,286.5
2023-12-07 08:33:23,51.248755,8.042517,4,4487.8,352.4,285.8
2023-12-07 08:33:27,51.250500,8.032505,4,4443.3,351.5,285.6
2023-12-07 08:33:31,51.252267,8.022547,4,4399.2,350.1,285.8
2023-12-07 08:33:35,51.254062,8.012637,4,4355.7,348.9,286.1
2023-12-07 08:33:39,51.255876,8.002767,4,4313.0,347.9,286.4
2023-12-07 08:33:43,51.257699,7.992925,4,4271.3,347.1,286.5
2023-12-07 08:33:47,51.259525,7.983099,4,4230.8,346.6,286.5
2023-12-07 08:33:51,51.261343,7.973276,4,4191.6,346.4,286.5
2023-12-07 08:33:55,51.263145,7.963446,4,4154.0,346.3,286.3
2023-12-07 08:33:59,51.264923,7.953598,4,4118.2,346.6,286.1
2023-12-07 08:34:03,51.266678,7.943731,4,4083.8,346.9,285.9
2023-12-07 08:34:07,51.268415,7.933850,4,4050.7,347.0,285.7
2023-12-07 08:34:11,51.270143,7.923961,4,4018.2,347.1,285.6
2023-12-07 08:34:15,51.271864,7.914069,4,3986.1,347.1,285.5
2023-12-07 08:34:19,51.273583,7.904178,4,3954.0,347.0,285.5
2023-12-07 08:34:23,51.275311,7.894295,4,3921.5,346.9,285.6
2023-12-07 08:34:27,51.277049,7.884423,4,3888.2,346.7,285.7
2023-12-07 08:34:31,51.278799,7.874567,4,3854.1,346.3,285.8
2023-12-07 08:34:35,51.280558,7.864720,4,3819.2,346.1,285.9
2023-12-07 08:34:39,51.282324,7.854885,4,3783.9,345.9,286.0
2023-12-07 08:34:43,51.284092,7.845058,4,3748.3,345.6,286.0
2023-12-07 08:34:47,51.285862,7.835241,4,3712.7,345.3,286.1
2023-12-07 08:34:51,51.287628,7.825429,4,3677.2,345.1,286.1
2023-12-07 08:34:55,51.289388,7.815621,4,3642.0,344.8,286.0
2023-12-07 08:34:59,51.291138,7.805822,4,3607.4,344.4,285.9
2023-12-07 08:35:03,51.292880,7.796040,4,3573.2,343.7,285.9
2023-12-07 08:35:07,51.294614,7.786288,4,3539.5,342.6,285.9
2023-12-07 08:35:11,51.296338,7.776583,4,3506.3,340.9,285.9
2023-12-07 08:35:15,51.298055,7.766929,4,3473.5,339.1,285.9
2023-12-07 08:35:19,51.299763,7.757346,4,3441.3,336.7,285.9
2023-12-07 08:35:23,51.301462,7.747839,4,3409.5,334.0,285.9
2023-12-07 08:35:27,51.303152,7.738421,4,3378.2,331.0,286.0
2023-12-07 08:35:31,51.304830,7.729091,4,3347.8,328.0,286.0
2023-12-07 08:35:35,51.306494,7.719844,4,3318.4,325.1,286.1
2023-12-07 08:35:39,51.308143,7.710679,4,3290.3,322.2,286.1
2023-12-07 08:35:43,51.309773,7.701594,4,3263.9,319.3,286.0
2023-12-07 08:35:47,51.311383,7.692588,4,3239.4,316.4,286.0
2023-12-07 08:35:51,51.312971,7.683656,4,3217.0,313.7,285.9
