time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 15:04:23,52.504420,8.556182,0,10527.4,,
2023-01-06 15:04:27,52.497857,8.549353,4,10545.4,419.8,212.4
2023-01-06 15:04:31,52.491295,8.542532,4,10563.3,419.6,212.3
2023-01-06 15:04:35,52.484735,8.535715,4,10581.2,419.5,212.3
2023-01-06 15:04:39,52.478175,8.528902,4,10599.2,419.4,212.3
2023-01-06 15:04:43,52.471616,8.522094,4,10617.3,419.3,212.3
2023-01-06 15:04:47,52.465055,8.515287,4,10635.7,419.4,212.3
2023-01-06 15:04:51,52.458497,8.508484,4,10654.5,419.2,212.3
2023-01-06 15:04:55,52.451939,8.501682,4,10673.7,419.2,212.3
2023-01-06 15:04:59,52.445383,8.494881,4,10693.4,419.2,212.3
2023-01-06 15:05:03,52.438827,8.488077,4,10713.5,419.2,212.3
2023-01-06 15:05:07,52.432276,8.481269,4,10734.0,419.1,212.4
2023-01-06 15:05:11,52.425729,8.474459,4,10755.0,418.9,212.4
2023-01-06 15:05:15,52.419186,8.467643,4,10776.5,418.9,212.4
2023-01-06 15:05:19,52.412648,8.460819,4,10798.5,418.8,212.5
2023-01-06 15:05:23,52.406116,8.453988,4,10820.8,418.6,212.5
2023-01-06 15:05:27,52.399591,8.447154,4,10843.0,418.4,212.6
2023-01-06 15:05:31,52.393070,8.440315,4,10864.8,418.4,212.6
2023-01-06 15:05:35,52.386553,8.433477,4,10885.4,418.1,212.6
2023-01-06 15:05:39,52.380043,8.426643,4,10904.6,417.8,212.6
2023-01-06 15:08:59,52.059249,8.096572,200,10972.4,409.8,212.4
2023-01-06 15:09:03,52.052858,8.090101,4,10972.4,406.8,211.9
2023-01-06 15:09:07,52.046464,8.083623,4,10972.5,407.1,211.9
2023-01-06 15:09:11,52.040066,8.077130,4,10972.7,407.6,212.0
2023-01-06 15:09:15,52.033664,8.070621,4,10973.0,408.0,212.0
2023-01-06 15:09:19,52.027260,8.064103,4,10973.4,408.3,212.1
2023-01-06 15:09:23,52.020858,8.057581,4,10973.6,408.3,212.1
2023-01-06 15:09:27,52.014456,8.051056,4,10973.7,408.4,212.1
2023-01-06 15:09:31,52.008055,8.044536,4,10973.5,408.2,212.1
2023-01-06 15:09:35,52.001659,8.038022,4,10973.0,407.9,212.1
2023-01-06 15:09:39,51.995266,8.031520,4,10972.0,407.6,212.1
2023-01-06 15:09:43,51.988878,8.025033,4,10970.5,407.1,212.0
2023-01-06 15:09:47,51.982496,8.018560,4,10968.8,406.6,212.0
2023-01-06 15:09:51,51.976120,8.012096,4,10966.8,406.2,212.0
2023-01-06 15:09:55,51.969748,8.005643,4,10964.7,405.9,212.0
2023-01-06 15:09:59,51.963385,7.999202,4,10962.7,405.2,212.0
2023-01-06 15:10:03,51.957024,7.992766,4,10960.9,405.1,211.9
2023-01-06 15:10:07,51.950669,7.986339,4,10959.4,404.6,211.9
2023-01-06 15:10:11,51.944321,7.979917,4,10958.2,404.2,211.9
2023-01-06 15:10:15,51.937977,7.973499,4,10957.4,404.0,212.0
2023-01-06 15:10:19,51.931638,7.967087,4,10956.8,403.7,212.0
2023-01-06 15:10:23,51.925303,7.960678,4,10956.6,403.5,212.0
2023-01-06 15:10:27,51.918969,7.954273,4,10956.5,403.3,212.0
2023-01-06 15:10:31,51.912639,7.947871,4,10956.6,403.2,212.0
2023-01-06 15:10:35,51.906309,7.941471,4,10956.8,403.1,212.0
2023-01-06 15:10:39,51.899980,7.935074,4,10957.1,403.0,212.0
2023-01-06 15:10:43,51.893651,7.928676,4,10957.5,403.1,212.0
2023-01-06 15:10:47,51.887323,7.922279,4,10958.0,403.0,212.0
2023-01-06 15:10:51,51.880993,7.915882,4,10958.7,403.1,212.0
2023-01-06 15:10:55,51.874661,7.909483,4,10959.6,403.3,212.0
2023-01-06 15:10:59,51.868329,7.903081,4,10960.7,403.4,212.0
2023-01-06 15:11:03,51.861994,7.896677,4,10962.0,403.5,212.0
2023-01-06 15:11:07,51.855657,7.890270,4,10963.7,403.7,212.0
2023-01-06 15:11:11,51.849316,7.883857,4,10965.5,404.0,212.0
2023-01-06 15:11:15,51.842971,7.877439,4,10967.4,404.3,212.0
2023-01-06 15:11:19,51.836622,7.871018,4,10969.2,404.6,212.0
2023-01-06 15:11:23,51.830268,7.864589,4,10971.0,404.9,212.0
2023-01-06 15:11:27,51.823907,7.858156,4,10972.5,405.4,212.0
2023-01-06 15:11:31,51.817541,7.851716,4,10973.7,405.7,212.0
2023-01-06 15:11:35,51.811168,7.845268,4,10974.3,406.2,212.0
2023-01-06 15:11:39,51.804788,7.838815,4,10974.6,406.6,212.0
2023-01-06 15:11:43,51.798403,7.832360,4,10974.5,406.9,212.0
2023-01-06 15:11:47,51.792011,7.825904,4,10974.1,407.3,212.0
2023-01-06 15:11:51,51.785614,7.819452,4,10973.6,407.4,212.0
2023-01-06 15:11:55,51.779213,7.813004,4,10973.0,407.5,211.9
2023-01-06 15:11:59,51.772807,7.806565,4,10972.5,407.7,211.9
2023-01-06 15:12:03,51.766398,7.800137,4,10972.1,407.6,211.8
2023-01-06 15:12:07,51.759985,7.793720,4,10971.9,407.6,211.8
2023-01-06 15:12:11,51.753569,7.787311,4,10971.8,407.6,211.7
2023-01-06 15:12:15,51.747149,7.780907,4,10971.9,407.7,211.7
2023-01-06 15:12:19,51.740726,7.774507,4,10972.1,407.8,211.7
2023-01-06 15:12:23,51.734302,7.768109,4,10972.3,407.8,211.7
2023-01-06 15:12:27,51.727877,7.761710,4,10972.6,407.9,211.7
2023-01-06 15:12:31,51.721448,7.755307,4,10972.9,408.2,211.7
2023-01-06 15:12:35,51.715019,7.748897,4,10973.2,408.3,211.7
2023-01-06 15:12:39,51.708590,7.742487,4,10973.4,408.4,211.7
2023-01-06 15:12:43,51.702162,7.736070,4,10973.6,408.4,211.7
2023-01-06 15:12:47,51.695735,7.729654,4,10973.7,408.4,211.7
2023-01-06 15:12:51,51.689310,7.723235,4,10973.7,408.4,211.8
2023-01-06 15:12:55,51.682889,7.716817,4,10973.6,408.2,211.8
2023-01-06 15:12:59,51.676473,7.710401,4,10973.3,407.9,211.8
2023-01-06 15:13:03,51.670061,7.703989,4,10972.9,407.7,211.8
2023-01-06 15:13:07,51.663654,7.697580,4,10972.4,407.4,211.8
2023-01-06 15:13:11,51.657251,7.691175,4,10971.8,407.2,211.8
2023-01-06 15:13:15,51.650850,7.684775,4,10971.2,407.0,211.8
2023-01-06 15:13:19,51.644453,7.678384,4,10970.6,406.7,211.8
2023-01-06 15:13:23,51.638058,7.671998,4,10970.1,406.6,211.8
2023-01-06 15:13:27,51.631662,7.665621,4,10969.7,406.4,211.8
2023-01-06 15:13:31,51.625270,7.659252,4,10969.5,406.1,211.7
