time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 10:19:37,51.669100,6.074350,0,1329.5,,
2023-12-08 10:19:41,51.672323,6.079716,4,1372.7,250.3,45.9
2023-12-08 10:19:45,51.675147,6.085707,4,1417.3,252.2,52.8
2023-12-08 10:19:49,51.677470,6.092271,4,1464.3,253.2,60.3
2023-12-08 10:19:53,51.679189,6.099358,4,1515.1,255.0,68.6
2023-12-08 10:19:57,51.680201,6.106918,4,1571.0,259.1,77.8
2023-12-08 10:20:01,51.680458,6.114846,4,1632.0,266.0,87.0
2023-12-08 10:20:05,51.679997,6.122947,4,1696.8,272.6,95.2
2023-12-08 10:20:09,51.678877,6.131011,4,1763.5,276.9,102.6
2023-12-08 10:20:13,51.677147,6.138833,4,1830.4,278.3,109.6
2023-12-08 10:20:17,51.674858,6.146205,4,1895.8,276.2,116.6
2023-12-08 10:20:21,51.672065,6.152917,4,1957.9,270.9,123.9
2023-12-08 10:20:25,51.668820,6.158766,4,2014.9,263.0,131.8
2023-12-08 10:20:29,51.665174,6.163601,4,2065.7,255.1,140.6
2023-12-08 10:20:33,51.661181,6.167470,4,2111.4,251.8,149.0
2023-12-08 10:20:37,51.656895,6.170458,4,2153.4,252.3,156.6
2023-12-08 10:20:41,51.652367,6.172645,4,2192.9,255.5,163.3
2023-12-08 10:20:45,51.647651,6.174123,4,2231.5,259.6,169.0
2023-12-08 10:20:49,51.642798,6.174971,4,2270.5,263.8,173.8
2023-12-08 10:20:53,51.637861,6.175276,4,2311.3,267.0,177.8
2023-12-08 10:20:57,51.632889,6.175122,4,2355.1,268.8,181.1
2023-12-08 10:21:01,51.627896,6.174596,4,2402.2,270.4,183.7
2023-12-08 10:21:05,51.622888,6.173787,4,2452.4,271.9,185.7
2023-12-08 10:21:09,51.617871,6.172781,4,2505.5,273.2,187.1
2023-12-08 10:21:13,51.612852,6.171668,4,2561.6,273.8,187.8
2023-12-08 10:21:17,51.607835,6.170534,4,2620.5,273.8,188.0
2023-12-08 10:21:21,51.602825,6.169466,4,2682.0,273.1,187.5
2023-12-08 10:21:25,51.597829,6.168545,4,2745.9,271.7,186.5
2023-12-08 10:21:29,51.592839,6.167780,4,2811.2,270.9,185.4
2023-12-08 10:21:33,51.587837,6.167138,4,2876.3,271.1,184.6
2023-12-08 10:21:37,51.582812,6.166586,4,2939.4,272.2,183.9
2023-12-08 10:21:41,51.577744,6.166090,4,2999.0,274.4,183.5
2023-12-08 10:21:45,51.572620,6.165618,4,3053.5,277.3,183.3
2023-12-08 10:21:49,51.567424,6.165138,4,3101.2,281.2,183.3
2023-12-08 10:21:53,51.562141,6.164615,4,3140.5,286.0,183.5
2023-12-08 10:21:57,51.556767,6.164036,4,3171.7,291.1,183.8
2023-12-08 10:24:53,51.291217,6.127766,176,5370.4,327.3,184.9
2023-12-08 10:24:57,51.285040,6.127108,4,5416.0,334.5,183.8
2023-12-08 10:25:01,51.278866,6.126418,4,5460.5,334.5,184.0
2023-12-08 10:25:05,51.272701,6.125667,4,5504.5,334.1,184.4
2023-12-08 10:25:09,51.266548,6.124821,4,5548.2,333.7,184.9
2023-12-08 10:25:13,51.260417,6.123852,4,5591.9,332.9,185.6
2023-12-08 10:25:17,51.254308,6.122751,4,5635.8,332.2,186.4
2023-12-08 10:25:21,51.248200,6.121573,4,5679.8,332.4,186.9
2023-12-08 10:25:25,51.242077,6.120380,4,5723.5,333.3,187.0
2023-12-08 10:25:29,51.235917,6.119234,4,5766.7,335.1,186.6
2023-12-08 10:25:33,51.229701,6.118197,4,5809.2,337.7,186.0
2023-12-08 10:25:37,51.223407,6.117334,4,5850.7,341.4,184.9
2023-12-08 10:25:41,51.217015,6.116706,4,5891.0,346.0,183.5
2023-12-08 10:25:45,51.210515,6.116343,4,5929.7,351.4,182.0
2023-12-08 10:25:49,51.203937,6.116131,4,5967.4,355.6,181.2
2023-12-08 10:25:53,51.197322,6.115912,4,6004.4,357.5,181.2
2023-12-08 10:25:57,51.190711,6.115526,4,6041.1,357.5,182.1
2023-12-08 10:27:57,51.059075,5.923944,120,7491.5,321.1,222.5
2023-12-08 10:28:01,51.055428,5.916132,4,7523.9,330.5,233.4
2023-12-08 10:28:05,51.051741,5.908311,4,7554.8,332.1,233.1
2023-12-08 10:28:09,51.048006,5.900485,4,7584.3,333.8,232.8
2023-12-08 10:28:13,51.044228,5.892646,4,7612.5,335.6,232.5
2023-12-08 10:28:17,51.040415,5.884786,4,7639.9,337.3,232.4
2023-12-08 10:28:21,51.036574,5.876890,4,7666.7,339.2,232.3
