time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-02 20:54:45,52.525530,8.659849,0,9202.0,,
2023-01-02 20:54:49,52.522340,8.650174,4,9169.7,361.8,241.5
2023-01-02 20:54:53,52.519142,8.640477,4,9137.5,362.6,241.6
2023-01-02 20:54:57,52.515937,8.630755,4,9105.6,363.6,241.6
2023-01-02 20:55:01,52.512722,8.621006,4,9073.9,364.6,241.5
2023-01-02 20:55:05,52.509492,8.611229,4,9042.5,365.8,241.5
2023-01-02 20:55:09,52.506250,8.601424,4,9011.5,367.0,241.5
2023-01-02 20:55:13,52.502991,8.591588,4,8980.6,368.3,241.4
2023-01-02 20:55:17,52.499712,8.581719,4,8950.1,369.8,241.4
2023-01-02 20:55:21,52.496415,8.571817,4,8919.9,371.3,241.3
2023-01-02 20:55:25,52.493098,8.561883,4,8890.0,372.7,241.3
2023-01-02 20:55:29,52.489765,8.551919,4,8860.1,374.1,241.2
2023-01-02 20:55:33,52.486417,8.541928,4,8830.2,375.2,241.2
2023-01-02 20:55:37,52.483059,8.531916,4,8800.3,376.1,241.2
2023-01-02 20:55:41,52.479692,8.521885,4,8770.0,376.9,241.1
2023-01-02 20:55:45,52.476320,8.511834,4,8739.5,377.6,241.2
2023-01-02 20:55:49,52.472943,8.501770,4,8708.4,378.2,241.2
2023-01-02 20:55:53,52.469566,8.491695,4,8676.8,378.5,241.2
2023-01-02 20:55:57,52.466190,8.481610,4,8644.9,378.8,241.2
2023-01-02 20:56:01,52.462813,8.471517,4,8612.6,379.1,241.2
2023-01-02 20:56:05,52.459438,8.461417,4,8580.0,379.3,241.3
2023-01-02 20:56:09,52.456065,8.451310,4,8547.4,379.4,241.3
2023-01-02 20:56:13,52.452697,8.441203,4,8514.6,379.4,241.3
2023-01-02 20:56:17,52.449331,8.431093,4,8481.9,379.4,241.4
2023-01-02 20:56:21,52.445971,8.420987,4,8449.3,379.1,241.4
2023-01-02 20:56:25,52.442617,8.410891,4,8416.8,378.7,241.4
2023-01-02 20:56:29,52.439271,8.400819,4,8384.3,377.9,241.4
2023-01-02 20:56:33,52.435932,8.390779,4,8351.8,376.8,241.4
2023-01-02 20:56:37,52.432600,8.380783,4,8319.3,375.3,241.3
2023-01-02 20:56:41,52.429276,8.370837,4,8286.9,373.7,241.3
2023-01-02 20:56:45,52.425963,8.360954,4,8254.4,371.6,241.2
2023-01-02 20:56:49,52.422658,8.351142,4,8221.8,369.4,241.1
2023-01-02 20:56:53,52.419364,8.341391,4,8189.1,367.3,241.0
2023-01-02 20:56:57,52.416079,8.331697,4,8156.2,365.5,240.9
2023-01-02 20:57:01,52.412804,8.322052,4,8123.1,363.8,240.9
2023-01-02 20:59:41,52.282633,7.938460,160,7622.6,362.1,241.1
2023-01-02 20:59:45,52.279355,7.928868,4,7624.3,363.2,240.8
2023-01-02 20:59:49,52.276076,7.919276,4,7625.2,363.3,240.8
