time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 09:38:55,50.719241,7.364011,0,7955.4,,
2023-12-06 09:38:59,50.725544,7.356217,4,7977.6,432.6,322.0
2023-12-06 09:39:03,50.731674,7.348060,4,8005.6,433.1,319.9
2023-12-06 09:39:07,50.737629,7.339559,4,8038.5,433.7,317.9
2023-12-06 09:39:11,50.743409,7.330737,4,8075.0,434.2,316.0
2023-12-06 09:39:15,50.749013,7.321615,4,8114.0,434.7,314.2
2023-12-06 09:39:19,50.754443,7.312218,4,8154.3,435.1,312.4
2023-12-06 09:39:23,50.759696,7.302564,4,8194.8,435.3,310.7
2023-12-06 09:39:27,50.764772,7.292677,4,8234.1,435.3,309.1
2023-12-06 09:39:31,50.769686,7.282584,4,8271.8,435.3,307.6
2023-12-06 09:39:35,50.774465,7.272322,4,8308.1,435.5,306.4
2023-12-06 09:39:39,50.779145,7.261929,4,8343.3,436.0,305.5
2023-12-06 09:39:43,50.783760,7.251444,4,8377.9,436.5,304.8
2023-12-06 09:39:47,50.788342,7.240904,4,8412.2,436.9,304.5
2023-12-06 09:39:51,50.792926,7.230347,4,8446.6,437.5,304.5
2023-12-06 09:39:55,50.797546,7.219810,4,8481.5,438.0,304.8
2023-12-06 09:39:59,50.802225,7.209322,4,8517.1,438.5,305.2
2023-12-06 09:40:03,50.806954,7.198872,4,8553.0,438.9,305.6
2023-12-06 09:40:07,50.811719,7.188444,4,8589.0,439.4,305.9
2023-12-06 09:40:11,50.816504,7.178021,4,8624.6,439.9,306.0
2023-12-06 09:40:15,50.821295,7.167589,4,8659.5,440.3,306.0
2023-12-06 09:40:19,50.826077,7.157130,4,8693.1,440.7,305.9
2023-12-06 09:40:23,50.830834,7.146627,4,8725.2,441.1,305.6
2023-12-06 09:40:27,50.835555,7.136069,4,8755.4,441.5,305.3
2023-12-06 09:40:31,50.840243,7.125459,4,8784.6,441.9,305.0
2023-12-06 09:40:35,50.844911,7.114806,4,8813.7,442.5,304.8
2023-12-06 09:40:39,50.849568,7.104122,4,8843.8,443.0,304.6
2023-12-06 09:40:43,50.854225,7.093418,4,8876.0,443.5,304.6
2023-12-06 09:40:47,50.858894,7.082702,4,8911.2,444.1,304.6
2023-12-06 09:40:51,50.863582,7.071985,4,8950.6,444.7,304.7
2023-12-06 09:40:55,50.868303,7.061278,4,8995.0,445.4,304.9
2023-12-06 09:40:59,50.873050,7.050586,4,9044.1,445.8,305.1
2023-12-06 09:41:03,50.877811,7.039907,4,9096.7,445.8,305.3
2023-12-06 09:41:07,50.882573,7.029244,4,9151.6,445.4,305.3
2023-12-06 09:41:11,50.887324,7.018598,4,9207.5,444.5,305.3
2023-12-06 09:41:15,50.892049,7.007970,4,9263.3,443.2,305.2
2023-12-06 09:41:19,50.896737,6.997361,4,9317.8,441.5,305.0
2023-12-06 09:41:23,50.901374,6.986773,4,9369.8,439.3,304.8
2023-12-06 09:41:27,50.905962,6.976209,4,9418.6,437.1,304.6
2023-12-06 09:41:31,50.910518,6.965678,4,9464.1,435.2,304.5
2023-12-06 09:41:35,50.915060,6.955186,4,9506.3,433.6,304.5
2023-12-06 09:41:39,50.919602,6.944740,4,9545.2,432.3,304.6
2023-12-06 09:41:43,50.924163,6.934351,4,9580.6,431.3,304.9
2023-12-06 09:41:47,50.928759,6.924023,4,9612.6,430.6,305.2
2023-12-06 09:41:51,50.933410,6.913766,4,9641.0,430.3,305.7
2023-12-06 09:41:55,50.938125,6.903583,4,9666.2,430.3,306.3
2023-12-06 09:41:59,50.942910,6.893471,4,9688.8,430.6,306.9
2023-12-06 09:42:03,50.947766,6.883423,4,9709.7,431.2,307.5
