time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 17:40:25,51.105665,8.635978,0,11581.5,,
2023-01-06 17:40:29,51.109123,8.626607,4,11582.3,368.8,300.5
2023-01-06 17:40:33,51.112586,8.617242,4,11583.1,368.7,300.5
2023-01-06 17:40:37,51.116051,8.607875,4,11583.9,368.8,300.5
2023-01-06 17:40:41,51.119515,8.598506,4,11584.6,368.8,300.5
2023-01-06 17:40:45,51.122980,8.589125,4,11585.1,369.2,300.5
2023-01-06 17:40:49,51.126444,8.579734,4,11585.5,369.4,300.5
2023-01-06 17:40:53,51.129907,8.570326,4,11585.5,369.9,300.4
2023-01-06 17:40:57,51.133368,8.560897,4,11585.3,370.4,300.3
2023-01-06 17:41:01,51.136829,8.551449,4,11584.9,370.9,300.3
2023-01-06 17:41:05,51.140288,8.541983,4,11584.2,371.4,300.2
2023-01-06 17:41:09,51.143749,8.532496,4,11583.5,372.0,300.2
2023-01-06 17:41:13,51.147211,8.522994,4,11582.8,372.5,300.2
2023-01-06 17:41:17,51.150676,8.513473,4,11582.1,373.1,300.1
2023-01-06 17:41:21,51.154145,8.503940,4,11581.6,373.6,300.1
2023-01-06 17:41:25,51.157621,8.494393,4,11581.4,374.1,300.1
2023-01-06 17:41:29,51.161100,8.484832,4,11581.3,374.6,300.1
2023-01-06 17:41:33,51.164584,8.475261,4,11581.5,375.0,300.1
2023-01-06 17:41:37,51.168071,8.465681,4,11581.8,375.3,300.1
2023-01-06 17:41:41,51.171561,8.456094,4,11582.1,375.6,300.1
2023-01-06 17:41:45,51.175053,8.446502,4,11582.4,375.8,300.1
2023-01-06 17:41:49,51.178546,8.436906,4,11582.7,375.9,300.1
2023-01-06 17:41:53,51.182039,8.427308,4,11582.9,375.9,300.1
2023-01-06 17:41:57,51.185532,8.417709,4,11583.0,375.9,300.1
2023-01-06 17:42:01,51.189025,8.408111,4,11582.9,375.9,300.1
2023-01-06 17:42:05,51.192518,8.398513,4,11582.8,375.9,300.1
2023-01-06 17:42:09,51.196010,8.388916,4,11582.6,375.8,300.1
2023-01-06 17:42:13,51.199501,8.379321,4,11582.4,375.7,300.1
2023-01-06 17:42:17,51.202993,8.369728,4,11582.2,375.6,300.2
2023-01-06 17:42:21,51.206482,8.360136,4,11582.1,375.5,300.1
2023-01-06 17:42:25,51.209972,8.350548,4,11582.1,375.4,300.2
2023-01-06 17:42:29,51.213459,8.340962,4,11582.2,375.2,300.1
2023-01-06 17:42:33,51.216944,8.331382,4,11582.2,375.0,300.1
2023-01-06 17:42:37,51.220422,8.321808,4,11582.3,374.6,300.1
2023-01-06 17:42:41,51.223894,8.312238,4,11582.4,374.3,300.1
2023-01-06 17:42:45,51.227358,8.302675,4,11582.5,373.9,300.1
2023-01-06 17:42:49,51.230812,8.293120,4,11582.6,373.3,300.0
2023-01-06 17:42:53,51.234256,8.283571,4,11582.6,372.9,299.9
2023-01-06 17:42:57,51.237693,8.274033,4,11582.6,372.3,299.9
2023-01-06 17:43:01,51.241125,8.264501,4,11582.5,372.0,299.9
2023-01-06 17:43:05,51.244554,8.254973,4,11582.4,371.8,299.9
