time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 16:04:42,50.852754,8.206919,0,7905.2,,
2023-01-07 16:04:46,50.859573,8.201110,4,7931.0,418.4,331.7
2023-01-07 16:04:50,50.866396,8.195277,4,7956.5,418.9,331.7
2023-01-07 16:04:54,50.873217,8.189405,4,7981.7,419.5,331.5
2023-01-07 16:04:58,50.880031,8.183484,4,8006.7,419.9,331.3
2023-01-07 16:05:02,50.886839,8.177518,4,8031.7,420.4,331.1
2023-01-07 16:05:06,50.893646,8.171517,4,8056.7,420.9,330.9
2023-01-07 16:05:10,50.900454,8.165492,4,8082.0,421.4,330.8
2023-01-07 16:05:14,50.907269,8.159447,4,8107.7,421.9,330.8
2023-01-07 16:05:18,50.914093,8.153397,4,8133.9,422.5,330.8
2023-01-07 16:05:22,50.920931,8.147347,4,8160.8,423.1,330.9
2023-01-07 16:05:26,50.927788,8.141308,4,8188.5,423.8,331.0
2023-01-07 16:05:30,50.934660,8.135277,4,8216.9,424.4,331.1
2023-01-07 16:05:34,50.941544,8.129252,4,8245.7,424.8,331.1
2023-01-07 16:05:38,50.948442,8.123231,4,8274.8,425.4,331.2
2023-01-07 16:05:42,50.955349,8.117212,4,8303.8,425.8,331.2
2023-01-07 16:05:46,50.962262,8.111190,4,8332.6,426.1,331.2
2023-01-07 16:05:50,50.969180,8.105165,4,8361.0,426.4,331.3
2023-01-07 16:05:54,50.976100,8.099132,4,8388.7,426.6,331.2
2023-01-07 16:05:58,50.983025,8.093091,4,8415.8,426.9,331.2
2023-01-07 16:06:02,50.989954,8.087037,4,8442.3,427.3,331.2
2023-01-07 16:06:06,50.996889,8.080970,4,8468.4,427.8,331.2
2023-01-07 16:06:10,51.003832,8.074885,4,8494.3,428.5,331.1
2023-01-07 16:06:14,51.010784,8.068781,4,8519.9,429.2,331.1
2023-01-07 16:06:18,51.017749,8.062657,4,8545.5,430.1,331.0
2023-01-07 16:06:22,51.024726,8.056507,4,8571.1,431.1,331.0
2023-01-07 16:06:26,51.031716,8.050334,4,8596.7,432.0,331.0
2023-01-07 16:06:30,51.038716,8.044142,4,8622.0,432.9,330.9
2023-01-07 16:06:34,51.045730,8.037935,4,8646.8,433.7,330.9
2023-01-07 16:06:38,51.052752,8.031714,4,8670.6,434.3,330.9
2023-01-07 16:06:42,51.059782,8.025487,4,8693.4,434.8,330.9
2023-01-07 16:06:46,51.066817,8.019255,4,8714.7,435.1,330.9
2023-01-07 16:06:50,51.073858,8.013024,4,8734.3,435.3,330.9
2023-01-07 16:06:54,51.080905,8.006793,4,8752.2,435.6,331.0
2023-01-07 16:06:58,51.087956,8.000564,4,8769.1,435.7,331.0
2023-01-07 16:07:02,51.095012,7.994333,4,8785.5,436.0,331.0
2023-01-07 16:07:06,51.102073,7.988098,4,8802.2,436.3,331.0
2023-01-07 16:07:10,51.109139,7.981856,4,8819.7,436.6,331.0
2023-01-07 16:07:14,51.116211,7.975607,4,8838.7,437.0,331.0
2023-01-07 16:07:18,51.123290,7.969351,4,8859.8,437.4,331.0
2023-01-07 16:07:22,51.130375,7.963083,4,8883.6,437.9,331.0
2023-01-07 16:07:26,51.137464,7.956805,4,8909.3,438.3,330.9
2023-01-07 16:07:30,51.144557,7.950521,4,8936.4,438.5,330.9
2023-01-07 16:07:34,51.151652,7.944232,4,8964.1,438.6,330.9
2023-01-07 16:07:38,51.158746,7.937939,4,8991.6,438.7,330.9
2023-01-07 16:07:42,51.165837,7.931645,4,9018.2,438.6,330.9
2023-01-07 16:07:46,51.172926,7.925350,4,9043.3,438.4,330.9
2023-01-07 16:07:50,51.180009,7.919057,4,9066.1,438.1,330.9
2023-01-07 16:07:54,51.187087,7.912767,4,9086.4,437.8,330.9
2023-01-07 16:07:58,51.194162,7.906480,4,9104.1,437.6,330.9
2023-01-07 16:08:02,51.201236,7.900197,4,9119.1,437.4,330.9
2023-01-07 16:08:06,51.208307,7.893915,4,9131.5,437.3,330.9
2023-01-07 16:08:10,51.215378,7.887634,4,9141.0,437.2,330.9
2023-01-07 16:08:14,51.222450,7.881356,4,9147.7,437.3,330.9
2023-01-07 16:08:18,51.229527,7.875080,4,9151.6,437.4,331.0
2023-01-07 16:08:22,51.236601,7.868807,4,9152.8,437.2,331.0
2023-01-07 16:08:26,51.243674,7.862539,4,9152.1,437.1,331.0
2023-01-07 16:08:30,51.250744,7.856277,4,9150.0,436.8,331.0
2023-01-07 16:08:34,51.257807,7.850024,4,9147.1,436.4,331.0
2023-01-07 16:08:38,51.264862,7.843780,4,9144.1,435.7,331.0
2023-01-07 16:08:42,51.271904,7.837550,4,9141.4,435.0,331.0
2023-01-07 16:08:46,51.278933,7.831333,4,9139.7,434.1,331.0
2023-01-07 16:08:50,51.285948,7.825125,4,9139.3,433.3,331.0
2023-01-07 16:08:54,51.292956,7.818921,4,9139.7,432.8,331.0
2023-01-07 16:08:58,51.299960,7.812714,4,9140.8,432.7,331.0
2023-01-07 16:09:02,51.306966,7.806490,4,9142.3,433.0,331.0
2023-01-07 16:09:06,51.313978,7.800248,4,9143.9,433.6,330.9
2023-01-07 16:09:10,51.321003,7.793975,4,9145.3,434.7,330.8
2023-01-07 16:09:14,51.328041,7.787664,4,9146.2,436.0,330.7
2023-01-07 16:09:18,51.335103,7.781309,4,9146.6,437.8,330.7
2023-01-07 16:09:22,51.342191,7.774913,4,9146.4,439.7,330.6
2023-01-07 16:09:26,51.349314,7.768476,4,9145.8,442.0,330.6
2023-01-07 16:09:30,51.356476,7.761999,4,9145.0,444.5,330.5
2023-01-07 16:09:34,51.363684,7.755483,4,9144.2,447.2,330.6
