time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 13:55:34,51.382791,6.228240,0,11887.3,,
2023-01-05 13:55:38,51.378237,6.242351,4,11887.5,535.8,117.3
2023-01-05 13:55:42,51.373679,6.256467,4,11887.8,536.0,117.3
2023-01-05 13:55:46,51.369116,6.270581,4,11888.0,536.2,117.4
2023-01-05 13:55:50,51.364547,6.284698,4,11888.2,536.4,117.4
2023-01-05 13:55:54,51.359971,6.298812,4,11888.3,536.6,117.4
2023-01-05 13:55:58,51.355387,6.312923,4,11888.4,536.8,117.5
2023-01-05 13:56:02,51.350796,6.327034,4,11888.4,536.9,117.5
2023-01-05 13:56:06,51.346200,6.341140,4,11888.3,537.0,117.5
2023-01-05 13:56:10,51.341600,6.355247,4,11888.2,537.1,117.6
2023-01-05 13:56:14,51.336998,6.369353,4,11888.0,537.2,117.6
2023-01-05 13:56:18,51.332399,6.383462,4,11887.9,537.3,117.5
2023-01-05 13:56:22,51.327801,6.397572,4,11887.7,537.3,117.5
2023-01-05 13:56:26,51.323207,6.411687,4,11887.5,537.4,117.5
2023-01-05 13:56:30,51.318620,6.425804,4,11887.4,537.4,117.5
2023-01-05 13:56:34,51.314032,6.439926,4,11887.2,537.5,117.5
2023-01-05 13:56:38,51.309443,6.454051,4,11887.1,537.7,117.5
2023-01-05 13:56:42,51.304849,6.468181,4,11886.9,538.0,117.5
2023-01-05 13:56:46,51.300247,6.482315,4,11886.8,538.4,117.5
2023-01-05 13:56:50,51.295632,6.496453,4,11886.6,538.9,117.6
2023-01-05 13:56:54,51.291003,6.510596,4,11886.5,539.4,117.6
2023-01-05 13:56:58,51.286354,6.524739,4,11886.4,540.0,117.7
2023-01-05 13:57:02,51.281692,6.538888,4,11886.3,540.5,117.8
2023-01-05 13:57:06,51.277024,6.553040,4,11886.2,540.8,117.8
2023-01-05 13:57:10,51.272354,6.567193,4,11886.1,540.9,117.8
2023-01-05 13:57:14,51.267686,6.581350,4,11886.1,541.0,117.8
2023-01-05 13:57:18,51.263024,6.595508,4,11886.1,540.9,117.8
2023-01-05 13:57:22,51.258379,6.609667,4,11886.2,540.6,117.7
2023-01-05 13:57:26,51.253750,6.623828,4,11886.4,540.3,117.6
2023-01-05 13:57:30,51.249136,6.637988,4,11886.5,539.9,117.5
2023-01-05 13:57:34,51.244533,6.652143,4,11886.7,539.6,117.4
2023-01-05 13:57:38,51.239935,6.666294,4,11887.0,539.3,117.4
2023-01-05 13:57:42,51.235339,6.680434,4,11887.2,539.0,117.4
2023-01-05 13:57:46,51.230739,6.694564,4,11887.3,538.8,117.5
2023-01-05 13:57:50,51.226131,6.708678,4,11887.4,538.6,117.5
2023-01-05 13:57:54,51.221511,6.722777,4,11887.5,538.5,117.6
2023-01-05 13:57:58,51.216878,6.736860,4,11887.5,538.4,117.7
2023-01-05 13:58:02,51.212235,6.750935,4,11887.4,538.4,117.8
2023-01-05 13:58:06,51.207588,6.765008,4,11887.4,538.5,117.8
2023-01-05 13:58:10,51.202938,6.779081,4,11887.3,538.6,117.8
2023-01-05 13:58:14,51.198289,6.793162,4,11887.2,538.9,117.8
2023-01-05 13:58:18,51.193644,6.807255,4,11887.1,539.2,117.7
2023-01-05 13:58:22,51.189007,6.821365,4,11887.1,539.6,117.7
2023-01-05 13:58:26,51.184377,6.835494,4,11887.0,540.0,117.6
2023-01-05 13:58:30,51.179751,6.849636,4,11887.1,540.3,117.6
2023-01-05 13:58:34,51.175128,6.863785,4,11887.1,540.5,117.5
2023-01-05 13:58:38,51.170501,6.877937,4,11887.2,540.7,117.5
2023-01-05 13:58:42,51.165870,6.892088,4,11887.2,540.8,117.6
2023-01-05 13:58:46,51.161231,6.906230,4,11887.3,540.8,117.6
2023-01-05 13:58:50,51.156579,6.920359,4,11887.3,540.8,117.7
2023-01-05 13:58:54,51.151916,6.934474,4,11887.3,540.7,117.8
2023-01-05 13:58:58,51.147240,6.948573,4,11887.3,540.6,117.9
2023-01-05 13:59:02,51.142554,6.962659,4,11887.3,540.5,117.9
2023-01-05 13:59:06,51.137858,6.976733,4,11887.3,540.4,118.0
2023-01-05 13:59:10,51.133155,6.990793,4,11887.2,540.3,118.1
2023-01-05 13:59:14,51.128445,7.004840,4,11887.2,540.1,118.1
2023-01-05 13:59:18,51.123730,7.018879,4,11887.2,540.0,118.1
2023-01-05 13:59:22,51.119010,7.032907,4,11887.2,539.9,118.2
2023-01-05 13:59:26,51.114287,7.046926,4,11887.2,539.7,118.2
2023-01-05 13:59:30,51.109562,7.060937,4,11887.2,539.6,118.2
2023-01-05 13:59:34,51.104837,7.074943,4,11887.2,539.4,118.2
2023-01-05 13:59:38,51.100114,7.088944,4,11887.2,539.3,118.2
2023-01-05 13:59:42,51.095391,7.102940,4,11887.2,539.2,118.2
2023-01-05 13:59:46,51.090672,7.116935,4,11887.2,539.1,118.2
2023-01-05 13:59:50,51.085956,7.130931,4,11887.3,539.0,118.2
2023-01-05 13:59:54,51.081247,7.144924,4,11887.3,538.9,118.2
2023-01-05 13:59:58,51.076540,7.158916,4,11887.2,538.8,118.2
2023-01-05 14:00:02,51.071837,7.172906,4,11887.2,538.7,118.1
2023-01-05 14:00:06,51.067139,7.186895,4,11887.2,538.6,118.1
2023-01-05 14:00:10,51.062442,7.200881,4,11887.2,538.5,118.1
2023-01-05 14:00:14,51.057749,7.214864,4,11887.2,538.3,118.1
2023-01-05 14:00:18,51.053059,7.228845,4,11887.2,538.3,118.1
2023-01-05 14:00:22,51.048370,7.242821,4,11887.2,538.1,118.1
2023-01-05 14:00:26,51.043680,7.256793,4,11887.2,538.1,118.1
2023-01-05 14:00:30,51.038989,7.270762,4,11887.2,538.0,118.1
2023-01-05 14:00:34,51.034298,7.284729,4,11887.2,538.0,118.1
2023-01-05 14:00:38,51.029602,7.298690,4,11887.2,538.1,118.1
2023-01-05 14:00:42,51.024901,7.312648,4,11887.2,538.1,118.2
2023-01-05 14:00:46,51.020194,7.326602,4,11887.2,538.2,118.2
2023-01-05 14:00:50,51.015481,7.340554,4,11887.2,538.3,118.2
2023-01-05 14:00:54,51.010767,7.354504,4,11887.2,538.3,118.2
2023-01-05 14:00:58,51.006053,7.368452,4,11887.2,538.3,118.2
2023-01-05 14:01:02,51.001340,7.382401,4,11887.2,538.4,118.2
2023-01-05 14:01:06,50.996633,7.396348,4,11887.2,538.2,118.2
2023-01-05 14:01:10,50.991933,7.410300,4,11887.2,538.2,118.2
2023-01-05 14:01:14,50.987243,7.424254,4,11887.2,538.0,118.1
2023-01-05 14:01:18,50.982563,7.438209,4,11887.2,537.9,118.0
2023-01-05 14:01:22,50.977884,7.452162,4,11887.2,537.8,118.0
2023-01-05 14:01:26,50.973200,7.466107,4,11887.2,537.8,118.1
2023-01-05 14:01:30,50.968503,7.480040,4,11887.2,537.8,118.2
2023-01-05 14:01:34,50.963789,7.493957,4,11887.2,537.8,118.3
2023-01-05 14:01:38,50.959045,7.507851,4,11887.2,537.9,118.5
2023-01-05 14:01:42,50.954269,7.521718,4,11887.2,538.0,118.7
2023-01-05 14:01:46,50.949457,7.535561,4,11887.2,538.2,118.9
