time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 11:23:55,51.507051,9.293443,0,9753.6,,
2023-12-07 11:23:59,51.510140,9.282404,4,9753.6,407.0,294.2
2023-12-07 11:24:03,51.513227,9.271360,4,9753.6,407.1,294.2
2023-12-07 11:24:07,51.516313,9.260313,4,9753.6,407.2,294.2
2023-12-07 11:24:11,51.519397,9.249263,4,9753.6,407.2,294.2
2023-12-07 11:24:15,51.522478,9.238211,4,9753.6,407.2,294.1
2023-12-07 11:24:19,51.525557,9.227155,4,9753.6,407.2,294.1
2023-12-07 11:24:23,51.528634,9.216099,4,9753.6,407.2,294.1
2023-12-07 11:24:27,51.531709,9.205043,4,9753.6,407.1,294.1
2023-12-07 11:24:31,51.534780,9.193987,4,9753.6,407.0,294.1
2023-12-07 11:24:35,51.537849,9.182935,4,9753.6,406.8,294.1
2023-12-07 11:24:39,51.540916,9.171885,4,9753.6,406.7,294.1
2023-12-07 11:24:43,51.543979,9.160837,4,9753.6,406.5,294.0
2023-12-07 11:24:47,51.547039,9.149795,4,9753.6,406.2,294.0
2023-12-07 11:24:51,51.550098,9.138759,4,9753.6,406.0,294.0
2023-12-07 11:24:55,51.553154,9.127726,4,9753.6,405.8,294.0
2023-12-07 11:24:59,51.556210,9.116700,4,9753.6,405.6,294.0
2023-12-07 11:25:03,51.559263,9.105677,4,9753.6,405.4,294.0
2023-12-07 11:25:07,51.562317,9.094658,4,9753.6,405.3,294.0
2023-12-07 11:25:11,51.565371,9.083642,4,9753.6,405.2,294.0
2023-12-07 11:25:15,51.568423,9.072627,4,9753.6,405.1,294.0
2023-12-07 11:25:19,51.571477,9.061615,4,9753.6,405.0,294.0
2023-12-07 11:25:23,51.574533,9.050608,4,9753.6,404.9,294.1
2023-12-07 11:25:27,51.577589,9.039602,4,9753.6,404.8,294.1
2023-12-07 11:25:31,51.580647,9.028597,4,9753.6,404.8,294.1
2023-12-07 11:25:35,51.583705,9.017597,4,9753.6,404.7,294.1
2023-12-07 11:25:39,51.586764,9.006598,4,9753.6,404.6,294.1
2023-12-07 11:25:43,51.589825,8.995602,4,9753.6,404.5,294.1
2023-12-07 11:25:47,51.592888,8.984607,4,9753.6,404.5,294.2
2023-12-07 11:25:51,51.595949,8.973614,4,9753.6,404.4,294.2
2023-12-07 11:25:55,51.599010,8.962617,4,9753.6,404.5,294.1
2023-12-07 11:25:59,51.602067,8.951621,4,9753.6,404.4,294.1
2023-12-07 11:26:03,51.605121,8.940621,4,9753.6,404.4,294.1
2023-12-07 11:26:07,51.608170,8.929616,4,9753.6,404.4,294.0
2023-12-07 11:26:11,51.611212,8.918602,4,9753.6,404.5,294.0
2023-12-07 11:26:15,51.614249,8.907582,4,9753.6,404.5,293.9
2023-12-07 11:26:19,51.617279,8.896557,4,9753.6,404.5,293.9
2023-12-07 11:26:23,51.620301,8.885523,4,9753.6,404.6,293.8
2023-12-07 11:26:27,51.623321,8.874487,4,9753.6,404.6,293.8
2023-12-07 11:26:31,51.626337,8.863445,4,9753.6,404.7,293.8
2023-12-07 11:26:35,51.629351,8.852401,4,9753.6,404.7,293.7
2023-12-07 11:26:39,51.632364,8.841357,4,9753.6,404.6,293.7
2023-12-07 11:26:43,51.635378,8.830312,4,9753.6,404.7,293.7
2023-12-07 11:26:47,51.638392,8.819266,4,9753.6,404.7,293.7
2023-12-07 11:26:51,51.641406,8.808220,4,9753.6,404.6,293.7
2023-12-07 11:26:55,51.644421,8.797176,4,9753.6,404.6,293.8
2023-12-07 11:26:59,51.647439,8.786132,4,9753.6,404.6,293.8
2023-12-07 11:27:03,51.650457,8.775088,4,9753.6,404.6,293.8
2023-12-07 11:27:07,51.653478,8.764044,4,9753.6,404.7,293.8
2023-12-07 11:27:11,51.656502,8.752999,4,9753.6,404.7,293.8
2023-12-07 11:27:15,51.659526,8.741958,4,9753.6,404.6,293.8
2023-12-07 11:27:19,51.662552,8.730915,4,9753.6,404.6,293.8
2023-12-07 11:27:23,51.665577,8.719873,4,9753.6,404.6,293.8
2023-12-07 11:27:27,51.668600,8.708835,4,9753.6,404.4,293.8
2023-12-07 11:27:31,51.671620,8.697798,4,9753.6,404.3,293.8
2023-12-07 11:27:35,51.674635,8.686762,4,9753.6,404.1,293.8
2023-12-07 11:27:39,51.677643,8.675726,4,9753.6,403.9,293.7
2023-12-07 11:27:43,51.680646,8.664695,4,9753.6,403.7,293.7
2023-12-07 11:27:47,51.683644,8.653666,4,9753.6,403.5,293.7
2023-12-07 11:27:51,51.686638,8.642641,4,9753.6,403.3,293.7
2023-12-07 11:27:55,51.689630,8.631618,4,9753.6,403.1,293.6
2023-12-07 11:27:59,51.692622,8.620601,4,9753.6,402.9,293.7
2023-12-07 11:28:03,51.695615,8.609589,4,9753.6,402.8,293.7
2023-12-07 11:28:07,51.698610,8.598582,4,9753.6,402.6,293.7
2023-12-07 11:28:11,51.701610,8.587582,4,9753.6,402.5,293.8
2023-12-07 11:28:15,51.704610,8.576586,4,9753.6,402.4,293.8
2023-12-07 11:28:19,51.707613,8.565595,4,9753.6,402.2,293.8
2023-12-07 11:28:23,51.710615,8.554607,4,9753.6,402.1,293.8
2023-12-07 11:28:27,51.713615,8.543623,4,9753.6,401.9,293.8
2023-12-07 11:28:31,51.716613,8.532641,4,9753.6,401.8,293.8
2023-12-07 11:28:35,51.719606,8.521660,4,9753.6,401.6,293.8
2023-12-07 11:28:39,51.722593,8.510680,4,9753.6,401.4,293.7
2023-12-07 11:28:43,51.725575,8.499701,4,9753.6,401.3,293.7
2023-12-07 11:28:47,51.728552,8.488725,4,9753.6,401.1,293.7
2023-12-07 11:28:51,51.731523,8.477749,4,9753.6,400.9,293.6
2023-12-07 11:28:55,51.734491,8.466775,4,9753.6,400.7,293.6
2023-12-07 11:28:59,51.737455,8.455804,4,9753.6,400.6,293.6
2023-12-07 11:29:03,51.740414,8.444836,4,9753.6,400.3,293.5
2023-12-07 11:29:07,51.743370,8.433869,4,9753.6,400.2,293.5
2023-12-07 11:29:11,51.746325,8.422905,4,9753.6,400.1,293.5
2023-12-07 11:29:15,51.749276,8.411939,4,9753.6,400.0,293.5
2023-12-07 11:29:19,51.752225,8.400970,4,9753.6,400.0,293.5
2023-12-07 11:29:23,51.755172,8.389999,4,9753.6,400.1,293.5
2023-12-07 11:29:27,51.758121,8.379020,4,9753.6,400.3,293.5
2023-12-07 11:29:31,51.761067,8.368033,4,9753.6,400.5,293.4
2023-12-07 11:29:35,51.764013,8.357035,4,9753.6,400.8,293.4
2023-12-07 11:29:39,51.766960,8.346026,4,9753.6,401.2,293.4
2023-12-07 11:29:43,51.769908,8.335007,4,9753.6,401.4,293.4
2023-12-07 11:29:47,51.772856,8.323982,4,9753.6,401.6,293.4
2023-12-07 11:29:51,51.775806,8.312949,4,9753.6,401.8,293.4
2023-12-07 11:29:55,51.778759,8.301913,4,9753.6,402.0,293.4
2023-12-07 11:29:59,51.781712,8.290873,4,9753.6,402.1,293.4
2023-12-07 11:30:03,51.784666,8.279830,4,9753.6,402.2,293.4
2023-12-07 11:30:07,51.787624,8.268789,4,9753.6,402.2,293.4
2023-12-07 11:30:11,51.790583,8.257747,4,9753.6,402.2,293.4
2023-12-07 11:30:15,51.793542,8.246701,4,9753.6,402.3,293.4
2023-12-07 11:30:19,51.796501,8.235654,4,9753.6,402.3,293.4
2023-12-07 11:30:23,51.799461,8.224603,4,9753.6,402.5,293.4
