time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 14:19:18,51.458508,6.216500,0,5899.8,,
2023-01-07 14:19:22,51.454732,6.225929,4,5937.7,377.4,122.7
2023-01-07 14:19:26,51.450935,6.235389,4,5975.3,378.9,122.8
2023-01-07 14:19:30,51.447122,6.244927,4,6013.5,381.6,122.7
2023-01-07 14:19:34,51.443297,6.254557,4,6052.4,384.6,122.5
2023-01-07 14:19:38,51.439457,6.264266,4,6091.9,387.3,122.4
2023-01-07 14:19:42,51.435602,6.274042,4,6131.4,389.7,122.3
2023-01-07 14:19:46,51.431726,6.283866,4,6170.7,391.6,122.3
2023-01-07 14:19:50,51.427832,6.293726,4,6209.3,393.2,122.3
2023-01-07 14:19:54,51.423915,6.303605,4,6246.8,394.5,122.5
2023-01-07 14:19:58,51.419975,6.313488,4,6282.9,395.2,122.6
2023-01-07 14:20:02,51.416010,6.323366,4,6317.4,395.9,122.8
2023-01-07 14:20:06,51.412022,6.333243,4,6350.6,396.5,122.9
2023-01-07 14:20:10,51.408016,6.343126,4,6383.1,397.3,123.0
2023-01-07 14:20:14,51.403990,6.353019,4,6415.2,398.2,123.1
2023-01-07 14:20:18,51.399952,6.362932,4,6447.4,399.1,123.1
2023-01-07 14:20:22,51.395899,6.372867,4,6480.2,400.2,123.2
2023-01-07 14:20:26,51.391838,6.382834,4,6513.9,401.4,123.1
2023-01-07 14:20:30,51.387768,6.392834,4,6549.0,402.6,123.1
2023-01-07 14:20:34,51.383692,6.402862,4,6585.0,403.6,123.1
2023-01-07 14:20:38,51.379610,6.412915,4,6621.6,404.5,123.0
2023-01-07 14:20:42,51.375522,6.422983,4,6658.5,405.1,123.0
2023-01-07 14:20:46,51.371429,6.433060,4,6695.1,405.5,123.0
2023-01-07 14:20:50,51.367331,6.443140,4,6731.1,405.8,123.1
2023-01-07 14:20:54,51.363231,6.453217,4,6766.1,405.8,123.1
2023-01-07 14:20:58,51.359127,6.463282,4,6799.6,405.6,123.1
2023-01-07 14:21:02,51.355019,6.473341,4,6832.1,405.6,123.2
2023-01-07 14:21:06,51.350908,6.483400,4,6864.0,405.7,123.2
2023-01-07 14:21:10,51.346790,6.493462,4,6895.8,406.0,123.2
2023-01-07 14:21:14,51.342665,6.503536,4,6928.2,406.6,123.2
2023-01-07 14:21:18,51.338533,6.513626,4,6961.5,407.3,123.2
2023-01-07 14:21:22,51.334389,6.523738,4,6996.3,408.2,123.3
2023-01-07 14:21:26,51.330236,6.533880,4,7033.2,409.4,123.2
2023-01-07 14:21:30,51.326072,6.544047,4,7072.0,410.5,123.2
2023-01-07 14:21:34,51.321900,6.554234,4,7112.0,411.3,123.2
2023-01-07 14:21:38,51.317722,6.564435,4,7152.7,411.9,123.2
2023-01-07 14:21:42,51.313536,6.574644,4,7193.3,412.3,123.3
2023-01-07 14:21:46,51.309349,6.584854,4,7233.3,412.5,123.3
2023-01-07 14:21:50,51.305159,6.595057,4,7272.0,412.4,123.3
2023-01-07 14:21:54,51.300968,6.605249,4,7308.8,412.1,123.3
2023-01-07 14:21:58,51.296777,6.615429,4,7343.6,411.8,123.4
2023-01-07 14:22:02,51.292588,6.625602,4,7376.6,411.6,123.4
2023-01-07 14:22:06,51.288396,6.635779,4,7408.4,411.8,123.4
2023-01-07 14:22:10,51.284204,6.645968,4,7439.4,412.2,123.3
2023-01-07 14:22:14,51.280008,6.656176,4,7470.1,412.9,123.3
2023-01-07 14:22:18,51.275811,6.666411,4,7500.9,413.7,123.2
2023-01-07 14:22:22,51.271610,6.676682,4,7532.3,414.8,123.2
2023-01-07 14:22:26,51.267406,6.686994,4,7564.4,416.1,123.1
2023-01-07 14:22:30,51.263196,6.697342,4,7597.2,417.3,123.0
2023-01-07 14:22:34,51.258979,6.707720,4,7630.3,418.4,123.0
2023-01-07 14:22:38,51.254751,6.718123,4,7663.6,419.5,123.0
2023-01-07 14:22:42,51.250515,6.728546,4,7696.7,420.3,123.0
2023-01-07 14:22:46,51.246265,6.738984,4,7729.5,421.2,123.0
2023-01-07 14:22:50,51.242000,6.749432,4,7761.6,421.9,123.1
2023-01-07 14:22:54,51.237721,6.759885,4,7793.0,422.5,123.2
2023-01-07 14:22:58,51.233430,6.770343,4,7823.6,423.0,123.2
2023-01-07 14:23:02,51.229126,6.780803,4,7853.8,423.5,123.3
2023-01-07 14:23:06,51.224815,6.791267,4,7883.7,423.9,123.3
2023-01-07 14:23:10,51.220499,6.801734,4,7913.4,424.1,123.4
2023-01-07 14:23:14,51.216181,6.812204,4,7943.2,424.3,123.4
2023-01-07 14:23:18,51.211862,6.822676,4,7973.3,424.4,123.4
2023-01-07 14:23:22,51.207547,6.833147,4,8003.7,424.3,123.3
2023-01-07 14:23:26,51.203233,6.843622,4,8034.5,424.4,123.3
2023-01-07 14:23:30,51.198920,6.854095,4,8065.7,424.4,123.3
2023-01-07 14:23:34,51.194607,6.864570,4,8097.3,424.4,123.3
2023-01-07 14:23:38,51.190293,6.875044,4,8129.2,424.4,123.3
2023-01-07 14:23:42,51.185977,6.885517,4,8161.4,424.5,123.3
2023-01-07 14:23:46,51.181657,6.895991,4,8193.7,424.6,123.3
2023-01-07 14:23:50,51.177335,6.906460,4,8226.3,424.7,123.4
2023-01-07 14:23:54,51.173007,6.916931,4,8258.9,424.9,123.4
2023-01-07 14:23:58,51.168673,6.927404,4,8291.0,425.1,123.4
2023-01-07 14:24:02,51.164335,6.937880,4,8322.5,425.4,123.4
2023-01-07 14:24:06,51.159993,6.948362,4,8352.8,425.7,123.4
2023-01-07 14:24:10,51.155643,6.958853,4,8381.7,426.2,123.5
2023-01-07 14:24:14,51.151290,6.969354,4,8408.7,426.6,123.5
2023-01-07 14:24:18,51.146931,6.979868,4,8433.7,427.2,123.5
2023-01-07 14:24:22,51.142566,6.990396,4,8456.6,427.8,123.5
2023-01-07 14:24:26,51.138191,7.000946,4,8478.0,428.7,123.5
2023-01-07 14:24:30,51.133806,7.011520,4,8498.6,429.8,123.5
2023-01-07 14:24:34,51.129405,7.022122,4,8518.8,431.0,123.5
2023-01-07 14:24:38,51.124989,7.032757,4,8539.4,432.5,123.5
2023-01-07 14:24:42,51.120554,7.043430,4,8560.9,434.1,123.5
2023-01-07 14:24:46,51.116099,7.054144,4,8583.8,435.9,123.5
2023-01-07 14:24:50,51.111623,7.064900,4,8608.4,437.8,123.5
2023-01-07 14:24:54,51.107127,7.075686,4,8634.5,439.2,123.6
2023-01-07 14:24:58,51.102619,7.086496,4,8661.6,440.3,123.6
2023-01-07 14:25:02,51.098103,7.097320,4,8689.3,441.0,123.6
2023-01-07 14:25:06,51.093584,7.108147,4,8717.2,441.2,123.6
2023-01-07 14:25:10,51.089065,7.118967,4,8745.0,441.0,123.6
2023-01-07 14:25:14,51.084550,7.129772,4,8772.3,440.5,123.6
2023-01-07 14:25:18,51.080044,7.140556,4,8798.7,439.7,123.6
2023-01-07 14:25:22,51.075541,7.151324,4,8824.3,439.1,123.6
2023-01-07 14:25:26,51.071041,7.162082,4,8849.1,438.8,123.7
2023-01-07 14:25:30,51.066537,7.172841,4,8873.2,439.0,123.7
2023-01-07 14:25:34,51.062027,7.183607,4,8896.7,439.4,123.7
2023-01-07 14:25:38,51.057506,7.194385,4,8919.5,440.1,123.7
2023-01-07 14:25:42,51.052971,7.205188,4,8941.8,441.2,123.7
2023-01-07 14:25:46,51.048418,7.216019,4,8963.7,442.6,123.8
2023-01-07 14:25:50,51.043848,7.226878,4,8985.2,443.9,123.8
2023-01-07 14:25:54,51.039264,7.237760,4,9006.7,445.0,123.8
2023-01-07 14:25:58,51.034668,7.248661,4,9028.2,445.9,123.8
2023-01-07 14:26:02,51.030062,7.259576,4,9050.0,446.7,123.9
2023-01-07 14:26:06,51.025448,7.270503,4,9072.4,447.3,123.9
2023-01-07 14:26:10,51.020829,7.281436,4,9095.4,447.6,123.9
2023-01-07 14:26:14,51.016207,7.292371,4,9119.3,447.8,123.9
2023-01-07 14:26:18,51.011584,7.303310,4,9143.9,448.0,123.9
2023-01-07 14:26:22,51.006958,7.314254,4,9168.9,448.3,123.9
2023-01-07 14:26:26,51.002332,7.325203,4,9194.0,448.4,123.9
2023-01-07 14:26:30,50.997705,7.336162,4,9218.9,448.8,123.9
2023-01-07 14:26:34,50.993076,7.347131,4,9243.3,449.1,123.8
2023-01-07 14:26:38,50.988448,7.358113,4,9266.8,449.5,123.8
2023-01-07 14:26:42,50.983821,7.369110,4,9289.1,449.9,123.8
2023-01-07 14:26:46,50.979193,7.380121,4,9310.3,450.4,123.7
2023-01-07 14:26:50,50.974565,7.391143,4,9331.1,450.7,123.7
2023-01-07 14:26:54,50.969934,7.402172,4,9351.7,451.1,123.7
2023-01-07 14:26:58,50.965298,7.413206,4,9372.9,451.4,123.7
2023-01-07 14:27:02,50.960656,7.424239,4,9395.2,451.6,123.7
2023-01-07 14:27:06,50.956009,7.435272,4,9419.0,451.7,123.8
2023-01-07 14:27:10,50.951354,7.446299,4,9445.0,451.8,123.8
2023-01-07 14:27:14,50.946691,7.457318,4,9473.2,451.9,123.9
2023-01-07 14:27:18,50.942022,7.468329,4,9503.1,451.9,123.9
2023-01-07 14:27:22,50.937350,7.479334,4,9534.2,451.8,124.0
2023-01-07 14:27:26,50.932681,7.490336,4,9565.8,451.7,124.0
