time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 03:41:43,50.399330,6.343841,0,7928.8,,
2023-01-03 03:41:47,50.396781,6.356189,4,7897.9,447.1,107.9
2023-01-03 03:41:51,50.394232,6.368510,4,7867.1,446.2,108.0
2023-01-03 03:41:55,50.391680,6.380805,4,7835.9,445.5,108.0
2023-01-03 03:42:03,50.386568,6.405329,8,7771.1,444.4,108.1
2023-01-03 03:42:07,50.384001,6.417560,4,7736.6,443.7,108.2
2023-01-03 03:42:11,50.381427,6.429773,4,7700.0,443.2,108.3
2023-01-03 03:42:15,50.378848,6.441969,4,7661.5,442.8,108.3
2023-01-03 03:42:19,50.376266,6.454156,4,7621.2,442.5,108.4
2023-01-03 03:42:23,50.373686,6.466337,4,7579.3,442.3,108.4
2023-01-03 03:42:27,50.371110,6.478512,4,7536.0,442.1,108.3
2023-01-03 03:42:31,50.368543,6.490691,4,7491.4,442.1,108.3
2023-01-03 03:42:35,50.365986,6.502873,4,7445.8,442.1,108.2
