time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 16:11:24,51.214932,8.733325,0,10362.0,,
2023-01-05 16:11:28,51.220932,8.725483,4,10363.0,419.0,320.7
2023-01-05 16:11:32,51.226929,8.717647,4,10363.7,418.7,320.7
2023-01-05 16:11:36,51.232921,8.709813,4,10363.7,418.5,320.7
2023-01-05 16:11:40,51.238905,8.701984,4,10363.2,418.0,320.7
2023-01-05 16:11:44,51.244887,8.694157,4,10362.4,417.8,320.7
2023-01-05 16:11:48,51.250865,8.686332,4,10361.4,417.6,320.7
2023-01-05 16:11:52,51.256844,8.678510,4,10360.4,417.5,320.7
2023-01-05 16:11:56,51.262824,8.670689,4,10359.5,417.6,320.7
2023-01-05 16:12:32,51.316770,8.600184,36,10363.6,418.3,320.8
2023-01-05 16:12:36,51.322773,8.592314,4,10364.1,419.4,320.7
2023-01-05 16:12:40,51.328776,8.584437,4,10364.3,419.5,320.6
2023-01-05 16:12:44,51.334780,8.576553,4,10364.3,419.7,320.6
2023-01-05 16:12:48,51.340784,8.568665,4,10364.1,419.7,320.6
2023-01-05 16:12:52,51.346791,8.560776,4,10363.7,419.8,320.6
2023-01-05 16:12:56,51.352796,8.552883,4,10363.2,419.8,320.6
2023-01-05 16:13:00,51.358803,8.544993,4,10362.5,419.8,320.6
2023-01-05 16:13:04,51.364810,8.537104,4,10361.7,419.8,320.6
2023-01-05 16:13:08,51.370818,8.529215,4,10360.8,419.8,320.7
2023-01-05 16:13:12,51.376824,8.521329,4,10360.0,419.6,320.7
2023-01-05 16:13:16,51.382829,8.513440,4,10359.2,419.6,320.7
2023-01-05 16:13:20,51.388833,8.505551,4,10358.7,419.5,320.6
2023-01-05 16:13:24,51.394833,8.497658,4,10358.4,419.5,320.6
2023-01-05 16:13:28,51.400830,8.489762,4,10358.4,419.4,320.6
2023-01-05 16:13:32,51.406823,8.481863,4,10358.8,419.2,320.6
2023-01-05 16:13:36,51.412814,8.473961,4,10359.5,419.2,320.6
