time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 15:59:54,50.912071,8.421623,0,12192.0,,
2023-01-07 15:59:58,50.918270,8.415012,4,12192.0,403.7,326.1
2023-01-07 16:00:02,50.924475,8.408402,4,12192.0,403.9,326.1
2023-01-07 16:00:06,50.930686,8.401790,4,12192.0,404.2,326.1
2023-01-07 16:00:10,50.936899,8.395172,4,12192.0,404.4,326.1
2023-01-07 16:00:14,50.943115,8.388547,4,12192.0,404.6,326.1
2023-01-07 16:00:18,50.949334,8.381910,4,12192.0,404.9,326.1
2023-01-07 16:00:22,50.955552,8.375256,4,12192.0,405.2,326.0
2023-01-07 16:00:26,50.961771,8.368590,4,12192.0,405.5,326.0
2023-01-07 16:00:30,50.967991,8.361912,4,12192.0,405.7,325.9
2023-01-07 16:00:34,50.974211,8.355226,4,12192.0,405.8,325.9
2023-01-07 16:00:38,50.980431,8.348533,4,12192.0,406.0,325.9
2023-01-07 16:00:42,50.986654,8.341837,4,12192.0,406.1,325.9
2023-01-07 16:00:46,50.992875,8.335141,4,12192.0,406.0,325.9
2023-01-07 16:00:50,50.999097,8.328448,4,12192.0,406.0,325.9
2023-01-07 16:00:54,51.005320,8.321758,4,12192.0,406.0,325.9
2023-01-07 16:00:58,51.011542,8.315069,4,12192.0,405.9,325.9
2023-01-07 16:01:02,51.017763,8.308380,4,12192.0,405.8,325.9
2023-01-07 16:01:06,51.023980,8.301687,4,12192.0,405.7,325.9
2023-01-07 16:01:10,51.030193,8.294989,4,12192.0,405.7,325.9
2023-01-07 16:01:14,51.036402,8.288281,4,12192.0,405.6,325.8
2023-01-07 16:01:18,51.042604,8.281563,4,12192.0,405.5,325.7
2023-01-07 16:01:22,51.048801,8.274833,4,12192.0,405.4,325.7
2023-01-07 16:01:26,51.054993,8.268096,4,12192.0,405.4,325.6
2023-01-07 16:01:30,51.061185,8.261355,4,12192.0,405.4,325.6
2023-01-07 16:01:34,51.067378,8.254620,4,12192.0,405.4,325.7
2023-01-07 16:01:38,51.073574,8.247893,4,12192.0,405.3,325.7
2023-01-07 16:01:42,51.079776,8.241177,4,12192.0,405.3,325.8
2023-01-07 16:01:46,51.085987,8.234482,4,12192.0,405.3,325.9
2023-01-07 16:01:50,51.092208,8.227808,4,12192.0,405.4,326.0
2023-01-07 16:01:54,51.098438,8.221152,4,12192.0,405.4,326.1
2023-01-07 16:01:58,51.104672,8.214499,4,12192.0,405.5,326.2
2023-01-07 16:02:02,51.110906,8.207845,4,12192.0,405.5,326.2
2023-01-07 16:02:06,51.117139,8.201176,4,12192.1,405.7,326.1
2023-01-07 16:02:10,51.123363,8.194486,4,12192.1,405.7,326.0
2023-01-07 16:02:14,51.129577,8.187761,4,12192.1,405.9,325.8
2023-01-07 16:02:18,51.135777,8.180991,4,12192.0,406.1,325.6
2023-01-07 16:02:22,51.141940,8.174152,4,12192.0,405.8,325.2
2023-01-07 16:02:26,51.148045,8.167214,4,12192.0,405.1,324.5
2023-01-07 16:02:30,51.154064,8.160142,4,12192.0,404.0,323.6
2023-01-07 16:02:34,51.159973,8.152907,4,12192.0,402.6,322.5
2023-01-07 16:02:38,51.165746,8.145477,4,12192.0,400.9,321.1
2023-01-07 16:02:42,51.171358,8.137819,4,12192.0,399.1,319.5
2023-01-07 16:02:46,51.176784,8.129904,4,12192.0,397.3,317.6
2023-01-07 16:02:50,51.182025,8.121737,4,12192.0,395.9,315.7
2023-01-07 16:02:54,51.187111,8.113358,4,12192.0,395.1,314.1
2023-01-07 16:02:58,51.192072,8.104810,4,12192.0,394.6,312.8
2023-01-07 16:03:02,51.196938,8.096134,4,12192.1,394.3,311.8
2023-01-07 16:03:06,51.201739,8.087374,4,12192.1,394.1,311.2
2023-01-07 16:03:10,51.206507,8.078572,4,12192.1,393.9,310.8
2023-01-07 16:03:14,51.211269,8.069771,4,12192.0,393.7,310.8
2023-01-07 16:03:18,51.216047,8.060995,4,12192.0,393.6,311.0
2023-01-07 16:03:22,51.220838,8.052240,4,12192.0,393.5,311.1
2023-01-07 16:03:26,51.225639,8.043497,4,12191.9,393.5,311.2
2023-01-07 16:03:30,51.230447,8.034759,4,12191.9,393.6,311.3
2023-01-07 16:03:34,51.235260,8.026017,4,12191.9,393.9,311.3
2023-01-07 16:03:38,51.240073,8.017264,4,12191.9,394.1,311.3
2023-01-07 16:03:42,51.244883,8.008489,4,12191.9,394.6,311.2
2023-01-07 16:03:46,51.249689,7.999690,4,12192.0,395.0,311.1
2023-01-07 16:03:50,51.254492,7.990866,4,12192.0,395.5,311.0
2023-01-07 16:03:54,51.259293,7.982021,4,12192.1,395.9,310.9
2023-01-07 16:03:58,51.264092,7.973157,4,12192.2,396.3,310.9
2023-01-07 16:04:02,51.268895,7.964280,4,12192.2,396.8,310.9
2023-01-07 16:04:06,51.273699,7.955391,4,12192.3,397.1,310.8
2023-01-07 16:04:10,51.278511,7.946495,4,12192.2,397.6,310.9
2023-01-07 16:04:14,51.283329,7.937595,4,12192.1,397.8,310.9
2023-01-07 16:04:18,51.288152,7.928690,4,12192.0,398.1,310.9
2023-01-07 16:04:22,51.292982,7.919784,4,12191.8,398.4,310.9
2023-01-07 16:04:26,51.297813,7.910873,4,12191.7,398.5,310.9
2023-01-07 16:04:30,51.302648,7.901961,4,12191.6,398.6,310.9
2023-01-07 16:04:34,51.307483,7.893050,4,12191.5,398.6,311.0
2023-01-07 16:04:38,51.312317,7.884136,4,12191.6,398.6,310.9
2023-01-07 16:04:42,51.317149,7.875223,4,12191.7,398.5,310.9
2023-01-07 16:04:46,51.321977,7.866314,4,12192.0,398.2,310.9
2023-01-07 16:04:50,51.326797,7.857413,4,12192.3,397.7,310.9
2023-01-07 16:04:54,51.331607,7.848526,4,12192.5,397.0,310.9
2023-01-07 16:04:58,51.336406,7.839660,4,12192.8,396.0,310.9
2023-01-07 16:05:02,51.341188,7.830817,4,12192.9,394.8,310.9
2023-01-07 16:05:06,51.345954,7.822004,4,12192.9,393.5,310.9
2023-01-07 16:05:10,51.350697,7.813226,4,12192.6,391.7,310.9
2023-01-07 16:05:14,51.355421,7.804483,4,12192.2,390.2,310.9
2023-01-07 16:05:18,51.360126,7.795771,4,12191.6,388.7,310.9
2023-01-07 16:05:22,51.364815,7.787085,4,12191.1,387.4,310.8
2023-01-07 16:05:26,51.369492,7.778419,4,12190.6,386.4,310.8
2023-01-07 16:05:30,51.374161,7.769768,4,12190.4,385.8,310.8
2023-01-07 16:05:34,51.378823,7.761126,4,12190.4,385.2,310.8
