time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 17:04:44,52.487344,8.453625,0,7315.2,,
2023-01-04 17:04:48,52.481908,8.450421,4,7315.2,312.1,199.7
2023-01-04 17:04:52,52.476456,8.447213,4,7315.2,313.0,199.7
2023-01-04 17:04:56,52.470987,8.444006,4,7315.2,313.8,199.7
2023-01-04 17:05:00,52.465510,8.440795,4,7315.2,314.3,199.7
2023-01-04 17:05:04,52.460022,8.437588,4,7315.2,314.8,199.6
2023-01-04 17:05:08,52.454527,8.434379,4,7315.2,315.2,199.6
2023-01-04 17:05:12,52.449029,8.431174,4,7315.2,315.3,199.6
2023-01-04 17:05:16,52.443527,8.427969,4,7315.2,315.5,199.6
2023-01-04 17:05:20,52.438026,8.424767,4,7315.2,315.4,199.5
2023-01-04 17:05:24,52.432523,8.421567,4,7315.2,315.5,199.5
2023-01-04 17:05:28,52.427022,8.418370,4,7315.2,315.4,199.5
2023-01-04 17:05:32,52.421521,8.415176,4,7315.2,315.3,199.5
2023-01-04 17:05:36,52.416021,8.411986,4,7315.2,315.2,199.5
2023-01-04 17:05:40,52.410522,8.408799,4,7315.2,315.2,199.5
2023-01-04 17:05:44,52.405024,8.405613,4,7315.2,315.1,199.5
2023-01-04 17:05:48,52.399526,8.402433,4,7315.2,315.1,199.4
2023-01-04 17:05:52,52.394033,8.399256,4,7315.2,314.8,199.4
2023-01-04 17:05:56,52.388537,8.396079,4,7315.2,314.9,199.4
2023-01-04 17:10:52,52.063273,8.052171,296,7315.2,283.0,213.1
2023-01-04 17:10:56,52.059816,8.046497,4,7315.2,265.4,225.3
2023-01-04 17:11:00,52.056349,8.040834,4,7315.2,265.5,225.1
2023-01-04 17:11:04,52.052876,8.035183,4,7315.2,265.5,225.0
2023-01-04 17:11:08,52.049405,8.029550,4,7315.2,265.0,224.9
2023-01-04 17:11:12,52.045937,8.023934,4,7315.2,264.5,224.9
2023-01-04 17:11:16,52.042483,8.018341,4,7315.2,263.4,224.9
2023-01-04 17:11:20,52.039042,8.012774,4,7315.2,262.3,224.9
2023-01-04 17:11:24,52.035618,8.007231,4,7315.2,261.1,224.9
2023-01-04 17:11:28,52.032208,8.001702,4,7315.2,260.3,224.9
2023-01-04 17:11:32,52.028810,7.996178,4,7315.2,259.7,225.0
2023-01-04 17:11:36,52.025421,7.990654,4,7315.2,259.4,225.1
2023-01-04 17:11:40,52.022037,7.985122,4,7315.2,259.4,225.2
2023-01-04 17:11:44,52.018658,7.979571,4,7315.2,259.7,225.3
2023-01-04 17:11:48,52.015278,7.973995,4,7315.2,260.3,225.4
2023-01-04 17:11:52,52.011896,7.968385,4,7315.2,261.2,225.6
2023-01-04 17:11:56,52.008513,7.962748,4,7315.2,261.9,225.7
2023-01-04 17:12:00,52.005131,7.957086,4,7315.2,262.4,225.9
2023-01-04 17:12:04,52.001749,7.951406,4,7315.2,262.9,226.0
2023-01-04 17:12:08,51.998369,7.945716,4,7315.2,263.0,226.0
2023-01-04 17:12:12,51.994993,7.940020,4,7315.2,263.0,226.1
2023-01-04 17:12:16,51.991621,7.934324,4,7315.2,262.9,226.1
2023-01-04 17:12:20,51.988255,7.928635,4,7315.2,262.5,226.1
2023-01-04 17:12:24,51.984893,7.922956,4,7315.2,262.2,226.1
2023-01-04 17:12:28,51.981522,7.917288,4,7315.2,262.2,226.0
2023-01-04 17:12:32,51.978135,7.911632,4,7315.2,262.6,225.8
2023-01-04 17:12:36,51.974724,7.905988,4,7315.2,263.2,225.5
2023-01-04 17:12:40,51.971276,7.900358,4,7315.2,264.3,225.2
2023-01-04 17:12:44,51.967784,7.894743,4,7315.2,265.6,224.7
2023-01-04 17:12:48,51.964236,7.889141,4,7315.2,267.5,224.2
2023-01-04 17:12:52,51.960626,7.883554,4,7315.2,269.5,223.6
2023-01-04 17:12:56,51.956960,7.877976,4,7315.2,271.5,223.2
2023-01-04 17:13:00,51.953253,7.872401,4,7315.2,273.1,222.8
2023-01-04 17:13:04,51.949519,7.866818,4,7315.2,274.4,222.7
2023-01-04 17:13:08,51.945770,7.861221,4,7315.2,275.3,222.6
2023-01-04 17:13:12,51.942023,7.855604,4,7315.2,275.7,222.7
2023-01-04 17:13:16,51.938290,7.849956,4,7315.2,275.9,223.0
2023-01-04 17:13:20,51.934587,7.844271,4,7315.2,275.5,223.4
2023-01-04 17:13:24,51.930919,7.838546,4,7315.2,275.1,223.9
2023-01-04 17:13:28,51.927274,7.832789,4,7315.2,274.9,224.2
2023-01-04 17:13:32,51.923643,7.827006,4,7315.2,275.1,224.5
2023-01-04 17:13:36,51.920011,7.821205,4,7315.2,275.5,224.6
2023-01-04 17:13:40,51.916366,7.815397,4,7315.2,276.2,224.5
2023-01-04 17:13:44,51.912696,7.809588,4,7315.2,277.2,224.3
2023-01-04 17:13:48,51.908988,7.803785,4,7315.2,278.5,224.0
2023-01-04 17:13:52,51.905233,7.797998,4,7315.2,280.0,223.6
2023-01-04 17:13:56,51.901432,7.792224,4,7315.2,281.5,223.1
2023-01-04 17:14:00,51.897599,7.786458,4,7315.2,282.6,222.9
2023-01-04 17:14:04,51.893745,7.780690,4,7315.2,283.5,222.7
2023-01-04 17:14:08,51.889885,7.774920,4,7315.3,283.8,222.7
2023-01-04 17:14:12,51.886028,7.769137,4,7315.3,283.9,222.8
2023-01-04 17:14:16,51.882189,7.763334,4,7315.3,283.7,223.0
2023-01-04 17:14:20,51.878378,7.757507,4,7315.2,283.2,223.3
2023-01-04 17:14:24,51.874605,7.751652,4,7315.2,282.3,223.8
2023-01-04 17:14:28,51.870865,7.745777,4,7315.2,281.5,224.1
2023-01-04 17:14:32,51.867151,7.739892,4,7315.2,280.8,224.4
2023-01-04 17:14:36,51.863456,7.734004,4,7315.1,280.1,224.5
2023-01-04 17:14:40,51.859773,7.728125,4,7315.1,279.5,224.6
2023-01-04 17:14:44,51.856097,7.722262,4,7315.1,278.8,224.6
2023-01-04 17:14:48,51.852421,7.716426,4,7315.1,278.2,224.4
2023-01-04 17:14:52,51.848739,7.710623,4,7315.1,277.7,224.2
2023-01-04 17:14:56,51.845051,7.704857,4,7315.2,277.1,224.0
2023-01-04 17:15:00,51.841361,7.699121,4,7315.2,276.5,223.9
2023-01-04 17:15:04,51.837674,7.693408,4,7315.3,275.8,223.8
2023-01-04 17:15:08,51.833998,7.687715,4,7315.4,275.0,223.7
2023-01-04 17:15:12,51.830333,7.682033,4,7315.4,274.2,223.8
2023-01-04 17:15:16,51.826689,7.676358,4,7315.4,273.3,223.9
2023-01-04 17:15:20,51.823067,7.670685,4,7315.4,272.4,224.1
2023-01-04 17:15:24,51.819472,7.665011,4,7315.3,271.4,224.3
2023-01-04 17:15:28,51.815897,7.659339,4,7315.2,270.6,224.4
2023-01-04 17:15:32,51.812333,7.653681,4,7315.0,269.8,224.5
2023-01-04 17:15:36,51.808771,7.648045,4,7314.9,269.3,224.4
2023-01-04 17:15:40,51.805202,7.642438,4,7314.8,268.9,224.2
2023-01-04 17:15:44,51.801620,7.636869,4,7314.8,268.5,223.9
2023-01-04 17:15:48,51.798014,7.631346,4,7314.8,268.4,223.4
2023-01-04 17:15:52,51.794373,7.625881,4,7314.9,268.4,222.9
2023-01-04 17:15:56,51.790680,7.620495,4,7315.1,268.8,222.1
2023-01-04 17:16:00,51.786901,7.615234,4,7315.3,269.5,220.7
2023-01-04 17:16:04,51.782999,7.610140,4,7315.6,271.0,218.9
2023-01-04 17:16:08,51.778944,7.605253,4,7315.8,273.3,216.7
2023-01-04 17:16:12,51.774703,7.600620,4,7315.9,276.7,214.1
2023-01-04 17:16:16,51.770240,7.596281,4,7315.9,281.4,211.0
2023-01-04 17:16:20,51.765521,7.592280,4,7315.8,287.9,207.7
2023-01-04 17:16:24,51.760525,7.588644,4,7315.6,296.1,204.2
2023-01-04 17:16:28,51.755284,7.585336,4,7315.2,304.0,201.3
2023-01-04 17:16:32,51.749844,7.582299,4,7314.7,311.0,199.1
2023-01-04 17:16:36,51.744254,7.579474,4,7314.3,316.5,197.4
2023-01-04 17:16:40,51.738561,7.576802,4,7314.0,320.3,196.2
2023-01-04 17:16:44,51.732813,7.574227,4,7313.8,322.4,195.5
2023-01-04 17:16:48,51.727057,7.571689,4,7313.9,322.4,195.3
2023-01-04 17:16:52,51.721339,7.569130,4,7314.2,320.6,195.5
2023-01-04 17:16:56,51.715684,7.566522,4,7314.9,317.8,195.9
2023-01-04 17:17:00,51.710076,7.563872,4,7315.6,315.7,196.3
2023-01-04 17:17:04,51.704506,7.561193,4,7316.4,314.1,196.6
2023-01-04 17:17:08,51.698958,7.558494,4,7317.1,313.1,196.8
2023-01-04 17:17:12,51.693417,7.555786,4,7317.6,312.8,196.9
2023-01-04 17:17:16,51.687872,7.553081,4,7317.8,313.1,196.8
2023-01-04 17:17:20,51.682306,7.550390,4,7317.4,314.0,196.7
2023-01-04 17:17:24,51.676708,7.547721,4,7316.5,315.4,196.5
2023-01-04 17:17:28,51.671080,7.545066,4,7315.2,316.8,196.3
2023-01-04 17:17:32,51.665432,7.542417,4,7313.6,317.8,196.2
2023-01-04 17:17:36,51.659772,7.539758,4,7312.2,318.6,196.2
2023-01-04 17:17:40,51.654110,7.537077,4,7311.1,318.9,196.4
2023-01-04 17:17:44,51.648450,7.534361,4,7310.5,319.1,196.6
2023-01-04 17:17:48,51.642806,7.531599,4,7310.7,318.7,196.9
2023-01-04 17:17:52,51.637183,7.528778,4,7312.0,318.2,197.3
2023-01-04 17:17:56,51.631588,7.525893,4,7314.3,317.4,197.7
2023-01-04 17:18:00,51.626010,7.522952,4,7317.2,317.2,198.1
2023-01-04 17:18:04,51.620445,7.519970,4,7320.1,316.9,198.4
2023-01-04 17:18:08,51.614884,7.516959,4,7322.5,317.0,198.6
2023-01-04 17:18:12,51.609319,7.513928,4,7323.9,317.4,198.7
2023-01-04 17:18:16,51.603744,7.510893,4,7323.7,318.0,198.7
2023-01-04 17:18:20,51.598150,7.507863,4,7321.4,318.9,198.6
2023-01-04 17:18:24,51.592530,7.504848,4,7316.5,320.1,198.4
2023-01-04 17:18:28,51.586886,7.501849,4,7309.0,321.2,198.3
2023-01-04 17:18:32,51.581220,7.498856,4,7299.0,322.3,198.2
2023-01-04 17:18:36,51.575535,7.495857,4,7286.8,323.3,198.2
2023-01-04 17:18:40,51.569836,7.492846,4,7272.5,324.1,198.2
2023-01-04 17:18:44,51.564127,7.489813,4,7256.4,324.9,198.3
2023-01-04 17:18:48,51.558411,7.486746,4,7238.7,325.6,198.4
2023-01-04 17:18:52,51.552691,7.483637,4,7219.6,326.2,198.7
2023-01-04 17:18:56,51.546970,7.480484,4,7199.3,326.8,198.9
2023-01-04 17:19:00,51.541249,7.477298,4,7178.1,327.2,199.1
2023-01-04 17:19:04,51.535529,7.474090,4,7156.3,327.4,199.2
2023-01-04 17:19:08,51.529806,7.470876,4,7134.3,327.5,199.3
2023-01-04 17:19:12,51.524083,7.467669,4,7112.3,327.5,199.2
2023-01-04 17:19:16,51.518358,7.464481,4,7090.6,327.4,199.1
2023-01-04 17:19:20,51.512632,7.461326,4,7069.6,327.1,198.9
2023-01-04 17:19:24,51.506904,7.458217,4,7049.5,326.7,198.7
2023-01-04 17:19:28,51.501176,7.455153,4,7030.4,326.2,198.4
2023-01-04 17:19:32,51.495444,7.452123,4,7011.8,326.1,198.2
2023-01-04 17:19:36,51.489714,7.449115,4,6993.5,325.8,198.1
2023-01-04 17:19:40,51.483981,7.446116,4,6975.4,325.8,198.0
2023-01-04 17:19:44,51.478248,7.443118,4,6956.9,325.8,198.0
2023-01-04 17:19:48,51.472516,7.440108,4,6938.0,325.9,198.1
2023-01-04 17:19:52,51.466782,7.437074,4,6918.3,326.2,198.2
2023-01-04 17:19:56,51.461050,7.434010,4,6897.6,326.5,198.4
2023-01-04 17:20:00,51.455320,7.430921,4,6876.3,326.6,198.6
2023-01-04 17:20:04,51.449589,7.427816,4,6855.0,326.9,198.7
2023-01-04 17:20:08,51.443861,7.424706,4,6833.9,326.8,198.7
2023-01-04 17:20:12,51.438134,7.421599,4,6813.6,326.7,198.7
