time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 17:23:21,51.115188,8.678136,0,10972.9,,
2023-12-06 17:23:25,51.120806,8.669758,4,10972.8,415.8,316.9
2023-12-06 17:23:29,51.126433,8.661368,4,10972.8,416.4,316.9
2023-12-06 17:23:33,51.132068,8.652966,4,10972.8,417.0,316.9
2023-12-06 17:23:37,51.137712,8.644545,4,10972.7,417.8,316.9
2023-12-06 17:23:41,51.143348,8.636090,4,10972.7,418.2,316.7
2023-12-06 17:23:45,51.148950,8.627564,4,10972.7,418.5,316.3
2023-12-06 17:23:49,51.154491,8.618931,4,10972.8,418.6,315.7
2023-12-06 17:23:53,51.159944,8.610160,4,10972.8,418.5,314.8
2023-12-06 17:23:57,51.165280,8.601212,4,10972.8,418.4,313.6
2023-12-06 17:24:01,51.170471,8.592053,4,10972.8,418.3,312.1
2023-12-06 17:24:05,51.175492,8.582649,4,10972.8,418.5,310.4
2023-12-06 17:24:09,51.180336,8.572997,4,10972.8,418.9,308.7
2023-12-06 17:24:13,51.185038,8.563142,4,10972.8,419.5,307.3
2023-12-06 17:24:17,51.189631,8.553136,4,10972.8,420.1,306.2
2023-12-06 17:24:21,51.194150,8.543027,4,10972.8,420.5,305.5
2023-12-06 17:24:25,51.198630,8.532867,4,10972.8,420.7,305.1
2023-12-06 17:24:29,51.203110,8.522706,4,10972.8,420.7,305.1
2023-12-06 17:24:33,51.207622,8.512597,4,10972.8,420.2,305.5
2023-12-06 17:24:37,51.212193,8.502572,4,10972.7,419.7,306.0
2023-12-06 17:24:41,51.216814,8.492624,4,10972.7,419.2,306.6
2023-12-06 17:24:45,51.221476,8.482728,4,10972.8,419.1,306.9
2023-12-06 17:24:49,51.226165,8.472868,4,10972.8,419.0,307.2
2023-12-06 17:24:53,51.230867,8.463022,4,10972.8,419.0,307.3
2023-12-06 17:24:57,51.235571,8.453171,4,10972.8,419.2,307.3
2023-12-06 17:25:01,51.240264,8.443293,4,10972.8,419.5,307.2
2023-12-06 17:25:05,51.244935,8.433372,4,10972.8,419.9,307.0
2023-12-06 17:25:09,51.249586,8.423410,4,10972.8,420.4,306.7
2023-12-06 17:25:13,51.254222,8.413417,4,10972.8,420.7,306.6
2023-12-06 17:25:17,51.258849,8.403405,4,10972.8,420.9,306.4
2023-12-06 17:25:21,51.263473,8.393381,4,10972.8,421.1,306.4
2023-12-06 17:25:25,51.268099,8.383357,4,10972.8,421.2,306.4
2023-12-06 17:25:29,51.272734,8.373343,4,10972.8,421.1,306.5
2023-12-06 17:25:33,51.277382,8.363347,4,10972.8,421.0,306.6
2023-12-06 17:25:37,51.282042,8.353370,4,10972.8,420.9,306.8
2023-12-06 17:25:41,51.286715,8.343406,4,10972.8,420.9,306.9
2023-12-06 17:25:45,51.291392,8.333451,4,10972.8,420.8,306.9
2023-12-06 17:25:49,51.296076,8.323499,4,10972.8,420.9,307.0
2023-12-06 17:25:53,51.300761,8.313547,4,10972.8,420.9,307.0
2023-12-06 17:25:57,51.305441,8.303587,4,10972.8,420.9,306.9
2023-12-06 17:26:01,51.310117,8.293617,4,10972.8,421.1,306.9
2023-12-06 17:26:05,51.314787,8.283634,4,10972.8,421.2,306.8
2023-12-06 17:26:09,51.319451,8.273639,4,10972.8,421.3,306.7
2023-12-06 17:26:13,51.324110,8.263634,4,10972.8,421.4,306.7
2023-12-06 17:26:17,51.328766,8.253621,4,10972.8,421.4,306.7
2023-12-06 17:26:21,51.333420,8.243602,4,10972.8,421.5,306.6
2023-12-06 17:26:25,51.338070,8.233578,4,10972.8,421.5,306.6
2023-12-06 17:26:29,51.342722,8.223554,4,10972.8,421.5,306.6
2023-12-06 17:26:33,51.347372,8.213526,4,10972.8,421.6,306.6
2023-12-06 17:26:37,51.352022,8.203499,4,10972.8,421.5,306.6
2023-12-06 17:26:41,51.356672,8.193470,4,10972.8,421.5,306.6
2023-12-06 17:26:45,51.361321,8.183441,4,10972.8,421.4,306.6
2023-12-06 17:26:49,51.365967,8.173410,4,10972.8,421.4,306.6
2023-12-06 17:26:53,51.370612,8.163377,4,10972.8,421.4,306.6
2023-12-06 17:26:57,51.375254,8.153346,4,10972.8,421.2,306.6
2023-12-06 17:27:01,51.379893,8.143313,4,10972.8,421.1,306.5
2023-12-06 17:27:05,51.384530,8.133277,4,10972.8,421.1,306.5
2023-12-06 17:27:09,51.389164,8.123241,4,10972.8,421.0,306.5
2023-12-06 17:27:13,51.393795,8.113205,4,10972.8,420.9,306.5
2023-12-06 17:27:17,51.398425,8.103166,4,10972.8,420.9,306.5
2023-12-06 17:27:21,51.403053,8.093126,4,10972.8,420.8,306.5
2023-12-06 17:27:25,51.407679,8.083083,4,10972.8,420.8,306.5
2023-12-06 17:27:29,51.412303,8.073039,4,10972.8,420.8,306.4
2023-12-06 17:27:33,51.416926,8.062994,4,10972.8,420.7,306.4
2023-12-06 17:27:37,51.421546,8.052947,4,10972.8,420.7,306.4
2023-12-06 17:27:41,51.426165,8.042901,4,10972.8,420.6,306.4
2023-12-06 17:27:45,51.430782,8.032854,4,10972.8,420.5,306.4
2023-12-06 17:27:49,51.435397,8.022809,4,10972.8,420.3,306.4
2023-12-06 17:27:53,51.440010,8.012766,4,10972.8,420.2,306.4
2023-12-06 17:27:57,51.444619,8.002725,4,10972.8,420.0,306.4
2023-12-06 17:28:01,51.449226,7.992684,4,10972.8,419.9,306.4
2023-12-06 17:28:05,51.453831,7.982648,4,10972.8,419.7,306.4
