time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 19:33:23,51.049223,8.513364,0,7538.8,,
2023-01-06 19:33:27,51.052889,8.503664,4,7489.4,384.5,301.0
2023-01-06 19:33:31,51.056579,8.494029,4,7437.3,383.2,301.4
2023-01-06 19:33:35,51.060284,8.484449,4,7383.8,382.0,301.6
2023-01-06 19:33:39,51.063997,8.474915,4,7330.3,380.9,301.8
2023-01-06 19:33:43,51.067711,8.465419,4,7278.3,379.8,301.9
2023-01-06 19:33:47,51.071416,8.455952,4,7229.1,378.7,301.9
2023-01-06 19:33:51,51.075105,8.446509,4,7184.2,377.5,301.9
2023-01-06 19:33:55,51.078770,8.437079,4,7144.5,376.5,301.7
2023-01-06 19:33:59,51.082411,8.427671,4,7108.8,375.1,301.6
2023-01-06 19:34:03,51.086028,8.418293,4,7075.1,373.6,301.6
2023-01-06 19:34:07,51.089622,8.408955,4,7041.4,371.7,301.5
2023-01-06 19:34:11,51.093193,8.399663,4,7005.7,369.7,301.5
2023-01-06 19:34:15,51.096742,8.390431,4,6966.1,367.3,301.5
2023-01-06 19:34:19,51.100267,8.381263,4,6920.5,364.8,301.5
2023-01-06 19:34:23,51.103773,8.372171,4,6867.3,362.0,301.6
2023-01-06 19:34:27,51.107261,8.363141,4,6807.1,359.7,301.6
2023-01-06 19:34:31,51.110736,8.354154,4,6742.0,358.1,301.6
2023-01-06 19:34:35,51.114200,8.345188,4,6674.1,357.2,301.6
2023-01-06 19:34:39,51.117660,8.336219,4,6605.4,357.1,301.6
2023-01-06 19:34:43,51.121122,8.327231,4,6538.1,357.7,301.5
2023-01-06 19:34:47,51.124586,8.318201,4,6474.2,359.0,301.4
2023-01-06 19:34:51,51.128057,8.309107,4,6415.7,361.0,301.3
2023-01-06 19:34:55,51.131539,8.299952,4,6363.1,363.0,301.2
2023-01-06 19:34:59,51.135028,8.290755,4,6315.2,364.4,301.2
2023-01-06 19:35:03,51.138522,8.281536,4,6270.9,365.2,301.1
2023-01-06 19:35:07,51.142016,8.272317,4,6229.0,365.2,301.1
2023-01-06 19:35:11,51.145509,8.263120,4,6188.4,364.5,301.2
2023-01-06 19:35:15,51.149001,8.253964,4,6147.8,363.2,301.3
2023-01-06 19:35:19,51.152485,8.244868,4,6106.1,361.3,301.4
2023-01-06 19:35:23,51.155962,8.235847,4,6062.7,358.8,301.6
2023-01-06 19:35:27,51.159427,8.226885,4,6017.6,356.8,301.7
2023-01-06 19:35:31,51.162880,8.217976,4,5970.9,354.9,301.7
2023-01-06 19:35:35,51.166316,8.209105,4,5922.8,353.3,301.7
2023-01-06 19:35:39,51.169733,8.200262,4,5873.4,351.9,301.7
2023-01-06 19:35:43,51.173130,8.191436,4,5822.9,350.9,301.5
2023-01-06 19:35:47,51.176501,8.182616,4,5771.3,349.9,301.4
2023-01-06 19:35:51,51.179850,8.173793,4,5718.9,349.4,301.2
2023-01-06 19:35:55,51.183183,8.164968,4,5666.0,349.0,301.1
2023-01-06 19:35:59,51.186510,8.156145,4,5613.1,348.8,301.0
2023-01-06 19:36:03,51.189841,8.147324,4,5560.6,348.8,301.1
2023-01-06 19:36:07,51.193185,8.138509,4,5508.8,348.9,301.2
2023-01-06 19:36:11,51.196551,8.129703,4,5458.2,349.3,301.4
2023-01-06 19:36:15,51.199950,8.120908,4,5409.1,349.9,301.7
2023-01-06 19:36:19,51.203386,8.112127,4,5361.9,350.5,302.0
2023-01-06 19:36:23,51.206841,8.103351,4,5316.2,350.9,302.1
2023-01-06 19:36:27,51.210288,8.094573,4,5271.5,350.7,302.1
2023-01-06 19:36:31,51.213701,8.085783,4,5227.1,350.1,301.8
2023-01-06 19:36:35,51.217054,8.076976,4,5182.7,348.9,301.3
2023-01-06 19:36:39,51.220321,8.068140,4,5137.5,347.3,300.6
2023-01-06 19:36:43,51.223476,8.059270,4,5091.1,345.2,299.6
2023-01-06 19:36:47,51.226494,8.050355,4,5043.1,342.9,298.4
2023-01-06 19:36:51,51.229384,8.041399,4,4993.5,340.9,297.3
2023-01-06 19:36:55,51.232165,8.032403,4,4943.3,339.5,296.3
2023-01-06 19:36:59,51.234861,8.023374,4,4893.2,338.5,295.5
2023-01-06 19:37:03,51.237497,8.014313,4,4843.9,338.0,294.9
2023-01-06 19:37:07,51.240092,8.005229,4,4796.3,337.8,294.5
2023-01-06 19:37:11,51.242674,7.996121,4,4750.9,338.2,294.4
2023-01-06 19:37:15,51.245261,7.986997,4,4708.7,338.8,294.4
2023-01-06 19:37:19,51.247865,7.977863,4,4669.3,339.5,294.5
2023-01-06 19:37:23,51.250485,7.968731,4,4631.4,339.8,294.6
2023-01-06 19:37:27,51.253112,7.959610,4,4593.7,339.6,294.7
2023-01-06 19:37:31,51.255744,7.950512,4,4554.8,339.0,294.8
2023-01-06 19:37:35,51.258377,7.941447,4,4513.5,337.9,294.9
2023-01-06 19:37:39,51.261005,7.932425,4,4468.4,336.5,295.0
2023-01-06 19:37:43,51.263628,7.923459,4,4418.1,334.7,295.1
2023-01-06 19:37:47,51.266239,7.914543,4,4362.2,332.9,295.1
2023-01-06 19:37:51,51.268847,7.905654,4,4301.5,331.9,295.1
2023-01-06 19:37:55,51.271455,7.896767,4,4237.1,331.9,295.1
2023-01-06 19:37:59,51.274071,7.887853,4,4170.0,332.9,295.1
2023-01-06 19:38:03,51.276697,7.878889,4,4101.2,334.6,295.1
2023-01-06 19:38:07,51.279340,7.869848,4,4031.7,337.3,295.1
2023-01-06 19:38:11,51.282005,7.860701,4,3962.5,341.0,295.0
2023-01-06 19:38:15,51.284693,7.851440,4,3894.7,345.1,294.9
2023-01-06 19:38:19,51.287404,7.842086,4,3829.2,348.4,294.9
2023-01-06 19:38:23,51.290133,7.832674,4,3767.2,350.6,294.9
2023-01-06 19:38:27,51.292873,7.823233,4,3709.7,351.7,294.9
2023-01-06 19:38:31,51.295626,7.813798,4,3657.7,351.8,295.0
2023-01-06 19:38:35,51.298383,7.804400,4,3612.4,350.7,295.1
2023-01-06 19:38:39,51.301143,7.795070,4,3574.7,348.7,295.3
2023-01-06 19:38:43,51.303901,7.785840,4,3545.4,345.6,295.5
2023-01-06 19:38:47,51.306651,7.776714,4,3523.4,342.2,295.7
2023-01-06 19:38:51,51.309390,7.767697,4,3507.1,338.7,295.9
2023-01-06 19:38:55,51.312115,7.758791,4,3494.7,334.9,296.1
2023-01-06 19:38:59,51.314817,7.749997,4,3484.6,331.0,296.2
2023-01-06 19:39:03,51.317494,7.741320,4,3475.0,326.8,296.3
2023-01-06 19:39:07,51.320140,7.732760,4,3464.5,322.5,296.3
2023-01-06 19:39:11,51.322751,7.724321,4,3451.3,318.0,296.3
2023-01-06 19:39:15,51.325324,7.715994,4,3435.4,313.7,296.3
2023-01-06 19:39:19,51.327862,7.707769,4,3417.4,309.7,296.3
2023-01-06 19:39:23,51.330359,7.699631,4,3398.1,306.1,296.2
2023-01-06 19:39:27,51.332819,7.691570,4,3378.1,302.9,296.0
2023-01-06 19:39:31,51.335241,7.683572,4,3358.3,300.1,295.9
2023-01-06 19:39:35,51.337625,7.675625,4,3339.3,297.6,295.6
2023-01-06 19:39:39,51.339966,7.667718,4,3321.8,295.4,295.4
2023-01-06 19:39:43,51.342273,7.659849,4,3306.1,293.4,295.1
2023-01-06 19:39:47,51.344548,7.652032,4,3291.8,291.1,295.0
2023-01-06 19:39:51,51.346800,7.644277,4,3278.6,288.7,294.9
2023-01-06 19:39:55,51.349034,7.636600,4,3266.2,285.9,295.0
2023-01-06 19:39:59,51.351260,7.629012,4,3254.2,282.9,295.2
2023-01-06 19:40:03,51.353483,7.621528,4,3242.2,279.7,295.4
2023-01-06 19:40:07,51.355707,7.614156,4,3229.9,276.3,295.8
2023-01-06 19:40:11,51.357937,7.606905,4,3217.0,272.8,296.2
2023-01-06 19:40:15,51.360168,7.599749,4,3203.5,269.9,296.5
2023-01-06 19:40:19,51.362389,7.592668,4,3189.1,267.4,296.7
2023-01-06 19:40:23,51.364598,7.585639,4,3173.9,265.5,296.7
2023-01-06 19:40:27,51.366782,7.578639,4,3157.6,264.0,296.6
2023-01-06 19:40:31,51.368937,7.571646,4,3140.2,263.1,296.3
2023-01-06 19:40:35,51.371054,7.564637,4,3121.7,262.7,295.8
2023-01-06 19:40:39,51.373133,7.557598,4,3101.8,262.7,295.3
2023-01-06 19:40:43,51.375181,7.550534,4,3080.6,262.7,294.9
2023-01-06 19:40:47,51.377213,7.543465,4,3058.2,262.5,294.7
2023-01-06 19:40:51,51.379242,7.536404,4,3034.4,262.2,294.7
2023-01-06 19:40:55,51.381282,7.529367,4,3009.5,261.7,294.9
2023-01-06 19:40:59,51.383347,7.522367,4,2983.2,261.1,295.3
2023-01-06 19:41:03,51.385451,7.515422,4,2955.8,260.4,295.9
2023-01-06 19:41:07,51.387603,7.508544,4,2927.1,259.4,296.6
2023-01-06 19:41:11,51.389786,7.501728,4,2897.3,258.3,297.2
2023-01-06 19:41:15,51.391957,7.494956,4,2866.6,256.7,297.2
2023-01-06 19:41:19,51.394079,7.488211,4,2835.3,254.7,296.8
2023-01-06 19:41:23,51.396108,7.481474,4,2803.4,252.2,295.8
2023-01-06 19:41:27,51.398008,7.474731,4,2771.3,249.4,294.3
2023-01-06 19:41:31,51.399735,7.467961,4,2739.0,246.6,292.2
