time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 07:35:51,51.234029,6.655224,0,941.5,,
2023-12-06 07:35:55,51.230225,6.650664,4,990.9,257.0,216.9
2023-12-06 07:35:59,51.226153,6.646589,4,1044.8,259.7,212.1
2023-12-06 07:36:03,51.221841,6.643059,4,1102.8,261.9,207.1
2023-12-06 07:36:07,51.217311,6.640136,4,1164.8,264.0,202.0
2023-12-06 07:36:11,51.212591,6.637880,4,1230.5,266.2,196.7
2023-12-06 07:36:15,51.207706,6.636353,4,1299.7,269.0,191.1
2023-12-06 07:36:19,51.202677,6.635561,4,1371.9,273.0,185.6
2023-12-06 07:36:23,51.197524,6.635446,4,1446.5,278.5,180.8
2023-12-06 07:36:27,51.192263,6.635942,4,1522.6,284.8,176.6
2023-12-06 07:36:31,51.186913,6.636988,4,1599.6,291.3,173.0
2023-12-06 07:36:35,51.181494,6.638523,4,1676.8,297.4,169.9
2023-12-06 07:36:39,51.176019,6.640480,4,1753.4,303.2,167.4
2023-12-06 07:36:43,51.170510,6.642801,4,1828.6,307.9,165.2
2023-12-06 07:36:47,51.165012,6.645461,4,1902.0,310.5,163.1
2023-12-06 07:36:51,51.159632,6.648525,4,1973.6,308.7,160.3
2023-12-06 07:36:55,51.154483,6.652073,4,2043.4,303.1,156.6
2023-12-06 07:36:59,51.149682,6.656182,4,2111.5,294.5,151.8
2023-12-06 07:37:03,51.145341,6.660929,4,2177.9,284.4,145.5
2023-12-06 07:37:07,51.141575,6.666390,4,2242.6,275.1,137.7
2023-12-06 07:37:11,51.138498,6.672644,4,2305.8,269.4,128.1
2023-12-06 07:37:15,51.136181,6.679724,4,2367.5,270.7,117.5
2023-12-06 07:37:19,51.134532,6.687514,4,2428.3,278.8,108.6
2023-12-06 07:37:23,51.133423,6.695856,4,2488.5,289.1,102.0
2023-12-06 07:37:27,51.132720,6.704598,4,2548.6,298.8,97.3
2023-12-06 07:37:31,51.132296,6.713579,4,2609.2,305.4,94.3
2023-12-06 07:37:35,51.132018,6.722646,4,2670.8,307.8,92.8
2023-12-06 07:37:39,51.131758,6.731642,4,2733.9,305.3,92.6
2023-12-06 07:37:43,51.131397,6.740430,4,2798.7,298.7,93.7
2023-12-06 07:37:47,51.130894,6.749017,4,2864.2,292.4,95.3
2023-12-06 07:37:51,51.130244,6.757463,4,2929.1,288.6,97.0
2023-12-06 07:37:55,51.129443,6.765836,4,2991.8,287.2,98.7
