time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-02 18:33:35,51.480056,6.224186,0,10665.9,,
2023-01-02 18:33:39,51.475716,6.237010,4,10664.4,491.2,118.5
2023-01-02 18:33:43,51.471372,6.249819,4,10664.3,490.9,118.6
2023-01-02 18:33:47,51.467024,6.262614,4,10666.2,490.6,118.6
2023-01-02 18:33:51,51.462671,6.275390,4,10670.3,490.2,118.7
2023-01-02 18:33:55,51.458316,6.288146,4,10675.7,489.7,118.7
2023-01-02 18:33:59,51.453963,6.300875,4,10680.6,488.9,118.8
2023-01-02 18:34:03,51.449613,6.313574,4,10683.7,488.0,118.8
2023-01-02 18:34:07,51.445271,6.326239,4,10683.3,486.8,118.8
2023-01-02 18:34:11,51.440940,6.338864,4,10678.1,485.4,118.8
2023-01-02 18:34:15,51.436624,6.351446,4,10666.4,483.7,118.8
2023-01-02 18:34:19,51.432327,6.363983,4,10647.0,482.0,118.8
2023-01-02 18:34:23,51.428043,6.376481,4,10620.3,480.5,118.8
2023-01-02 18:34:27,51.423769,6.388956,4,10587.5,479.6,118.8
2023-01-02 18:34:31,51.419499,6.401420,4,10549.8,479.2,118.8
2023-01-02 18:34:35,51.415229,6.413887,4,10508.5,479.3,118.8
2023-01-02 18:34:39,51.410952,6.426372,4,10464.8,480.1,118.8
2023-01-02 18:34:43,51.406663,6.438886,4,10420.1,481.3,118.8
2023-01-02 18:34:47,51.402356,6.451445,4,10375.5,483.1,118.8
2023-01-02 18:34:51,51.398032,6.464051,4,10331.6,485.0,118.8
2023-01-02 18:34:55,51.393691,6.476693,4,10288.4,486.5,118.8
2023-01-02 18:34:59,51.389336,6.489366,4,10245.8,487.8,118.8
2023-01-02 18:35:03,51.384969,6.502058,4,10203.8,488.8,118.9
2023-01-02 18:35:07,51.380590,6.514761,4,10162.3,489.4,118.9
2023-01-02 18:35:11,51.376203,6.527470,4,10121.4,489.8,118.9
2023-01-02 18:35:15,51.371809,6.540174,4,10080.9,489.9,119.0
2023-01-02 18:35:19,51.367410,6.552868,4,10040.9,489.8,119.0
2023-01-02 18:35:23,51.363008,6.565557,4,10001.1,489.8,119.1
2023-01-02 18:35:27,51.358603,6.578243,4,9961.5,489.8,119.1
2023-01-02 18:35:31,51.354200,6.590933,4,9922.0,489.9,119.1
2023-01-02 18:35:35,51.349799,6.603628,4,9882.4,490.0,119.0
2023-01-02 18:35:39,51.345400,6.616332,4,9842.6,490.3,119.0
2023-01-02 18:35:43,51.341007,6.629050,4,9802.6,490.5,118.9
2023-01-02 18:35:47,51.336622,6.641782,4,9762.3,490.8,118.9
2023-01-02 18:35:51,51.332240,6.654526,4,9721.7,491.1,118.8
2023-01-02 18:35:55,51.327861,6.667276,4,9680.9,491.2,118.8
