time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-07 09:49:56,51.305813,6.159808,0,10660.4,,
2023-12-07 09:50:00,51.301101,6.173754,4,10660.3,535.5,118.4
2023-12-07 09:50:04,51.296391,6.187702,4,10660.2,535.6,118.4
2023-12-07 09:50:08,51.291680,6.201646,4,10660.2,535.5,118.4
2023-12-07 09:50:12,51.286969,6.215589,4,10660.3,535.6,118.4
2023-12-07 09:50:16,51.282256,6.229531,4,10660.3,535.6,118.4
2023-12-07 09:50:20,51.277538,6.243467,4,10660.3,535.6,118.4
2023-12-07 09:50:24,51.272817,6.257398,4,10660.4,535.6,118.4
2023-12-07 09:50:28,51.268090,6.271321,4,10660.4,535.6,118.5
2023-12-07 09:50:32,51.263358,6.285241,4,10660.4,535.6,118.5
2023-12-07 09:50:36,51.258620,6.299155,4,10660.4,535.7,118.5
2023-12-07 09:50:40,51.253877,6.313067,4,10660.4,535.7,118.6
2023-12-07 09:50:44,51.249132,6.326980,4,10660.4,535.9,118.6
2023-12-07 09:50:48,51.244386,6.340895,4,10660.4,536.0,118.6
2023-12-07 09:50:52,51.239638,6.354813,4,10660.3,536.2,118.6
2023-12-07 09:50:56,51.234886,6.368737,4,10660.3,536.5,118.6
2023-12-07 09:51:00,51.230137,6.382667,4,10660.3,536.7,118.6
2023-12-07 09:51:04,51.225385,6.396600,4,10660.3,536.9,118.6
2023-12-07 09:51:08,51.220631,6.410536,4,10660.3,537.0,118.6
2023-12-07 09:51:12,51.215875,6.424470,4,10660.3,537.1,118.6
2023-12-07 09:51:16,51.211113,6.438402,4,10660.3,537.2,118.6
2023-12-07 09:51:20,51.206350,6.452330,4,10660.3,537.2,118.6
2023-12-07 09:51:24,51.201580,6.466251,4,10660.4,537.2,118.7
2023-12-07 09:51:28,51.196806,6.480166,4,10660.4,537.2,118.7
2023-12-07 09:51:32,51.192024,6.494077,4,10660.4,537.3,118.7
2023-12-07 09:51:36,51.187240,6.507988,4,10660.4,537.4,118.7
2023-12-07 09:51:40,51.182450,6.521902,4,10660.4,537.7,118.8
2023-12-07 09:51:44,51.177655,6.535819,4,10660.4,538.0,118.8
2023-12-07 09:51:48,51.172855,6.549747,4,10660.4,538.4,118.8
2023-12-07 09:51:52,51.168052,6.563685,4,10660.3,538.9,118.8
2023-12-07 09:51:56,51.163245,6.577639,4,10660.3,539.5,118.8
2023-12-07 09:52:00,51.158434,6.591605,4,10660.2,540.0,118.8
2023-12-07 09:52:04,51.153623,6.605584,4,10660.2,540.4,118.8
2023-12-07 09:52:08,51.148808,6.619573,4,10660.2,540.8,118.7
2023-12-07 09:52:12,51.143993,6.633572,4,10660.3,541.2,118.7
2023-12-07 09:52:16,51.139176,6.647581,4,10660.5,541.6,118.7
2023-12-07 09:52:20,51.134360,6.661597,4,10660.9,541.8,118.7
