time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-09 10:35:29,50.809729,7.231107,0,949.8,,
2023-12-09 10:35:33,50.806745,7.235079,4,997.0,210.7,139.9
2023-12-09 10:35:37,50.803624,7.238675,4,1043.1,208.6,143.9
2023-12-09 10:35:41,50.800360,7.241804,4,1087.1,206.2,148.8
2023-12-09 10:35:45,50.796966,7.244425,4,1129.5,204.1,154.0
2023-12-09 10:35:49,50.793459,7.246514,4,1170.8,202.5,159.4
2023-12-09 10:35:53,50.789859,7.248049,4,1211.7,201.5,164.9
2023-12-09 10:35:57,50.786184,7.249004,4,1252.9,201.3,170.7
2023-12-09 10:36:01,50.782455,7.249356,4,1294.9,201.9,176.6
2023-12-09 10:36:05,50.778689,7.249078,4,1338.4,203.7,182.7
2023-12-09 10:36:09,50.774906,7.248153,4,1383.9,206.8,188.8
2023-12-09 10:36:13,50.771162,7.246585,4,1431.5,209.3,194.8
2023-12-09 10:36:17,50.767518,7.244394,4,1481.0,210.7,200.8
2023-12-09 10:36:21,50.764038,7.241595,4,1532.2,211.0,207.0
2023-12-09 10:36:25,50.760784,7.238204,4,1584.9,210.6,213.4
2023-12-09 10:36:29,50.757821,7.234243,4,1638.9,209.7,220.2
2023-12-09 10:36:33,50.755211,7.229728,4,1694.1,209.1,227.6
2023-12-09 10:36:37,50.753016,7.224679,4,1750.2,209.4,235.5
2023-12-09 10:36:41,50.751249,7.219143,4,1806.8,212.0,243.2
2023-12-09 10:36:45,50.749895,7.213195,4,1863.3,216.1,250.2
2023-12-09 10:36:49,50.748936,7.206907,4,1918.9,221.1,256.4
2023-12-09 10:36:53,50.748355,7.200353,4,1972.9,226.3,262.0
2023-12-09 10:36:57,50.748136,7.193607,4,2024.8,231.0,267.1
2023-12-09 10:37:01,50.748259,7.186742,4,2073.8,234.8,271.6
2023-12-09 10:37:05,50.748707,7.179828,4,2119.3,237.6,275.9
2023-12-09 10:37:09,50.749445,7.172899,4,2161.4,240.3,279.6
2023-12-09 10:37:13,50.750414,7.165934,4,2201.0,243.8,282.4
2023-12-09 10:37:17,50.751553,7.158912,4,2239.2,247.9,284.4
2023-12-09 10:37:21,50.752804,7.151811,4,2276.9,252.0,285.6
2023-12-09 10:37:25,50.754107,7.144607,4,2315.2,256.1,286.0
2023-12-09 10:37:29,50.755400,7.137279,4,2355.1,260.0,285.6
2023-12-09 10:37:33,50.756628,7.129808,4,2397.7,263.9,284.6
2023-12-09 10:37:37,50.757751,7.122185,4,2443.6,267.6,283.1
2023-12-09 10:37:41,50.758788,7.114441,4,2492.9,270.6,282.0
2023-12-09 10:37:45,50.759766,7.106611,4,2545.4,272.8,281.2
2023-12-09 10:37:49,50.760707,7.098730,4,2601.1,274.1,280.7
2023-12-09 10:37:53,50.761637,7.090832,4,2659.9,274.6,280.5
2023-12-09 10:37:57,50.762579,7.082954,4,2721.7,274.1,280.7
2023-12-09 10:38:01,50.763560,7.075128,4,2786.4,272.7,281.2
2023-12-09 10:38:05,50.764597,7.067378,4,2853.6,270.7,281.9
2023-12-09 10:38:09,50.765683,7.059676,4,2921.6,269.7,282.6
2023-12-09 10:38:13,50.766809,7.051978,4,2988.4,270.0,283.0
