time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 12:52:31,50.566270,6.957514,0,7260.1,,
2023-01-04 12:52:35,50.567912,6.948662,4,7240.1,316.5,286.3
2023-01-04 12:52:39,50.569538,6.939798,4,7220.2,316.6,286.1
2023-01-04 12:52:43,50.571151,6.930926,4,7200.2,316.7,286.0
2023-01-04 12:52:47,50.572750,6.922049,4,7180.1,316.7,285.8
2023-01-04 12:52:51,50.574340,6.913168,4,7159.8,316.6,285.7
2023-01-04 12:52:55,50.575922,6.904289,4,7139.3,316.5,285.7
2023-01-04 12:52:59,50.577498,6.895413,4,7118.6,316.3,285.6
2023-01-04 12:53:03,50.579070,6.886546,4,7097.5,315.9,285.6
2023-01-04 12:53:07,50.580639,6.877688,4,7076.2,315.5,285.6
2023-01-04 12:53:11,50.582206,6.868843,4,7054.7,315.1,285.6
2023-01-04 12:53:15,50.583768,6.860014,4,7033.4,314.5,285.6
2023-01-04 12:53:19,50.585326,6.851204,4,7012.3,313.8,285.6
2023-01-04 12:53:23,50.586879,6.842415,4,6991.7,313.0,285.6
2023-01-04 12:53:27,50.588428,6.833648,4,6971.8,312.2,285.6
2023-01-04 12:53:31,50.589969,6.824907,4,6952.8,311.2,285.5
2023-01-04 12:53:35,50.591505,6.816195,4,6934.8,310.2,285.5
2023-01-04 12:53:39,50.593037,6.807512,4,6917.9,309.1,285.5
2023-01-04 12:53:43,50.594562,6.798851,4,6901.7,308.3,285.5
2023-01-04 12:53:47,50.596084,6.790213,4,6886.0,307.5,285.5
2023-01-04 12:53:51,50.597607,6.781593,4,6870.7,306.9,285.6
2023-01-04 12:53:55,50.599127,6.772987,4,6855.5,306.4,285.6
2023-01-04 12:53:59,50.600652,6.764397,4,6840.1,306.0,285.6
2023-01-04 12:54:03,50.602179,6.755815,4,6824.3,305.7,285.7
2023-01-04 12:54:07,50.603709,6.747238,4,6808.1,305.6,285.7
2023-01-04 12:54:11,50.605243,6.738665,4,6791.8,305.5,285.7
2023-01-04 12:54:15,50.606778,6.730092,4,6775.9,305.5,285.8
2023-01-04 12:54:19,50.608314,6.721513,4,6760.6,305.7,285.8
2023-01-04 12:54:23,50.609850,6.712930,4,6746.6,305.8,285.8
2023-01-04 12:54:27,50.611385,6.704333,4,6734.1,306.2,285.7
2023-01-04 12:54:31,50.612915,6.695723,4,6723.6,306.6,285.7
2023-01-04 12:54:35,50.614442,6.687093,4,6715.6,307.2,285.6
2023-01-04 12:54:39,50.615964,6.678448,4,6709.9,307.6,285.5
2023-01-04 12:54:43,50.617484,6.669792,4,6706.3,307.9,285.5
2023-01-04 12:54:47,50.619000,6.661128,4,6704.4,308.1,285.4
2023-01-04 12:54:51,50.620513,6.652464,4,6703.8,308.1,285.4
2023-01-04 12:54:55,50.622023,6.643802,4,6704.1,308.0,285.4
2023-01-04 12:54:59,50.623532,6.635150,4,6704.9,307.6,285.4
2023-01-04 12:55:03,50.625040,6.626511,4,6705.9,307.2,285.4
2023-01-04 12:55:07,50.626548,6.617891,4,6706.8,306.5,285.4
2023-01-04 12:55:11,50.628055,6.609288,4,6707.4,305.9,285.4
2023-01-04 12:55:15,50.629563,6.600702,4,6707.9,305.4,285.5
2023-01-04 12:55:19,50.631071,6.592128,4,6708.2,304.9,285.5
2023-01-04 12:55:23,50.632581,6.583569,4,6708.3,304.5,285.5
2023-01-04 12:55:27,50.634091,6.575020,4,6708.3,304.2,285.6
2023-01-04 12:55:31,50.635605,6.566481,4,6708.1,303.9,285.6
2023-01-04 12:55:35,50.637119,6.557949,4,6707.8,303.6,285.6
2023-01-04 12:55:39,50.638636,6.549425,4,6707.3,303.4,285.7
2023-01-04 12:55:43,50.640153,6.540906,4,6706.0,303.2,285.7
2023-01-04 12:55:47,50.641667,6.532393,4,6703.8,303.0,285.7
2023-01-04 12:55:51,50.643179,6.523881,4,6700.2,302.9,285.7
2023-01-04 12:55:55,50.644686,6.515372,4,6694.8,302.7,285.6
2023-01-04 12:55:59,50.646187,6.506865,4,6687.4,302.6,285.5
2023-01-04 12:56:03,50.647678,6.498358,4,6677.5,302.4,285.5
