time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-05 16:26:14,50.851264,8.205238,0,10366.6,,
2023-01-05 16:26:18,50.854005,8.194884,4,10367.0,383.0,292.8
2023-01-05 16:26:22,50.856741,8.184518,4,10367.3,383.3,292.7
2023-01-05 16:26:26,50.859465,8.174134,4,10367.7,383.6,292.6
2023-01-05 16:26:30,50.862171,8.163731,4,10368.0,383.7,292.4
2023-01-05 16:26:34,50.864861,8.153311,4,10368.3,384.0,292.3
2023-01-05 16:26:38,50.867535,8.142879,4,10368.6,384.0,292.1
2023-01-05 16:26:42,50.870193,8.132432,4,10368.8,384.1,292.0
2023-01-05 16:26:46,50.872839,8.121978,4,10369.1,384.1,291.9
2023-01-05 16:26:50,50.875472,8.111519,4,10369.3,384.0,291.8
2023-01-05 16:26:54,50.878095,8.101055,4,10369.5,383.9,291.7
2023-01-05 16:26:58,50.880705,8.090591,4,10369.8,383.6,291.6
2023-01-05 16:27:02,50.883307,8.080126,4,10370.0,383.5,291.5
2023-01-05 16:27:06,50.885902,8.069660,4,10370.2,383.4,291.5
2023-01-05 16:27:10,50.888489,8.059194,4,10370.3,383.2,291.4
2023-01-05 16:27:14,50.891071,8.048728,4,10370.5,383.1,291.4
2023-01-05 16:27:18,50.893648,8.038260,4,10370.7,383.0,291.3
2023-01-05 16:27:22,50.896220,8.027793,4,10370.9,382.9,291.3
2023-01-05 16:27:26,50.898791,8.017327,4,10371.1,382.8,291.3
2023-01-05 16:27:30,50.901360,8.006861,4,10371.2,382.7,291.3
2023-01-05 16:27:34,50.903925,7.996394,4,10371.4,382.7,291.2
2023-01-05 16:27:38,50.906491,7.985929,4,10371.4,382.6,291.2
2023-01-05 16:27:42,50.909050,7.975465,4,10371.5,382.5,291.2
2023-01-05 16:27:46,50.911610,7.964999,4,10371.4,382.5,291.2
2023-01-05 16:27:50,50.914166,7.954535,4,10371.2,382.3,291.2
2023-01-05 16:27:54,50.916720,7.944071,4,10370.9,382.3,291.2
2023-01-05 16:27:58,50.919272,7.933608,4,10370.5,382.2,291.2
2023-01-05 16:28:02,50.921823,7.923145,4,10370.1,382.2,291.2
2023-01-05 16:28:06,50.924374,7.912680,4,10369.5,382.2,291.1
2023-01-05 16:28:10,50.926924,7.902217,4,10368.8,382.1,291.1
2023-01-05 16:28:14,50.929475,7.891750,4,10368.1,382.2,291.1
2023-01-05 16:28:18,50.932026,7.881281,4,10367.4,382.3,291.1
2023-01-05 16:28:22,50.934581,7.870813,4,10366.6,382.3,291.2
2023-01-05 16:28:26,50.937138,7.860343,4,10365.9,382.4,291.2
2023-01-05 16:28:30,50.939695,7.849870,4,10365.1,382.5,291.2
2023-01-05 16:28:34,50.942255,7.839399,4,10364.4,382.4,291.2
2023-01-05 16:28:38,50.944814,7.828931,4,10363.8,382.3,291.2
2023-01-05 16:28:42,50.947375,7.818465,4,10363.3,382.2,291.2
2023-01-05 16:28:46,50.949935,7.808001,4,10362.9,382.1,291.2
2023-01-05 16:28:50,50.952492,7.797543,4,10362.6,381.9,291.2
2023-01-05 16:28:54,50.955051,7.787090,4,10362.5,381.7,291.2
2023-01-05 16:28:58,50.957607,7.776639,4,10362.6,381.6,291.2
2023-01-05 16:29:02,50.960160,7.766193,4,10362.7,381.4,291.2
2023-01-05 16:29:06,50.962711,7.755745,4,10362.9,381.4,291.2
2023-01-05 16:29:10,50.965258,7.745300,4,10363.1,381.2,291.2
2023-01-05 16:29:14,50.967803,7.734853,4,10363.3,381.2,291.2
2023-01-05 16:29:18,50.970343,7.724404,4,10363.5,381.1,291.1
2023-01-05 16:29:22,50.972880,7.713952,4,10363.6,381.1,291.1
2023-01-05 16:29:26,50.975413,7.703499,4,10363.6,381.1,291.1
2023-01-05 16:29:30,50.977941,7.693041,4,10363.6,381.1,291.0
2023-01-05 16:29:34,50.980469,7.682584,4,10363.5,381.1,291.0
2023-01-05 16:29:38,50.982996,7.672125,4,10363.4,381.1,291.0
2023-01-05 16:29:42,50.985521,7.661665,4,10363.3,381.1,291.0
2023-01-05 16:29:46,50.988046,7.651202,4,10363.2,381.1,291.0
2023-01-05 16:29:50,50.990572,7.640740,4,10363.1,381.1,291.0
2023-01-05 16:29:54,50.993099,7.630280,4,10363.0,381.1,291.0
2023-01-05 16:29:58,50.995627,7.619819,4,10362.9,381.1,291.0
2023-01-05 16:30:02,50.998154,7.609361,4,10362.9,381.0,291.0
2023-01-05 16:30:06,51.000681,7.598904,4,10362.9,380.9,291.0
2023-01-05 16:30:10,51.003207,7.588450,4,10362.9,380.8,291.0
2023-01-05 16:30:14,51.005734,7.577999,4,10363.0,380.7,291.0
2023-01-05 16:30:18,51.008259,7.567553,4,10363.1,380.5,291.0
2023-01-05 16:30:22,51.010784,7.557112,4,10363.3,380.3,291.0
2023-01-05 16:30:26,51.013306,7.546673,4,10363.5,380.2,291.0
2023-01-05 16:30:30,51.015829,7.536238,4,10363.6,380.0,291.0
