time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 17:47:58,51.915262,9.305520,0,10972.8,,
2023-01-07 17:48:02,51.910645,9.296704,4,10972.8,385.5,229.7
2023-01-07 17:48:06,51.906030,9.287904,4,10972.8,385.1,229.6
2023-01-07 17:48:10,51.901417,9.279116,4,10972.8,384.7,229.6
2023-01-07 17:48:14,51.896809,9.270344,4,10972.8,384.1,229.6
2023-01-07 17:48:18,51.892209,9.261582,4,10972.8,383.7,229.6
2023-01-07 17:48:22,51.887615,9.252831,4,10972.8,383.1,229.6
2023-01-07 17:48:26,51.883030,9.244088,4,10972.8,382.6,229.7
2023-01-07 17:48:30,51.878454,9.235356,4,10972.8,382.1,229.7
2023-01-07 17:48:34,51.873879,9.226631,4,10972.8,381.9,229.7
2023-01-07 17:48:38,51.869304,9.217914,4,10972.8,381.7,229.6
2023-01-07 17:48:42,51.864727,9.209204,4,10972.8,381.6,229.6
2023-01-07 17:48:46,51.860142,9.200499,4,10972.8,381.8,229.5
2023-01-07 17:48:50,51.855549,9.191803,4,10972.8,381.9,229.5
2023-01-07 17:48:54,51.850946,9.183111,4,10972.8,382.1,229.4
2023-01-07 17:48:58,51.846335,9.174422,4,10972.8,382.4,229.3
2023-01-07 17:49:02,51.841720,9.165732,4,10972.8,382.5,229.3
2023-01-07 17:49:06,51.837103,9.157036,4,10972.8,382.8,229.3
2023-01-07 17:49:10,51.832490,9.148333,4,10972.8,382.9,229.4
2023-01-07 17:49:14,51.827881,9.139616,4,10972.8,383.1,229.5
2023-01-07 17:49:18,51.823284,9.130887,4,10972.8,383.0,229.6
2023-01-07 17:49:22,51.818696,9.122137,4,10972.8,383.2,229.7
2023-01-07 17:49:26,51.814117,9.113377,4,10972.8,383.2,229.8
2023-01-07 17:49:30,51.809540,9.104610,4,10972.8,383.4,229.8
2023-01-07 17:49:34,51.804959,9.095844,4,10972.8,383.5,229.8
2023-01-07 17:49:38,51.800370,9.087088,4,10972.8,383.5,229.7
2023-01-07 17:49:42,51.795767,9.078345,4,10972.8,383.7,229.6
2023-01-07 17:49:46,51.791143,9.069626,4,10972.8,383.8,229.4
2023-01-07 17:49:50,51.786496,9.060935,4,10972.8,384.0,229.2
2023-01-07 17:49:54,51.781832,9.052266,4,10972.8,384.1,229.0
2023-01-07 17:49:58,51.777164,9.043610,4,10972.8,383.9,228.9
2023-01-07 17:50:02,51.772503,9.034955,4,10972.8,383.6,229.0
2023-01-07 17:50:06,51.767863,9.026291,4,10972.8,383.1,229.1
2023-01-07 17:50:10,51.763256,9.017609,4,10972.8,382.4,229.4
2023-01-07 17:50:14,51.758694,9.008896,4,10972.8,381.7,229.8
2023-01-07 17:50:18,51.754192,9.000143,4,10972.8,380.7,230.3
2023-01-07 17:50:22,51.749749,8.991346,4,10972.8,379.8,230.8
2023-01-07 17:50:26,51.745362,8.982501,4,10972.8,379.2,231.3
2023-01-07 17:50:30,51.741026,8.973609,4,10972.8,378.7,231.8
2023-01-07 17:50:34,51.736733,8.964669,4,10972.8,378.5,232.2
2023-01-07 17:50:38,51.732481,8.955681,4,10972.8,378.5,232.6
2023-01-07 17:50:42,51.728260,8.946642,4,10972.8,378.9,233.0
2023-01-07 17:50:46,51.724068,8.937555,4,10972.8,379.3,233.3
2023-01-07 17:50:50,51.719898,8.928420,4,10972.8,379.8,233.6
2023-01-07 17:50:54,51.715738,8.919254,4,10972.8,380.4,233.8
2023-01-07 17:50:58,51.711579,8.910065,4,10972.8,381.0,233.9
2023-01-07 17:51:02,51.707412,8.900872,4,10972.8,381.4,233.8
2023-01-07 17:51:06,51.703226,8.891683,4,10972.8,381.9,233.7
2023-01-07 17:51:10,51.699012,8.882515,4,10972.8,382.3,233.4
