time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 15:33:45,51.526825,6.209363,0,5379.7,,
2023-01-06 15:33:49,51.528637,6.221634,4,5419.9,424.0,76.6
2023-01-06 15:33:53,51.530347,6.234003,4,5458.8,426.0,77.5
2023-01-06 15:33:57,51.531979,6.246457,4,5496.7,427.8,78.1
2023-01-06 15:34:01,51.533558,6.258987,4,5533.7,429.7,78.5
2023-01-06 15:34:05,51.535108,6.271582,4,5569.9,431.5,78.8
2023-01-06 15:34:09,51.536651,6.284228,4,5605.5,433.2,78.9
2023-01-06 15:34:13,51.538210,6.296917,4,5640.6,434.7,78.8
2023-01-06 15:34:17,51.539802,6.309638,4,5675.5,436.1,78.6
2023-01-06 15:34:21,51.541416,6.322390,4,5710.5,437.3,78.5
2023-01-06 15:34:25,51.543048,6.335167,4,5746.1,438.4,78.4
2023-01-06 15:34:29,51.544688,6.347969,4,5782.5,439.3,78.4
2023-01-06 15:34:33,51.546329,6.360790,4,5820.2,439.9,78.4
2023-01-06 15:34:37,51.547969,6.373627,4,5859.6,440.4,78.4
2023-01-06 15:34:41,51.549595,6.386476,4,5901.0,440.6,78.5
2023-01-06 15:34:45,51.551206,6.399338,4,5944.5,440.9,78.6
2023-01-06 15:34:49,51.552803,6.412215,4,5989.3,441.2,78.7
2023-01-06 15:34:53,51.554393,6.425115,4,6034.8,441.9,78.8
2023-01-06 15:34:57,51.555979,6.438040,4,6079.9,442.6,78.8
2023-01-06 15:35:01,51.557564,6.450997,4,6123.9,443.7,78.9
2023-01-06 15:35:05,51.559157,6.463993,4,6166.0,445.0,78.8
2023-01-06 15:35:09,51.560759,6.477032,4,6205.1,446.5,78.8
2023-01-06 15:35:13,51.562375,6.490118,4,6240.8,448.2,78.8
2023-01-06 15:35:17,51.564012,6.503247,4,6273.6,449.8,78.7
2023-01-06 15:35:21,51.565678,6.516417,4,6304.3,451.5,78.5
2023-01-06 15:35:25,51.567379,6.529619,4,6333.9,452.9,78.3
2023-01-06 15:35:29,51.569118,6.542851,4,6363.2,454.3,78.1
2023-01-06 15:35:33,51.570907,6.556106,4,6393.1,455.5,77.7
2023-01-06 15:35:37,51.572750,6.569378,4,6424.5,456.8,77.4
2023-01-06 15:35:41,51.574652,6.582667,4,6458.2,457.9,77.0
2023-01-06 15:35:45,51.576599,6.595969,4,6494.0,459.0,76.7
2023-01-06 15:35:49,51.578568,6.609293,4,6531.3,459.9,76.6
2023-01-06 15:35:53,51.580539,6.622642,4,6569.6,460.7,76.6
2023-01-06 15:35:57,51.582489,6.636021,4,6608.1,461.5,76.8
2023-01-06 15:36:01,51.584398,6.649434,4,6646.4,462.0,77.1
2023-01-06 15:36:05,51.586243,6.662886,4,6683.8,462.5,77.6
2023-01-06 15:36:09,51.588004,6.676380,4,6719.9,462.9,78.1
2023-01-06 15:36:13,51.589694,6.689910,4,6754.4,463.3,78.6
2023-01-06 15:36:17,51.591355,6.703459,4,6788.0,463.7,78.8
2023-01-06 15:36:21,51.593027,6.717015,4,6820.9,464.0,78.8
2023-01-06 15:36:25,51.594748,6.730558,4,6853.7,464.0,78.4
2023-01-06 15:36:29,51.596560,6.744075,4,6886.6,464.2,77.8
2023-01-06 15:36:33,51.598503,6.757550,4,6920.1,464.3,76.9
2023-01-06 15:36:37,51.600617,6.770968,4,6954.7,464.7,75.8
2023-01-06 15:36:41,51.602928,6.784312,4,6990.3,464.9,74.4
2023-01-06 15:36:45,51.605446,6.797566,4,7026.7,465.2,73.0
2023-01-06 15:36:49,51.608176,6.810711,4,7063.4,465.2,71.5
2023-01-06 15:36:53,51.611123,6.823731,4,7100.0,465.0,70.0
2023-01-06 15:36:57,51.614297,6.836608,4,7136.2,464.9,68.3
2023-01-06 15:37:01,51.617700,6.849327,4,7171.5,464.7,66.7
2023-01-06 15:37:05,51.621342,6.861867,4,7205.4,464.5,64.9
2023-01-06 15:37:09,51.625214,6.874229,4,7237.9,464.5,63.2
2023-01-06 15:37:13,51.629273,6.886448,4,7269.1,464.9,61.8
2023-01-06 15:37:17,51.633468,6.898567,4,7299.3,465.4,60.8
2023-01-06 15:37:21,51.637756,6.910632,4,7328.7,466.3,60.2
2023-01-06 15:37:25,51.642081,6.922681,4,7357.6,466.8,59.9
2023-01-06 15:37:29,51.646400,6.934759,4,7386.4,467.4,60.0
2023-01-06 15:37:33,51.650661,6.946908,4,7415.2,467.9,60.5
2023-01-06 15:37:37,51.654826,6.959159,4,7444.4,468.3,61.3
2023-01-06 15:37:41,51.658905,6.971507,4,7473.8,469.0,62.0
2023-01-06 15:37:45,51.662921,6.983929,4,7503.2,469.5,62.5
2023-01-06 15:37:49,51.666892,6.996405,4,7532.5,470.0,62.8
2023-01-06 15:37:53,51.670843,7.008913,4,7561.5,470.4,63.0
2023-01-06 15:37:57,51.674796,7.021434,4,7590.0,470.8,63.0
2023-01-06 15:38:01,51.678773,7.033947,4,7617.9,471.1,62.9
2023-01-06 15:38:05,51.682792,7.046432,4,7645.0,471.3,62.6
2023-01-06 15:38:09,51.686855,7.058895,4,7671.3,471.7,62.3
2023-01-06 15:38:13,51.690955,7.071354,4,7697.1,472.5,62.0
