time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 09:14:06,50.523082,6.217095,0,10667.7,,
2023-12-08 09:14:10,50.521034,6.229334,4,10667.9,434.8,104.7
2023-12-08 09:14:14,50.518984,6.241578,4,10668.1,435.0,104.7
2023-12-08 09:14:18,50.516928,6.253825,4,10668.2,435.2,104.8
2023-12-08 09:14:22,50.514864,6.266075,4,10668.3,435.4,104.8
2023-12-08 09:14:26,50.512791,6.278329,4,10668.4,435.7,104.9
2023-12-08 09:14:30,50.510707,6.290585,4,10668.3,435.9,105.0
2023-12-08 09:14:34,50.508616,6.302846,4,10668.1,436.2,105.0
2023-12-08 09:14:38,50.506516,6.315109,4,10667.9,436.4,105.1
2023-12-08 09:14:42,50.504412,6.327375,4,10667.8,436.6,105.1
2023-12-08 09:14:46,50.502302,6.339647,4,10667.6,436.9,105.1
2023-12-08 09:14:50,50.500189,6.351924,4,10667.6,437.1,105.1
2023-12-08 09:14:54,50.498075,6.364204,4,10667.6,437.3,105.1
2023-12-08 09:14:58,50.495961,6.376490,4,10667.8,437.5,105.1
2023-12-08 09:15:02,50.493848,6.388783,4,10668.1,437.7,105.1
2023-12-08 09:15:06,50.491736,6.401079,4,10668.5,437.8,105.1
2023-12-08 09:15:10,50.489627,6.413378,4,10668.9,437.9,105.1
2023-12-08 09:15:14,50.487520,6.425682,4,10669.2,438.1,105.1
2023-12-08 09:15:18,50.485417,6.437989,4,10669.5,438.1,105.0
2023-12-08 09:15:22,50.483318,6.450299,4,10669.6,438.2,105.0
2023-12-08 09:15:26,50.481226,6.462613,4,10669.5,438.2,104.9
2023-12-08 09:15:30,50.479135,6.474927,4,10669.4,438.2,104.9
2023-12-08 09:15:34,50.477046,6.487241,4,10669.1,438.2,104.9
2023-12-08 09:15:38,50.474955,6.499554,4,10668.8,438.2,104.9
2023-12-08 09:15:42,50.472862,6.511868,4,10668.4,438.3,105.0
2023-12-08 09:15:46,50.470763,6.524179,4,10668.1,438.3,105.0
2023-12-08 09:15:50,50.468657,6.536487,4,10667.9,438.3,105.0
2023-12-08 09:15:54,50.466543,6.548791,4,10667.7,438.4,105.1
2023-12-08 09:15:58,50.464419,6.561093,4,10667.7,438.4,105.2
2023-12-08 09:16:02,50.462292,6.573395,4,10667.7,438.5,105.2
2023-12-08 09:16:06,50.460162,6.585698,4,10667.8,438.6,105.2
2023-12-08 09:16:10,50.458034,6.598007,4,10667.9,438.8,105.2
2023-12-08 09:16:14,50.455910,6.610321,4,10668.1,438.9,105.2
2023-12-08 09:16:18,50.453793,6.622646,4,10668.1,439.2,105.1
2023-12-08 09:16:22,50.451683,6.634982,4,10668.2,439.5,105.0
2023-12-08 09:16:26,50.449584,6.647327,4,10668.2,439.7,104.9
2023-12-08 09:16:30,50.447484,6.659675,4,10668.1,439.8,104.9
2023-12-08 09:16:34,50.445381,6.672024,4,10668.0,439.9,105.0
2023-12-08 09:16:38,50.443266,6.684365,4,10668.0,439.8,105.1
2023-12-08 09:16:42,50.441134,6.696697,4,10667.9,439.7,105.2
2023-12-08 09:16:46,50.438978,6.709009,4,10667.8,439.5,105.4
2023-12-08 09:16:50,50.436794,6.721301,4,10667.8,439.2,105.6
2023-12-08 09:16:54,50.434582,6.733571,4,10667.9,438.9,105.8
2023-12-08 09:16:58,50.432356,6.745834,4,10667.9,438.9,105.9
2023-12-08 09:17:02,50.430134,6.758101,4,10668.0,439.0,105.9
