time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 12:50:03,51.095760,8.514183,0,7293.4,,
2023-01-03 12:50:07,51.100967,8.508512,4,7244.0,340.9,325.6
2023-01-03 12:50:11,51.106261,8.502945,4,7194.2,342.8,326.6
2023-01-03 12:50:15,51.111676,8.497522,4,7144.2,345.7,327.8
2023-01-03 12:50:19,51.117237,8.492261,4,7094.5,349.5,329.3
2023-01-03 12:50:23,51.122879,8.487079,4,7045.7,351.9,330.0
2023-01-03 12:50:27,51.128521,8.481879,4,6998.6,352.2,330.0
2023-01-03 12:50:31,51.134084,8.476556,4,6954.1,350.7,329.0
2023-01-03 12:50:35,51.139488,8.471007,4,6912.9,347.4,327.2
2023-01-03 12:50:39,51.144650,8.465130,4,6875.9,342.8,324.5
2023-01-03 12:50:43,51.149492,8.458823,4,6843.9,337.9,320.8
2023-01-03 12:50:47,51.153931,8.451985,4,6817.6,333.6,316.0
2023-01-03 12:50:51,51.157946,8.444600,4,6796.8,331.2,310.9
2023-01-03 12:50:55,51.161563,8.436740,4,6780.0,330.4,306.3
2023-01-03 12:50:59,51.164819,8.428481,4,6765.8,330.6,302.2
2023-01-03 12:51:03,51.167746,8.419900,4,6752.9,331.0,298.5
2023-01-03 12:51:07,51.170379,8.411074,4,6739.7,331.2,295.4
2023-01-03 12:51:11,51.172750,8.402081,4,6724.7,330.5,292.8
2023-01-03 12:51:15,51.174894,8.392995,4,6706.7,328.9,290.6
2023-01-03 12:51:19,51.176847,8.383884,4,6684.2,326.2,288.9
2023-01-03 12:51:23,51.178642,8.374764,4,6656.8,323.8,287.4
2023-01-03 12:51:27,51.180323,8.365635,4,6624.6,322.3,286.4
2023-01-03 12:51:31,51.181924,8.356489,4,6587.4,321.7,285.6
2023-01-03 12:51:35,51.183485,8.347327,4,6545.2,321.6,285.2
2023-01-03 12:51:39,51.185045,8.338148,4,6497.8,322.1,285.2
2023-01-03 12:51:43,51.186641,8.328947,4,6445.2,323.3,285.5
2023-01-03 12:51:47,51.188313,8.319724,4,6387.3,325.2,286.1
2023-01-03 12:51:51,51.190075,8.310472,4,6324.6,327.5,286.9
