time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-06 17:40:41,51.271101,6.716463,0,965.7,,
2023-01-06 17:40:45,51.272099,6.713171,4,1018.7,123.6,295.9
2023-01-06 17:40:49,51.273344,6.709849,4,1070.2,130.9,300.9
2023-01-06 17:40:53,51.274829,6.706533,4,1120.4,137.8,305.6
2023-01-06 17:40:57,51.276546,6.703254,4,1170.0,144.6,309.9
2023-01-06 17:41:01,51.278486,6.700046,4,1219.2,150.8,314.0
2023-01-06 17:41:05,51.280640,6.696940,4,1268.6,156.8,318.0
2023-01-06 17:41:09,51.283001,6.693972,4,1318.4,162.3,321.8
2023-01-06 17:41:13,51.285560,6.691182,4,1369.1,167.4,325.7
2023-01-06 17:41:17,51.288317,6.688644,4,1420.2,171.9,330.1
2023-01-06 17:41:21,51.291268,6.686430,4,1471.3,176.1,334.9
2023-01-06 17:41:25,51.294412,6.684620,4,1522.1,180.5,340.2
2023-01-06 17:41:29,51.297747,6.683284,4,1572.2,185.8,345.9
2023-01-06 17:41:33,51.301271,6.682501,4,1621.1,192.2,352.1
2023-01-06 17:41:37,51.304981,6.682344,4,1668.6,200.6,358.5
2023-01-06 17:41:41,51.308872,6.682873,4,1714.2,211.0,4.9
2023-01-06 17:41:45,51.312926,6.684058,4,1758.5,222.7,10.4
2023-01-06 17:41:49,51.317116,6.685832,4,1802.2,234.2,14.8
2023-01-06 17:41:53,51.321418,6.688134,4,1845.8,245.1,18.5
2023-01-06 17:41:57,51.325806,6.690905,4,1890.1,254.9,21.5
2023-01-06 17:42:01,51.330256,6.694078,4,1935.8,263.3,24.0
2023-01-06 17:42:05,51.334741,6.697588,4,1983.4,269.8,26.1
2023-01-06 17:42:09,51.339240,6.701380,4,2033.7,274.8,27.8
2023-01-06 17:42:13,51.343745,6.705398,4,2087.2,278.6,29.1
2023-01-06 17:42:17,51.348256,6.709592,4,2144.2,281.9,30.1
2023-01-06 17:42:21,51.352775,6.713917,4,2205.2,284.5,30.9
2023-01-06 17:42:25,51.357303,6.718322,4,2270.5,286.3,31.3
2023-01-06 17:42:29,51.361843,6.722761,4,2340.6,287.4,31.4
2023-01-06 17:42:33,51.366394,6.727187,4,2415.9,287.7,31.3
2023-01-06 17:42:37,51.370958,6.731552,4,2496.6,287.2,30.8
2023-01-06 17:42:41,51.375541,6.735846,4,2581.9,286.9,30.3
2023-01-06 17:42:45,51.380148,6.740103,4,2669.3,287.4,30.0
2023-01-06 17:42:49,51.384789,6.744354,4,2756.3,288.9,29.8
2023-01-06 17:42:53,51.389470,6.748636,4,2840.4,291.2,29.7
2023-01-06 17:42:57,51.394200,6.752982,4,2919.1,294.6,29.8
2023-01-06 17:43:01,51.398984,6.757426,4,2989.9,298.8,30.1
2023-01-06 17:43:05,51.403834,6.762003,4,3050.4,304.1,30.5
2023-01-06 17:43:09,51.408749,6.766730,4,3099.8,309.7,31.0
2023-01-06 17:43:13,51.413732,6.771594,4,3141.1,315.3,31.3
2023-01-06 17:43:17,51.418781,6.776576,4,3177.4,320.4,31.6
2023-01-06 17:43:21,51.423894,6.781662,4,3212.0,325.1,31.8
2023-01-06 17:43:25,51.429070,6.786832,4,3248.1,329.5,31.9
2023-01-06 17:43:29,51.434306,6.792071,4,3289.1,333.5,31.9
2023-01-06 17:43:33,51.439603,6.797360,4,3338.0,337.1,31.9
2023-01-06 17:43:37,51.444956,6.802685,4,3397.2,340.3,31.8
2023-01-06 17:43:41,51.450354,6.808038,4,3465.0,342.9,31.7
2023-01-06 17:43:45,51.455790,6.813410,4,3539.4,345.0,31.6
2023-01-06 17:43:49,51.461251,6.818794,4,3618.1,346.3,31.6
2023-01-06 17:43:53,51.466728,6.824185,4,3698.9,347.2,31.5
2023-01-06 17:43:57,51.472206,6.829574,4,3779.7,347.2,31.5
2023-01-06 17:44:01,51.477679,6.834952,4,3858.1,346.7,31.5
2023-01-06 17:44:05,51.483133,6.840317,4,3932.5,345.6,31.5
2023-01-06 17:44:09,51.488578,6.845675,4,4002.7,345.1,31.5
2023-01-06 17:44:13,51.494020,6.851034,4,4069.7,344.9,31.5
2023-01-06 17:44:17,51.499469,6.856404,4,4134.3,345.4,31.5
2023-01-06 17:44:21,51.504933,6.861800,4,4197.3,346.6,31.6
2023-01-06 17:44:25,51.510424,6.867227,4,4259.5,348.4,31.6
2023-01-06 17:44:29,51.515948,6.872699,4,4321.7,350.7,31.7
2023-01-06 17:44:33,51.521518,6.878226,4,4384.7,353.7,31.7
2023-01-06 17:44:37,51.527129,6.883801,4,4448.7,356.5,31.7
2023-01-06 17:44:41,51.532780,6.889419,4,4513.2,359.0,31.7
2023-01-06 17:44:45,51.538463,6.895065,4,4578.0,361.0,31.7
2023-01-06 17:44:49,51.544176,6.900730,4,4642.9,362.7,31.7
2023-01-06 17:44:53,51.549914,6.906405,4,4707.3,364.0,31.6
2023-01-06 17:44:57,51.555669,6.912077,4,4771.1,364.7,31.5
2023-01-06 17:45:01,51.561439,6.917735,4,4834.0,365.2,31.4
2023-01-06 17:45:05,51.567222,6.923384,4,4895.7,365.6,31.3
2023-01-06 17:45:09,51.573019,6.929037,4,4956.4,366.3,31.2
2023-01-06 17:45:13,51.578835,6.934711,4,5016.3,367.5,31.2
2023-01-06 17:45:17,51.584669,6.940421,4,5075.4,369.0,31.3
2023-01-06 17:45:21,51.590526,6.946186,4,5133.8,371.0,31.5
2023-01-06 17:45:25,51.596408,6.952019,4,5191.7,373.3,31.6
2023-01-06 17:45:29,51.602316,6.957938,4,5249.1,376.0,31.9
2023-01-06 17:45:33,51.608254,6.963944,4,5306.3,378.9,32.1
2023-01-06 17:45:37,51.614221,6.970009,4,5363.4,381.3,32.3
2023-01-06 17:45:41,51.620219,6.976104,4,5420.8,383.2,32.2
2023-01-06 17:45:45,51.626250,6.982197,4,5478.7,384.7,32.1
2023-01-06 17:45:49,51.632312,6.988260,4,5537.4,385.6,31.8
2023-01-06 17:45:53,51.638406,6.994263,4,5597.2,386.0,31.4
2023-01-06 17:45:57,51.644534,7.000172,4,5658.3,385.9,30.9
2023-01-06 17:46:01,51.650692,7.005981,4,5720.7,385.6,30.3
2023-01-06 17:46:05,51.656867,7.011742,4,5784.0,385.5,30.1
2023-01-06 17:46:09,51.663040,7.017529,4,5847.4,385.9,30.2
2023-01-06 17:46:13,51.669194,7.023408,4,5910.2,386.5,30.6
2023-01-06 17:46:17,51.675310,7.029453,4,5971.6,387.6,31.5
2023-01-06 17:46:21,51.681371,7.035728,4,6031.0,389.2,32.7
2023-01-06 17:46:25,51.687360,7.042308,4,6087.7,391.6,34.3
2023-01-06 17:46:29,51.693263,7.049253,4,6141.0,394.8,36.1
2023-01-06 17:46:33,51.699079,7.056548,4,6191.3,398.1,37.9
2023-01-06 17:46:37,51.704827,7.064151,4,6239.3,401.6,39.3
2023-01-06 17:46:41,51.710516,7.072014,4,6285.8,404.7,40.6
2023-01-06 17:46:45,51.716163,7.080094,4,6331.5,407.8,41.6
2023-01-06 17:46:49,51.721776,7.088341,4,6377.0,410.2,42.3
2023-01-06 17:46:53,51.727373,7.096715,4,6423.3,412.4,42.8
2023-01-06 17:46:57,51.732965,7.105166,4,6470.9,413.9,43.1
2023-01-06 17:47:01,51.738559,7.113672,4,6520.0,415.2,43.3
2023-01-06 17:47:05,51.744158,7.122223,4,6570.0,416.4,43.4
2023-01-06 17:47:09,51.749764,7.130808,4,6620.5,417.4,43.5
2023-01-06 17:47:13,51.755381,7.139419,4,6671.2,418.4,43.5
2023-01-06 17:47:17,51.761011,7.148046,4,6721.4,419.3,43.5
2023-01-06 17:47:21,51.766656,7.156680,4,6770.7,420.1,43.4
2023-01-06 17:47:25,51.772319,7.165313,4,6818.7,420.7,43.3
2023-01-06 17:47:29,51.778002,7.173941,4,6865.3,421.4,43.2
2023-01-06 17:47:33,51.783707,7.182577,4,6910.8,422.3,43.1
2023-01-06 17:47:37,51.789433,7.191227,4,6955.6,423.5,43.1
2023-01-06 17:47:41,51.795181,7.199905,4,7000.3,425.0,43.0
2023-01-06 17:47:45,51.800952,7.208620,4,7045.0,426.7,43.0
2023-01-06 17:47:49,51.806749,7.217382,4,7090.4,428.8,43.1
2023-01-06 17:47:53,51.812571,7.226202,4,7136.7,431.0,43.1
2023-01-06 17:47:57,51.818417,7.235085,4,7184.2,433.4,43.2
2023-01-06 17:48:01,51.824284,7.244019,4,7232.7,435.4,43.3
2023-01-06 17:48:05,51.830166,7.252995,4,7281.9,436.9,43.3
2023-01-06 17:48:09,51.836058,7.262000,4,7331.5,437.9,43.4
2023-01-06 17:48:13,51.841958,7.271026,4,7381.4,438.7,43.4
2023-01-06 17:48:17,51.847856,7.280055,4,7431.1,438.7,43.4
2023-01-06 17:48:21,51.853752,7.289082,4,7480.5,438.5,43.4
2023-01-06 17:48:25,51.859640,7.298093,4,7529.3,437.8,43.4
2023-01-06 17:48:29,51.865523,7.307096,4,7577.5,437.4,43.4
2023-01-06 17:48:33,51.871405,7.316095,4,7625.1,437.3,43.4
2023-01-06 17:48:37,51.877288,7.325095,4,7672.3,437.3,43.4
2023-01-06 17:48:41,51.883177,7.334104,4,7719.0,437.7,43.4
2023-01-06 17:48:45,51.889075,7.343128,4,7765.3,438.4,43.4
2023-01-06 17:48:49,51.894987,7.352172,4,7811.2,439.3,43.3
2023-01-06 17:48:53,51.900915,7.361243,4,7856.8,440.6,43.4
2023-01-06 17:48:57,51.906858,7.370340,4,7902.0,441.7,43.4
2023-01-06 17:49:01,51.912815,7.379460,4,7946.7,442.7,43.4
2023-01-06 17:49:05,51.918783,7.388598,4,7990.7,443.6,43.4
2023-01-06 17:49:09,51.924760,7.397755,4,8034.0,444.3,43.4
2023-01-06 17:49:13,51.930743,7.406922,4,8076.5,444.8,43.4
2023-01-06 17:49:17,51.936733,7.416099,4,8118.0,445.3,43.4
2023-01-06 17:49:21,51.942724,7.425281,4,8158.4,445.4,43.4
2023-01-06 17:49:25,51.948719,7.434472,4,8197.8,445.7,43.4
2023-01-06 17:49:29,51.954721,7.443677,4,8236.5,446.3,43.4
2023-01-06 17:49:33,51.960735,7.452905,4,8274.5,447.2,43.4
2023-01-06 17:49:37,51.966763,7.462161,4,8312.2,448.4,43.4
2023-01-06 17:49:41,51.972813,7.471454,4,8349.6,450.1,43.4
2023-01-06 17:49:45,51.978883,7.480789,4,8387.1,451.8,43.4
2023-01-06 17:49:49,51.984980,7.490172,4,8424.8,453.9,43.5
2023-01-06 17:49:53,51.991105,7.499604,4,8462.8,456.1,43.5
2023-01-06 17:49:57,51.997252,7.509073,4,8500.9,457.8,43.5
2023-01-06 17:50:01,52.003416,7.518572,4,8539.1,459.1,43.5
2023-01-06 17:50:05,52.009594,7.528088,4,8577.2,460.1,43.5
