time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 19:45:18,50.950227,6.693048,0,11277.6,,
2023-01-04 19:45:22,50.944656,6.706263,4,11277.6,541.3,123.8
2023-01-04 19:45:26,50.939051,6.719428,4,11277.6,541.0,124.0
2023-01-04 19:45:30,50.933416,6.732559,4,11277.6,541.0,124.2
2023-01-04 19:45:34,50.927756,6.745664,4,11277.6,541.0,124.4
2023-01-04 19:45:38,50.922077,6.758754,4,11277.6,541.3,124.5
2023-01-04 19:45:42,50.916383,6.771841,4,11277.6,541.7,124.6
2023-01-04 19:45:46,50.910679,6.784934,4,11277.7,542.2,124.6
2023-01-04 19:45:50,50.904970,6.798041,4,11277.7,542.8,124.6
2023-01-04 19:45:54,50.899256,6.811162,4,11277.6,543.4,124.6
2023-01-04 19:45:58,50.893539,6.824292,4,11277.6,543.8,124.6
2023-01-04 19:46:02,50.887815,6.837424,4,11277.6,544.1,124.6
2023-01-04 19:46:06,50.882089,6.850557,4,11277.6,544.3,124.6
2023-01-04 19:46:10,50.876355,6.863685,4,11277.6,544.3,124.7
2023-01-04 19:46:14,50.870618,6.876805,4,11277.6,544.3,124.7
2023-01-04 19:46:18,50.864877,6.889913,4,11277.6,544.1,124.8
2023-01-04 19:46:22,50.859131,6.903007,4,11277.6,543.9,124.8
2023-01-04 19:46:26,50.853383,6.916091,4,11277.6,543.7,124.8
2023-01-04 19:46:30,50.847635,6.929164,4,11277.6,543.5,124.8
2023-01-04 19:46:34,50.841890,6.942234,4,11277.7,543.4,124.8
2023-01-04 19:46:38,50.836148,6.955300,4,11277.7,543.2,124.8
2023-01-04 19:46:42,50.830411,6.968364,4,11277.7,543.1,124.8
2023-01-04 19:46:46,50.824680,6.981429,4,11277.7,542.9,124.8
2023-01-04 19:46:50,50.818958,6.994498,4,11277.6,542.8,124.7
2023-01-04 19:46:54,50.813243,7.007572,4,11277.6,542.8,124.7
2023-01-04 19:46:58,50.807531,7.020649,4,11277.5,542.8,124.6
2023-01-04 19:47:02,50.801823,7.033731,4,11277.5,542.9,124.6
2023-01-04 19:47:06,50.796115,7.046819,4,11277.4,543.1,124.6
2023-01-04 19:47:10,50.790405,7.059909,4,11277.4,543.3,124.6
2023-01-04 19:47:14,50.784690,7.073004,4,11277.4,543.6,124.6
2023-01-04 19:47:18,50.778968,7.086104,4,11277.5,544.0,124.6
2023-01-04 19:47:22,50.773239,7.099208,4,11277.5,544.4,124.7
2023-01-04 19:47:26,50.767502,7.112312,4,11277.6,544.6,124.7
2023-01-04 19:47:30,50.761758,7.125412,4,11277.8,544.8,124.7
2023-01-04 19:47:34,50.756009,7.138506,4,11277.8,544.8,124.8
2023-01-04 19:47:38,50.750252,7.151591,4,11277.9,544.9,124.8
2023-01-04 19:47:42,50.744491,7.164663,4,11277.9,544.7,124.9
2023-01-04 19:47:46,50.738726,7.177719,4,11277.9,544.4,124.9
2023-01-04 19:47:50,50.732955,7.190756,4,11277.7,544.1,125.0
2023-01-04 19:47:54,50.727182,7.203776,4,11277.5,543.7,125.0
2023-01-04 19:47:58,50.721408,7.216784,4,11277.3,543.4,125.0
2023-01-04 19:48:02,50.715634,7.229779,4,11277.1,543.2,125.1
2023-01-04 19:48:06,50.709864,7.242769,4,11277.0,542.9,125.0
2023-01-04 19:48:10,50.704100,7.255756,4,11276.9,542.7,125.0
2023-01-04 19:48:14,50.698340,7.268744,4,11277.0,542.7,125.0
2023-01-04 19:48:18,50.692590,7.281737,4,11277.3,542.5,124.9
2023-01-04 19:48:22,50.686848,7.294734,4,11277.7,542.4,124.9
2023-01-04 19:48:26,50.681110,7.307740,4,11278.3,542.6,124.8
2023-01-04 19:48:30,50.675374,7.320751,4,11278.9,542.7,124.8
2023-01-04 19:48:34,50.669634,7.333767,4,11279.5,543.0,124.8
2023-01-04 19:48:38,50.663889,7.346787,4,11280.0,543.4,124.8
