time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 16:20:35,50.508276,6.890468,0,12190.9,,
2023-01-03 16:20:39,50.511375,6.878836,4,12191.4,433.4,292.7
2023-01-03 16:20:43,50.514470,6.867212,4,12191.9,433.0,292.7
2023-01-03 16:20:47,50.517562,6.855594,4,12192.3,432.7,292.7
2023-01-03 16:20:51,50.520644,6.843983,4,12192.6,432.3,292.7
2023-01-03 16:20:55,50.523719,6.832379,4,12192.7,431.9,292.6
2023-01-03 16:20:59,50.526785,6.820782,4,12192.7,431.4,292.6
2023-01-03 16:21:03,50.529841,6.809189,4,12192.6,431.1,292.5
2023-01-03 16:21:07,50.532892,6.797600,4,12192.4,430.9,292.5
2023-01-03 16:21:11,50.535935,6.786011,4,12192.2,430.7,292.5
2023-01-03 16:21:15,50.538973,6.774423,4,12192.0,430.5,292.4
2023-01-03 16:21:19,50.542006,6.762831,4,12191.8,430.5,292.4
2023-01-03 16:21:23,50.545036,6.751236,4,12191.7,430.5,292.4
2023-01-03 16:21:27,50.548065,6.739635,4,12191.6,430.7,292.3
2023-01-03 16:21:31,50.551091,6.728024,4,12191.6,430.9,292.3
2023-01-03 16:21:35,50.554119,6.716401,4,12191.7,431.3,292.3
2023-01-03 16:21:39,50.557149,6.704761,4,12191.8,431.8,292.3
2023-01-03 16:21:43,50.560183,6.693105,4,12191.9,432.4,292.3
2023-01-03 16:21:47,50.563224,6.681426,4,12192.0,433.3,292.3
2023-01-03 16:21:51,50.566273,6.669723,4,12192.1,434.2,292.3
2023-01-03 16:21:55,50.569330,6.657991,4,12192.2,435.2,292.3
2023-01-03 16:21:59,50.572397,6.646235,4,12192.2,436.2,292.3
2023-01-03 16:22:03,50.575471,6.634461,4,12192.2,436.9,292.4
2023-01-03 16:22:07,50.578550,6.622674,4,12192.1,437.4,292.4
2023-01-03 16:22:11,50.581632,6.610882,4,12192.1,437.5,292.4
2023-01-03 16:22:15,50.584716,6.599092,4,12192.0,437.5,292.4
2023-01-03 16:22:19,50.587798,6.587310,4,12192.0,437.2,292.4
2023-01-03 16:22:23,50.590877,6.575543,4,12191.9,436.6,292.4
2023-01-03 16:22:27,50.593951,6.563797,4,12191.9,435.8,292.4
2023-01-03 16:22:31,50.597018,6.552072,4,12191.9,435.0,292.4
2023-01-03 16:22:35,50.600081,6.540368,4,12191.9,434.2,292.4
2023-01-03 16:22:39,50.603136,6.528682,4,12191.9,433.4,292.4
2023-01-03 16:22:43,50.606186,6.517016,4,12191.9,432.7,292.4
2023-01-03 16:22:47,50.609229,6.505368,4,12192.0,432.0,292.4
2023-01-03 16:22:51,50.612265,6.493735,4,12192.0,431.3,292.4
2023-01-03 16:22:55,50.615295,6.482119,4,12192.0,430.6,292.3
2023-01-03 16:22:59,50.618318,6.470517,4,12192.0,430.0,292.3
2023-01-03 16:23:03,50.621333,6.458922,4,12192.0,429.6,292.3
2023-01-03 16:23:07,50.624344,6.447332,4,12192.0,429.4,292.3
2023-01-03 16:23:11,50.627349,6.435739,4,12192.0,429.3,292.2
2023-01-03 16:23:15,50.630348,6.424137,4,12192.0,429.4,292.2
2023-01-03 16:23:19,50.633342,6.412525,4,12192.0,429.6,292.1
2023-01-03 16:23:23,50.636334,6.400896,4,12192.0,430.1,292.1
2023-01-03 16:23:27,50.639321,6.389244,4,12192.0,430.7,292.0
2023-01-03 16:23:31,50.642306,6.377577,4,12191.9,431.1,292.0
2023-01-03 16:23:35,50.645290,6.365898,4,12191.9,431.4,291.9
2023-01-03 16:23:39,50.648272,6.354215,4,12191.9,431.5,291.9
2023-01-03 16:23:43,50.651256,6.342538,4,12191.9,431.4,292.0
2023-01-03 16:23:47,50.654241,6.330869,4,12191.9,431.1,292.0
2023-01-03 16:23:51,50.657228,6.319218,4,12191.9,430.5,292.0
2023-01-03 16:23:55,50.660219,6.307591,4,12191.9,429.9,292.1
2023-01-03 16:23:59,50.663214,6.295991,4,12192.0,429.0,292.2
2023-01-03 16:24:03,50.666212,6.284410,4,12192.0,428.5,292.2
2023-01-03 16:24:07,50.669209,6.272845,4,12192.1,428.0,292.2
2023-01-03 16:24:11,50.672205,6.261288,4,12192.1,427.6,292.2
2023-01-03 16:24:15,50.675199,6.249732,4,12192.1,427.5,292.2
2023-01-03 16:24:19,50.678188,6.238171,4,12192.1,427.6,292.2
2023-01-03 16:24:23,50.681172,6.226598,4,12192.1,427.8,292.1
2023-01-03 16:24:27,50.684147,6.215007,4,12192.1,428.2,292.1
2023-01-03 16:24:31,50.687115,6.203398,4,12192.0,428.6,292.0
2023-01-03 16:24:35,50.690080,6.191773,4,12192.0,429.0,291.9
2023-01-03 16:24:39,50.693040,6.180129,4,12191.9,429.5,291.9
2023-01-03 16:24:43,50.696001,6.168473,4,12191.8,429.9,291.9
2023-01-03 16:24:47,50.698964,6.156804,4,12191.6,430.3,291.8
2023-01-03 16:24:51,50.701929,6.145123,4,12191.5,430.7,291.8
2023-01-03 16:24:55,50.704901,6.133435,4,12191.4,431.1,291.9
2023-01-03 16:25:19,50.722803,6.063234,24,12190.9,431.6,292.0
2023-01-03 16:25:23,50.725780,6.051552,4,12191.0,430.8,291.9
2023-01-03 16:25:27,50.728748,6.039881,4,12191.1,430.2,291.9
2023-01-03 16:25:31,50.731709,6.028222,4,12191.3,429.7,291.9
