time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 12:23:52,50.434648,6.348254,0,10667.7,,
2023-01-04 12:23:56,50.432628,6.362140,4,10667.6,490.3,102.9
2023-01-04 12:24:00,50.430604,6.376021,4,10667.7,490.1,102.9
2023-01-04 12:24:04,50.428577,6.389901,4,10667.8,490.2,102.9
2023-01-04 12:24:08,50.426549,6.403779,4,10668.0,490.2,102.9
2023-01-04 12:24:12,50.424522,6.417660,4,10668.3,490.2,102.9
2023-01-04 12:24:16,50.422498,6.431543,4,10668.5,490.3,102.9
2023-01-04 12:24:20,50.420478,6.445431,4,10668.6,490.5,102.9
2023-01-04 12:24:24,50.418466,6.459328,4,10668.7,490.7,102.8
2023-01-04 12:24:28,50.416463,6.473233,4,10668.6,490.8,102.7
2023-01-04 12:24:32,50.414471,6.487150,4,10668.3,491.2,102.7
2023-01-04 12:24:36,50.412486,6.501075,4,10667.9,491.3,102.6
2023-01-04 12:24:40,50.410508,6.515006,4,10667.5,491.5,102.6
2023-01-04 12:24:44,50.408532,6.528942,4,10667.1,491.7,102.5
2023-01-04 12:24:48,50.406557,6.542882,4,10666.7,491.8,102.5
2023-01-04 12:24:52,50.404580,6.556822,4,10666.4,491.8,102.5
2023-01-04 12:24:56,50.402598,6.570760,4,10666.3,491.8,102.6
2023-01-04 12:25:00,50.400608,6.584694,4,10666.4,491.8,102.6
2023-01-04 12:25:04,50.398610,6.598625,4,10666.6,491.8,102.7
2023-01-04 12:25:08,50.396607,6.612550,4,10667.0,491.7,102.7
2023-01-04 12:25:12,50.394599,6.626469,4,10667.5,491.6,102.7
2023-01-04 12:25:16,50.392590,6.640381,4,10667.9,491.4,102.8
2023-01-04 12:25:20,50.390580,6.654285,4,10668.3,491.2,102.8
2023-01-04 12:25:24,50.388571,6.668180,4,10668.5,490.9,102.8
2023-01-04 12:25:28,50.386565,6.682067,4,10668.4,490.6,102.8
2023-01-04 12:25:32,50.384566,6.695945,4,10668.1,490.2,102.7
2023-01-04 12:25:36,50.382568,6.709816,4,10667.5,490.0,102.7
2023-01-04 12:25:40,50.380571,6.723682,4,10666.8,489.8,102.7
2023-01-04 12:25:44,50.378573,6.737547,4,10666.0,489.8,102.7
2023-01-04 12:25:48,50.376570,6.751413,4,10665.2,489.9,102.8
2023-01-04 12:25:52,50.374562,6.765285,4,10664.6,490.2,102.8
2023-01-04 12:25:56,50.372546,6.779162,4,10664.1,490.5,102.8
2023-01-04 12:26:00,50.370518,6.793049,4,10663.9,491.0,102.9
