time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-08 09:36:00,50.913171,8.433516,0,8212.4,,
2023-12-08 09:36:04,50.919649,8.425568,4,8162.0,442.5,322.3
2023-12-08 09:36:08,50.926110,8.417634,4,8112.0,441.5,322.3
2023-12-08 09:36:12,50.932561,8.409715,4,8062.3,440.7,322.3
2023-12-08 09:36:16,50.939005,8.401810,4,8012.5,440.1,322.3
2023-12-08 09:36:20,50.945447,8.393918,4,7962.7,439.8,322.3
2023-12-08 09:36:24,50.951892,8.386041,4,7912.5,439.6,322.4
2023-12-08 09:36:28,50.958343,8.378179,4,7861.8,439.4,322.5
2023-12-08 09:36:32,50.964803,8.370333,4,7810.4,439.5,322.6
2023-12-08 09:36:36,50.971273,8.362496,4,7758.4,439.7,322.7
2023-12-08 09:36:40,50.977743,8.354659,4,7706.0,439.7,322.7
2023-12-08 09:36:44,50.984202,8.346809,4,7653.3,439.5,322.6
2023-12-08 09:36:48,50.990645,8.338938,4,7600.6,439.2,322.4
2023-12-08 09:36:52,50.997062,8.331033,4,7548.1,438.7,322.2
2023-12-08 09:36:56,51.003444,8.323085,4,7496.0,438.2,321.9
2023-12-08 09:37:00,51.009784,8.315082,4,7444.5,437.5,321.5
2023-12-08 09:37:04,51.016079,8.307025,4,7393.6,436.7,321.2
2023-12-08 09:37:08,51.022342,8.298926,4,7343.3,436.3,320.9
2023-12-08 09:37:12,51.028584,8.290800,4,7293.2,435.9,320.7
2023-12-08 09:37:16,51.034819,8.282663,4,7243.1,435.8,320.6
2023-12-08 09:37:20,51.041056,8.274527,4,7192.9,435.9,320.6
2023-12-08 09:37:24,51.047308,8.266408,4,7142.4,436.1,320.8
2023-12-08 09:37:28,51.053586,8.258320,4,7091.2,436.6,321.0
2023-12-08 09:37:32,51.059895,8.250273,4,7039.6,437.0,321.3
2023-12-08 09:37:36,51.066219,8.242251,4,6988.1,437.0,321.4
2023-12-08 09:37:40,51.072534,8.234240,4,6937.8,436.4,321.4
2023-12-08 09:37:44,51.078820,8.226223,4,6889.4,435.3,321.3
2023-12-08 09:37:48,51.085055,8.218187,4,6843.8,433.5,321.0
2023-12-08 09:37:52,51.091216,8.210112,4,6801.9,431.2,320.5
2023-12-08 09:37:56,51.097283,8.201985,4,6764.6,428.4,319.9
2023-12-08 09:38:00,51.103234,8.193789,4,6732.6,425.2,319.1
2023-12-08 09:38:04,51.109029,8.185494,4,6705.1,421.0,318.1
2023-12-08 09:38:08,51.114625,8.177069,4,6681.2,416.1,316.6
2023-12-08 09:38:12,51.119984,8.168487,4,6659.8,410.6,314.8
2023-12-08 09:38:16,51.125061,8.159715,4,6640.1,404.7,312.7
2023-12-08 09:38:20,51.129816,8.150722,4,6620.9,398.8,310.1
2023-12-08 09:38:24,51.134208,8.141480,4,6601.3,393.1,307.1
2023-12-08 09:38:28,51.138200,8.131961,4,6580.4,388.2,303.8
2023-12-08 09:38:32,51.141819,8.122191,4,6557.9,384.7,300.6
2023-12-08 09:38:36,51.145129,8.112224,4,6534.4,382.3,297.9
2023-12-08 09:38:40,51.148187,8.102108,4,6510.0,380.7,295.7
2023-12-08 09:38:44,51.151054,8.091892,4,6485.1,379.4,294.1
2023-12-08 09:38:48,51.153789,8.081627,4,6460.1,378.0,293.0
2023-12-08 09:38:52,51.156455,8.071367,4,6435.2,376.4,292.5
2023-12-08 09:38:56,51.159107,8.061159,4,6410.7,374.5,292.5
2023-12-08 09:39:00,51.161774,8.051028,4,6386.8,372.3,292.8
2023-12-08 09:39:04,51.164448,8.040973,4,6363.3,370.1,293.0
2023-12-08 09:39:08,51.167130,8.030998,4,6340.1,367.7,293.2
2023-12-08 09:39:12,51.169810,8.021104,4,6317.2,365.2,293.4
2023-12-08 09:39:16,51.172489,8.011291,4,6294.4,362.6,293.5
2023-12-08 09:39:20,51.175160,8.001561,4,6271.7,359.9,293.6
2023-12-08 09:39:24,51.177817,7.991911,4,6248.9,357.0,293.7
2023-12-08 09:39:28,51.180461,7.982348,4,6226.0,354.1,293.8
2023-12-08 09:39:32,51.183092,7.972859,4,6203.1,351.4,293.9
2023-12-08 09:39:36,51.185713,7.963444,4,6180.1,348.9,294.0
2023-12-08 09:39:40,51.188324,7.954097,4,6157.2,346.6,294.0
2023-12-08 09:39:44,51.190928,7.944814,4,6134.4,344.5,294.1
2023-12-08 09:39:48,51.193527,7.935588,4,6111.7,342.5,294.2
2023-12-08 09:39:52,51.196123,7.926414,4,6089.2,340.9,294.3
2023-12-08 09:39:56,51.198716,7.917291,4,6066.8,339.2,294.4
2023-12-08 09:40:00,51.201303,7.908217,4,6044.6,337.6,294.5
2023-12-08 09:40:04,51.203882,7.899190,4,6022.5,335.9,294.5
2023-12-08 09:40:08,51.206450,7.890213,4,6000.3,334.1,294.5
2023-12-08 09:40:12,51.209003,7.881284,4,5977.9,332.3,294.5
2023-12-08 09:40:16,51.211541,7.872405,4,5955.4,330.4,294.5
2023-12-08 09:40:20,51.214057,7.863572,4,5932.5,328.4,294.5
2023-12-08 09:40:24,51.216550,7.854789,4,5909.2,326.4,294.4
2023-12-08 09:40:28,51.219022,7.846053,4,5885.7,324.4,294.3
