time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:24:02,51.873829,7.088084,0,11883.8,,
2023-01-03 07:24:06,51.879611,7.097644,4,11885.9,446.5,45.6
2023-01-03 07:24:10,51.885347,7.107164,4,11886.8,443.7,45.7
2023-01-03 07:24:14,51.891047,7.116650,4,11886.8,441.5,45.8
2023-01-03 07:24:18,51.896717,7.126108,4,11886.3,439.7,45.8
2023-01-03 07:24:22,51.902371,7.135544,4,11885.4,438.6,45.8
2023-01-03 07:24:26,51.908014,7.144965,4,11884.4,437.7,45.8
2023-01-03 07:24:30,51.913658,7.154380,4,11883.6,437.6,45.8
2023-01-03 07:24:34,51.919309,7.163791,4,11883.2,437.8,45.8
2023-01-03 07:24:38,51.924967,7.173203,4,11883.2,438.0,45.7
2023-01-03 07:24:42,51.930633,7.182623,4,11883.4,438.5,45.7
2023-01-03 07:24:46,51.936304,7.192052,4,11883.9,438.9,45.7
2023-01-03 07:24:50,51.941980,7.201494,4,11884.5,439.4,45.7
2023-01-03 07:24:54,51.947661,7.210955,4,11885.1,439.9,45.7
2023-01-03 07:24:58,51.953345,7.220437,4,11885.7,440.5,45.8
2023-01-03 07:25:02,51.959033,7.229946,4,11886.2,441.3,45.9
2023-01-03 07:25:06,51.964722,7.239480,4,11886.5,441.9,45.9
2023-01-03 07:25:10,51.970412,7.249030,4,11886.8,442.3,46.0
2023-01-03 07:25:14,51.976101,7.258591,4,11886.9,442.5,46.0
2023-01-03 07:25:18,51.981791,7.268156,4,11887.0,442.6,46.0
2023-01-03 07:25:22,51.987481,7.277719,4,11887.1,442.5,46.0
2023-01-03 07:25:26,51.993166,7.287273,4,11887.2,442.1,46.0
2023-01-03 07:25:30,51.998850,7.296811,4,11887.2,441.6,45.9
2023-01-03 07:25:34,52.004531,7.306328,4,11887.3,441.0,45.9
2023-01-03 07:25:38,52.010208,7.315827,4,11887.5,440.4,45.8
2023-01-03 07:25:42,52.015880,7.325315,4,11887.6,439.9,45.8
2023-01-03 07:25:46,52.021548,7.334799,4,11887.7,439.6,45.8
2023-01-03 07:25:50,52.027214,7.344283,4,11887.7,439.5,45.8
2023-01-03 07:25:54,52.032875,7.353775,4,11887.7,439.5,45.9
2023-01-03 07:25:58,52.038533,7.363280,4,11887.7,439.7,45.9
2023-01-03 07:26:02,52.044186,7.372805,4,11887.5,439.9,46.0
2023-01-03 07:26:06,52.049836,7.382350,4,11887.2,440.3,46.1
2023-01-03 07:26:10,52.055486,7.391917,4,11886.9,440.7,46.2
2023-01-03 07:26:14,52.061136,7.401503,4,11886.6,441.2,46.2
2023-01-03 07:26:18,52.066788,7.411107,4,11886.4,441.7,46.2
2023-01-03 07:26:22,52.072444,7.420726,4,11886.2,442.2,46.3
2023-01-03 07:26:26,52.078107,7.430360,4,11886.2,442.8,46.3
2023-01-03 07:26:30,52.083778,7.440007,4,11886.4,443.3,46.3
2023-01-03 07:26:34,52.089459,7.449666,4,11886.8,444.0,46.2
2023-01-03 07:26:38,52.095147,7.459331,4,11887.3,444.3,46.2
2023-01-03 07:26:42,52.100841,7.468996,4,11887.9,444.5,46.2
2023-01-03 07:26:46,52.106536,7.478654,4,11888.5,444.4,46.2
2023-01-03 07:26:50,52.112229,7.488301,4,11888.9,444.0,46.1
2023-01-03 07:26:54,52.117918,7.497930,4,11889.2,443.4,46.1
2023-01-03 07:26:58,52.123600,7.507536,4,11889.0,442.6,46.1
2023-01-03 07:27:02,52.129270,7.517112,4,11888.5,441.4,46.0
2023-01-03 07:27:06,52.134931,7.526655,4,11887.5,440.2,46.0
2023-01-03 07:27:10,52.140580,7.536178,4,11886.4,439.2,46.0
2023-01-03 07:27:14,52.146221,7.545683,4,11885.2,438.5,46.0
2023-01-03 07:27:18,52.151857,7.555182,4,11884.2,438.1,46.0
2023-01-03 07:27:22,52.157489,7.564679,4,11883.7,437.9,46.0
2023-01-03 07:27:26,52.163120,7.574185,4,11883.7,438.1,46.0
2023-01-03 07:27:30,52.168751,7.583706,4,11884.6,438.4,46.0
2023-01-03 07:27:34,52.174384,7.593251,4,11886.5,439.0,46.1
2023-01-03 07:27:38,52.180022,7.602820,4,11889.0,439.7,46.1
2023-01-03 07:27:42,52.185663,7.612412,4,11891.4,440.4,46.2
2023-01-03 07:27:46,52.191309,7.622028,4,11893.2,441.1,46.2
2023-01-03 07:27:50,52.196959,7.631664,4,11893.5,441.7,46.3
2023-01-03 07:27:54,52.202617,7.641321,4,11891.9,442.4,46.3
2023-01-03 07:27:58,52.208279,7.650996,4,11887.6,443.0,46.3
2023-01-03 07:28:02,52.213948,7.660689,4,11880.0,443.7,46.3
2023-01-03 07:28:06,52.219624,7.670397,4,11868.7,444.3,46.3
2023-01-03 07:28:10,52.225301,7.680114,4,11854.3,444.5,46.4
2023-01-03 07:28:14,52.230976,7.689831,4,11837.4,444.4,46.4
2023-01-03 07:28:18,52.236644,7.699542,4,11818.6,443.9,46.4
2023-01-03 07:28:22,52.242299,7.709239,4,11798.4,443.1,46.4
2023-01-03 07:28:26,52.247938,7.718914,4,11777.5,442.0,46.4
2023-01-03 07:28:30,52.253557,7.728562,4,11756.3,440.5,46.4
2023-01-03 07:28:34,52.259150,7.738175,4,11735.6,438.7,46.5
2023-01-03 07:28:38,52.264721,7.747755,4,11715.4,437.0,46.5
2023-01-03 07:28:42,52.270273,7.757305,4,11695.8,435.6,46.5
2023-01-03 07:28:46,52.275814,7.766830,4,11676.5,434.5,46.4
2023-01-03 07:28:50,52.281348,7.776337,4,11657.5,433.8,46.4
2023-01-03 07:28:54,52.286878,7.785830,4,11638.8,433.3,46.4
2023-01-03 07:28:58,52.292414,7.795315,4,11620.2,433.3,46.3
2023-01-03 07:29:02,52.297959,7.804800,4,11601.6,433.6,46.3
2023-01-03 07:29:06,52.303515,7.814285,4,11583.0,434.0,46.2
2023-01-03 07:29:10,52.309083,7.823770,4,11564.4,434.4,46.2
2023-01-03 07:29:14,52.314656,7.833255,4,11545.6,434.6,46.1
2023-01-03 07:29:18,52.320229,7.842736,4,11526.6,434.5,46.1
2023-01-03 07:29:22,52.325800,7.852218,4,11507.4,434.4,46.1
2023-01-03 07:29:26,52.331364,7.861693,4,11487.8,433.9,46.1
2023-01-03 07:29:30,52.336916,7.871163,4,11468.0,433.3,46.2
2023-01-03 07:29:34,52.342453,7.880627,4,11447.7,432.6,46.2
2023-01-03 07:29:38,52.347977,7.890086,4,11427.1,432.0,46.3
2023-01-03 07:29:42,52.353486,7.899545,4,11406.2,431.4,46.4
2023-01-03 07:29:46,52.358990,7.909006,4,11385.2,431.2,46.4
2023-01-03 07:29:50,52.364489,7.918476,4,11364.2,431.2,46.4
