time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-04 18:19:12,51.095311,8.518402,0,11892.3,,
2023-01-04 18:19:16,51.100703,8.511222,4,11893.1,379.8,320.1
2023-01-04 18:19:20,51.106094,8.504077,4,11893.1,379.0,320.2
2023-01-04 18:19:24,51.111482,8.496958,4,11892.4,378.3,320.3
2023-01-04 18:19:28,51.116868,8.489860,4,11891.2,377.7,320.4
2023-01-04 18:19:32,51.122252,8.482775,4,11889.8,377.4,320.4
2023-01-04 18:19:36,51.127635,8.475694,4,11888.3,377.2,320.5
2023-01-04 18:19:40,51.133020,8.468613,4,11886.9,377.3,320.5
2023-01-04 18:19:44,51.138403,8.461520,4,11885.7,377.5,320.4
2023-01-04 18:19:48,51.143788,8.454411,4,11885.1,377.8,320.4
2023-01-04 18:19:52,51.149175,8.447280,4,11885.0,378.3,320.3
2023-01-04 18:19:56,51.154558,8.440132,4,11885.2,378.6,320.2
2023-01-04 18:20:00,51.159942,8.432970,4,11885.7,378.9,320.2
2023-01-04 18:20:04,51.165320,8.425788,4,11886.3,379.1,320.1
2023-01-04 18:20:08,51.170695,8.418597,4,11886.9,379.1,320.0
2023-01-04 18:20:12,51.176063,8.411394,4,11887.3,379.0,319.9
2023-01-04 18:20:16,51.181423,8.404179,4,11887.5,379.0,319.8
2023-01-04 18:20:20,51.186774,8.396958,4,11887.3,378.7,319.8
2023-01-04 18:20:24,51.192120,8.389732,4,11886.8,378.6,319.7
2023-01-04 18:20:28,51.197461,8.382501,4,11886.1,378.5,319.7
2023-01-04 18:20:32,51.202803,8.375270,4,11885.3,378.5,319.7
2023-01-04 18:20:36,51.208150,8.368044,4,11884.5,378.6,319.7
2023-01-04 18:20:40,51.213501,8.360821,4,11883.8,378.7,319.8
2023-01-04 18:20:44,51.218863,8.353606,4,11883.3,378.9,319.9
2023-01-04 18:20:48,51.224236,8.346400,4,11883.1,379.2,320.0
2023-01-04 18:20:52,51.229624,8.339206,4,11883.3,379.5,320.1
2023-01-04 18:20:56,51.235021,8.332015,4,11883.7,379.8,320.2
2023-01-04 18:21:00,51.240426,8.324827,4,11884.3,380.1,320.2
2023-01-04 18:21:04,51.245837,8.317633,4,11885.0,380.4,320.2
2023-01-04 18:21:08,51.251248,8.310433,4,11885.7,380.6,320.2
2023-01-04 18:21:12,51.256659,8.303218,4,11886.4,380.8,320.2
2023-01-04 18:21:16,51.262066,8.295985,4,11887.0,381.0,320.1
2023-01-04 18:21:20,51.267468,8.288732,4,11887.4,381.2,320.0
2023-01-04 18:21:24,51.272865,8.281455,4,11887.6,381.5,319.9
2023-01-04 18:21:28,51.278260,8.274158,4,11887.7,381.9,319.8
2023-01-04 18:21:32,51.283654,8.266837,4,11887.7,382.3,319.7
2023-01-04 18:21:36,51.289051,8.259495,4,11887.6,382.9,319.6
2023-01-04 18:21:40,51.294452,8.252132,4,11887.4,383.5,319.6
2023-01-04 18:21:44,51.299860,8.244748,4,11887.3,384.2,319.5
2023-01-04 18:21:48,51.305275,8.237342,4,11887.1,385.0,319.5
2023-01-04 18:21:52,51.310700,8.229919,4,11887.0,385.8,319.5
2023-01-04 18:21:56,51.316135,8.222487,4,11887.0,386.3,319.5
2023-01-04 18:22:00,51.321576,8.215052,4,11887.0,386.7,319.5
2023-01-04 18:22:04,51.327028,8.207623,4,11887.0,386.9,319.6
2023-01-04 18:22:08,51.332486,8.200210,4,11887.0,386.8,319.7
2023-01-04 18:22:12,51.337948,8.192818,4,11887.1,386.5,319.8
2023-01-04 18:22:16,51.343417,8.185458,4,11887.1,386.1,319.9
2023-01-04 18:22:20,51.348890,8.178134,4,11887.2,385.4,320.1
2023-01-04 18:22:24,51.354366,8.170842,4,11887.3,384.9,320.3
2023-01-04 18:22:28,51.359846,8.163572,4,11887.4,384.6,320.4
2023-01-04 18:22:32,51.365329,8.156310,4,11887.5,384.5,320.4
2023-01-04 18:22:36,51.370813,8.149045,4,11887.6,384.6,320.4
2023-01-04 18:22:40,51.376300,8.141765,4,11887.6,384.9,320.4
2023-01-04 18:22:44,51.381786,8.134460,4,11887.6,385.5,320.3
2023-01-04 18:22:48,51.387273,8.127119,4,11887.5,386.3,320.1
2023-01-04 18:22:52,51.392762,8.119736,4,11887.3,387.2,320.0
2023-01-04 18:22:56,51.398247,8.112315,4,11887.1,387.9,319.8
2023-01-04 18:23:00,51.403730,8.104868,4,11886.9,388.4,319.7
2023-01-04 18:23:04,51.409211,8.097402,4,11886.7,388.7,319.6
2023-01-04 18:23:08,51.414691,8.089928,4,11886.6,388.8,319.6
2023-01-04 18:23:12,51.420165,8.082450,4,11886.5,388.6,319.6
2023-01-04 18:23:16,51.425635,8.074979,4,11886.6,388.2,319.6
2023-01-04 18:23:20,51.431099,8.067522,4,11886.9,387.7,319.6
2023-01-04 18:23:24,51.436559,8.060080,4,11887.3,387.2,319.6
2023-01-04 18:23:28,51.442015,8.052652,4,11887.7,386.7,319.7
2023-01-04 18:23:32,51.447467,8.045233,4,11888.2,386.3,319.7
2023-01-04 18:23:36,51.452917,8.037822,4,11888.6,386.0,319.7
2023-01-04 18:23:40,51.458367,8.030416,4,11889.0,385.9,319.7
2023-01-04 18:23:44,51.463817,8.023009,4,11889.1,385.9,319.7
2023-01-04 18:23:48,51.469267,8.015600,4,11889.1,385.9,319.7
2023-01-04 18:23:52,51.474718,8.008187,4,11888.9,386.0,319.7
2023-01-04 18:23:56,51.480172,8.000770,4,11888.4,386.2,319.7
2023-01-04 18:24:00,51.485627,7.993350,4,11887.8,386.3,319.7
2023-01-04 18:24:04,51.491083,7.985924,4,11887.2,386.4,319.7
2023-01-04 18:24:08,51.496540,7.978496,4,11886.6,386.5,319.7
2023-01-04 18:24:12,51.501997,7.971065,4,11886.1,386.6,319.7
2023-01-04 18:24:16,51.507457,7.963632,4,11885.7,386.7,319.7
2023-01-04 18:24:20,51.512915,7.956195,4,11885.6,386.7,319.7
2023-01-04 18:24:24,51.518375,7.948754,4,11885.6,386.8,319.7
2023-01-04 18:24:28,51.523835,7.941310,4,11885.8,386.9,319.7
2023-01-04 18:24:32,51.529295,7.933860,4,11886.2,387.0,319.7
2023-01-04 18:24:36,51.534756,7.926399,4,11886.5,387.3,319.6
2023-01-04 18:24:40,51.540218,7.918931,4,11886.9,387.4,319.6
2023-01-04 18:24:44,51.545681,7.911452,4,11887.2,387.7,319.6
2023-01-04 18:24:48,51.551144,7.903962,4,11887.4,387.9,319.6
2023-01-04 18:24:52,51.556610,7.896459,4,11887.4,388.3,319.5
2023-01-04 18:24:56,51.562073,7.888943,4,11887.3,388.4,319.5
2023-01-04 18:25:00,51.567535,7.881421,4,11887.1,388.5,319.4
2023-01-04 18:25:04,51.572993,7.873893,4,11886.9,388.5,319.4
2023-01-04 18:25:08,51.578446,7.866365,4,11886.7,388.2,319.4
2023-01-04 18:25:12,51.583890,7.858836,4,11886.5,387.9,319.3
2023-01-04 18:25:16,51.589327,7.851313,4,11886.5,387.4,319.3
2023-01-04 18:25:20,51.594754,7.843798,4,11886.7,386.8,319.3
2023-01-04 18:25:24,51.600170,7.836288,4,11887.0,386.3,319.3
2023-01-04 18:25:28,51.605580,7.828788,4,11887.4,385.8,319.3
2023-01-04 18:25:32,51.610985,7.821294,4,11887.8,385.4,319.3
2023-01-04 18:25:36,51.616390,7.813807,4,11888.1,385.3,319.3
2023-01-04 18:25:40,51.621798,7.806324,4,11888.4,385.2,319.3
2023-01-04 18:25:44,51.627210,7.798846,4,11888.5,385.3,319.4
2023-01-04 18:25:48,51.632630,7.791371,4,11888.3,385.5,319.4
2023-01-04 18:25:52,51.638060,7.783900,4,11887.9,385.9,319.5
2023-01-04 18:25:56,51.643500,7.776431,4,11887.2,386.2,319.6
2023-01-04 18:26:00,51.648948,7.768963,4,11886.5,386.5,319.6
2023-01-04 18:26:04,51.654403,7.761493,4,11885.7,386.8,319.6
2023-01-04 18:26:08,51.659862,7.754025,4,11885.2,386.9,319.7
2023-01-04 18:26:12,51.665323,7.746552,4,11884.8,387.1,319.7
2023-01-04 18:26:16,51.670787,7.739077,4,11884.9,387.2,319.7
2023-01-04 18:26:20,51.676248,7.731597,4,11885.5,387.2,319.7
2023-01-04 18:26:24,51.681709,7.724113,4,11886.6,387.3,319.7
2023-01-04 18:26:28,51.687165,7.716626,4,11887.9,387.1,319.6
2023-01-04 18:26:32,51.692616,7.709140,4,11889.3,386.8,319.6
2023-01-04 18:26:36,51.698059,7.701656,4,11890.5,386.5,319.6
2023-01-04 18:26:40,51.703494,7.694177,4,11891.4,386.0,319.5
2023-01-04 18:26:44,51.708919,7.686704,4,11891.6,385.4,319.5
2023-01-04 18:26:48,51.714333,7.679242,4,11891.0,384.7,319.5
2023-01-04 18:26:52,51.719735,7.671791,4,11889.4,383.9,319.5
2023-01-04 18:26:56,51.725124,7.664349,4,11887.0,383.2,319.5
2023-01-04 18:27:00,51.730504,7.656913,4,11884.4,382.7,319.4
2023-01-04 18:27:04,51.735879,7.649480,4,11881.9,382.4,319.4
2023-01-04 18:27:08,51.741248,7.642047,4,11880.0,382.1,319.4
2023-01-04 18:27:12,51.746617,7.634610,4,11879.2,382.2,319.4
2023-01-04 18:27:16,51.751987,7.627164,4,11879.9,382.4,319.4
2023-01-04 18:27:20,51.757359,7.619708,4,11882.6,382.7,319.3
2023-01-04 18:27:24,51.762736,7.612241,4,11887.2,383.2,319.3
2023-01-04 18:27:28,51.768118,7.604760,4,11892.7,383.6,319.3
2023-01-04 18:27:32,51.773502,7.597270,4,11897.7,383.9,319.3
2023-01-04 18:27:36,51.778889,7.589769,4,11901.0,384.2,319.3
2023-01-04 18:27:40,51.784277,7.582259,4,11901.4,384.4,319.2
2023-01-04 18:27:44,51.789666,7.574743,4,11897.6,384.6,319.2
2023-01-04 18:27:48,51.795054,7.567224,4,11888.3,384.6,319.2
2023-01-04 18:27:52,51.800439,7.559697,4,11872.4,384.6,319.2
2023-01-04 18:27:56,51.805823,7.552174,4,11850.2,384.5,319.2
2023-01-04 18:28:00,51.811200,7.544660,4,11822.8,384.0,319.2
2023-01-04 18:28:04,51.816569,7.537163,4,11791.3,383.3,319.2
2023-01-04 18:28:08,51.821926,7.529691,4,11756.9,382.2,319.2
2023-01-04 18:28:12,51.827270,7.522253,4,11720.8,380.9,319.3
2023-01-04 18:28:16,51.832598,7.514855,4,11683.9,379.4,319.4
2023-01-04 18:28:20,51.837908,7.507508,4,11647.6,377.5,319.5
2023-01-04 18:28:24,51.843195,7.500214,4,11612.7,375.4,319.6
2023-01-04 18:28:28,51.848464,7.492973,4,11579.1,373.5,319.7
2023-01-04 18:28:32,51.853710,7.485777,4,11546.6,371.6,319.7
2023-01-04 18:28:36,51.858934,7.478623,4,11515.0,369.7,319.8
2023-01-04 18:28:40,51.864133,7.471506,4,11484.3,367.9,319.8
2023-01-04 18:28:44,51.869312,7.464422,4,11454.1,366.3,319.8
2023-01-04 18:28:48,51.874466,7.457365,4,11424.4,364.7,319.8
2023-01-04 18:28:52,51.879596,7.450331,4,11394.9,363.2,319.8
2023-01-04 18:28:56,51.884700,7.443319,4,11365.4,361.7,319.7
2023-01-04 18:29:00,51.889780,7.436327,4,11335.6,360.2,319.6
2023-01-04 18:29:04,51.894828,7.429352,4,11305.4,358.5,319.6
2023-01-04 18:29:08,51.899846,7.422398,4,11274.5,356.8,319.5
2023-01-04 18:29:12,51.904833,7.415461,4,11242.5,355.1,319.4
2023-01-04 18:29:16,51.909784,7.408542,4,11209.4,353.2,319.2
2023-01-04 18:29:20,51.914699,7.401642,4,11174.8,351.3,319.1
2023-01-04 18:29:24,51.919577,7.394756,4,11138.5,349.5,319.0
2023-01-04 18:29:28,51.924421,7.387892,4,11100.8,347.6,318.9
2023-01-04 18:29:32,51.929235,7.381049,4,11061.9,345.9,318.8
2023-01-04 18:29:36,51.934024,7.374233,4,11022.0,344.3,318.7
2023-01-04 18:29:40,51.938794,7.367449,4,10981.3,342.8,318.8
2023-01-04 18:29:44,51.943547,7.360695,4,10940.2,341.5,318.8
2023-01-04 18:29:48,51.948288,7.353980,4,10898.8,340.1,318.9
2023-01-04 18:29:52,51.953022,7.347302,4,10857.4,339.0,319.0
2023-01-04 18:29:56,51.957751,7.340663,4,10816.0,337.9,319.1
2023-01-04 18:30:00,51.962472,7.334056,4,10774.5,336.9,319.2
2023-01-04 18:30:04,51.967185,7.327476,4,10732.7,335.9,319.3
2023-01-04 18:30:08,51.971887,7.320915,4,10690.6,335.1,319.3
2023-01-04 18:30:12,51.976578,7.314368,4,10647.9,334.3,319.3
2023-01-04 18:30:16,51.981255,7.307829,4,10604.5,333.5,319.3
2023-01-04 18:30:20,51.985920,7.301291,4,10560.2,333.0,319.2
2023-01-04 18:30:24,51.990568,7.294751,4,10515.0,332.3,319.1
2023-01-04 18:30:28,51.995200,7.288208,4,10468.8,331.7,319.0
2023-01-04 18:30:32,51.999817,7.281672,4,10421.5,330.9,318.9
2023-01-04 18:30:36,52.004417,7.275143,4,10373.1,330.1,318.9
2023-01-04 18:30:40,52.009002,7.268628,4,10323.7,329.1,318.8
2023-01-04 18:30:44,52.013571,7.262135,4,10273.1,328.0,318.8
2023-01-04 18:30:48,52.018124,7.255664,4,10221.3,326.9,318.8
2023-01-04 18:30:52,52.022661,7.249223,4,10168.4,325.5,318.9
2023-01-04 18:30:56,52.027187,7.242810,4,10114.0,324.4,318.9
2023-01-04 18:31:00,52.031703,7.236418,4,10057.8,323.6,319.0
2023-01-04 18:31:04,52.036216,7.230037,4,9999.0,323.2,319.0
2023-01-04 18:31:08,52.040733,7.223658,4,9937.2,323.3,319.0
2023-01-04 18:31:12,52.045257,7.217274,4,9871.9,323.7,319.0
2023-01-04 18:31:16,52.049797,7.210874,4,9802.5,324.6,319.1
2023-01-04 18:31:20,52.054354,7.204451,4,9728.5,325.9,319.1
2023-01-04 18:31:24,52.058934,7.197991,4,9649.4,327.6,319.1
2023-01-04 18:31:28,52.063543,7.191495,4,9566.0,329.6,319.1
2023-01-04 18:31:32,52.068182,7.184947,4,9479.5,331.9,319.1
2023-01-04 18:31:36,52.072853,7.178345,4,9390.9,334.4,319.0
2023-01-04 18:31:40,52.077557,7.171676,4,9301.5,337.2,318.9
2023-01-04 18:31:44,52.082300,7.164935,4,9212.3,340.3,318.9
2023-01-04 18:31:48,52.087081,7.158115,4,9124.7,343.5,318.8
2023-01-04 18:31:52,52.091906,7.151207,4,9039.6,347.2,318.7
2023-01-04 18:31:56,52.096769,7.144213,4,8958.4,350.7,318.5
2023-01-04 18:32:00,52.101669,7.137148,4,8882.3,353.7,318.5
2023-01-04 18:32:04,52.106602,7.130032,4,8812.6,356.1,318.5
2023-01-04 18:32:08,52.111559,7.122884,4,8750.6,357.8,318.5
2023-01-04 18:32:12,52.116535,7.115724,4,8697.7,358.8,318.5
2023-01-04 18:32:16,52.121526,7.108570,4,8655.0,359.3,318.7
2023-01-04 18:32:20,52.126525,7.101441,4,8623.9,359.1,318.8
2023-01-04 18:32:24,52.131527,7.094357,4,8605.7,358.2,319.0
2023-01-04 18:32:28,52.136528,7.087336,4,8601.8,356.7,319.3
2023-01-04 18:32:32,52.141520,7.080400,4,8613.3,354.5,319.5
2023-01-04 18:32:33,52.143813,7.077241,1,8624.1,649.0,319.8
