time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 11:33:29,51.144478,8.723158,0,10972.4,,
2023-01-03 11:33:33,51.148757,8.712079,4,10972.3,441.0,301.6
2023-01-03 11:33:37,51.152987,8.700956,4,10971.8,440.9,301.2
2023-01-03 11:33:41,51.157183,8.689804,4,10971.1,440.8,301.0
2023-01-03 11:33:45,51.161359,8.678642,4,10970.3,440.4,300.8
2023-01-03 11:33:49,51.165526,8.667485,4,10969.5,440.1,300.8
2023-01-03 11:33:53,51.169699,8.656354,4,10969.0,439.4,300.9
2023-01-03 11:33:57,51.173892,8.645260,4,10968.7,438.9,301.1
2023-01-03 11:34:01,51.178107,8.634206,4,10968.8,438.3,301.3
2023-01-03 11:34:05,51.182338,8.623180,4,10969.1,437.9,301.5
2023-01-03 11:34:09,51.186587,8.612179,4,10969.5,437.7,301.6
2023-01-03 11:34:13,51.190849,8.601192,4,10969.9,437.6,301.8
2023-01-03 11:34:17,51.195122,8.590212,4,10970.3,437.6,301.8
2023-01-03 11:34:21,51.199403,8.579232,4,10970.6,437.9,301.9
2023-01-03 11:34:25,51.203689,8.568243,4,10970.6,438.2,301.9
2023-01-03 11:34:29,51.207979,8.557239,4,10970.3,438.8,301.9
2023-01-03 11:34:33,51.212272,8.546223,4,10969.9,439.2,301.9
2023-01-03 11:34:37,51.216566,8.535190,4,10969.4,439.6,301.9
2023-01-03 11:34:41,51.220858,8.524142,4,10968.8,440.0,301.8
2023-01-03 11:34:45,51.225151,8.513080,4,10968.4,440.4,301.8
2023-01-03 11:34:49,51.229439,8.501999,4,10968.1,440.8,301.7
2023-01-03 11:34:53,51.233723,8.490904,4,10968.0,441.1,301.7
2023-01-03 11:34:57,51.238004,8.479792,4,10968.2,441.4,301.6
2023-01-03 11:35:01,51.242279,8.468666,4,10968.8,441.7,301.5
2023-01-03 11:35:05,51.246553,8.457523,4,10969.5,442.1,301.5
2023-01-03 11:35:09,51.250825,8.446368,4,10970.4,442.3,301.5
2023-01-03 11:35:13,51.255098,8.435202,4,10971.3,442.6,301.4
2023-01-03 11:35:17,51.259374,8.424027,4,10972.2,443.0,301.4
2023-01-03 11:35:21,51.263656,8.412844,4,10973.0,443.3,301.5
2023-01-03 11:35:25,51.267942,8.401653,4,10973.5,443.6,301.5
2023-01-03 11:35:29,51.272237,8.390457,4,10973.9,444.0,301.5
2023-01-03 11:35:33,51.276536,8.379262,4,10974.0,444.1,301.5
2023-01-03 11:35:37,51.280840,8.368071,4,10973.8,444.1,301.6
2023-01-03 11:35:41,51.285145,8.356886,4,10973.6,443.9,301.6
2023-01-03 11:35:45,51.289452,8.345714,4,10973.2,443.5,301.7
2023-01-03 11:35:49,51.293756,8.334557,4,10972.6,443.0,301.7
2023-01-03 11:35:53,51.298056,8.323418,4,10972.1,442.3,301.7
2023-01-03 11:35:57,51.302353,8.312301,4,10971.4,441.6,301.7
2023-01-03 11:36:01,51.306642,8.301206,4,10970.8,440.7,301.7
2023-01-03 11:36:05,51.310929,8.290125,4,10970.2,440.2,301.8
2023-01-03 11:36:09,51.315208,8.279048,4,10969.6,439.8,301.7
2023-01-03 11:36:13,51.319481,8.267968,4,10969.1,439.7,301.7
2023-01-03 11:36:17,51.323748,8.256880,4,10968.8,439.8,301.6
2023-01-03 11:36:21,51.328012,8.245775,4,10968.6,440.1,301.6
2023-01-03 11:36:25,51.332267,8.234644,4,10968.5,440.6,301.5
2023-01-03 11:36:29,51.336518,8.223485,4,10968.7,441.2,301.4
2023-01-03 11:36:33,51.340766,8.212299,4,10969.1,441.9,301.3
2023-01-03 11:36:37,51.345013,8.201095,4,10969.5,442.4,301.3
2023-01-03 11:36:41,51.349260,8.189876,4,10970.0,442.8,301.2
2023-01-03 11:36:45,51.353509,8.178649,4,10970.6,443.0,301.2
2023-01-03 11:36:49,51.357763,8.167418,4,10971.1,443.3,301.2
2023-01-03 11:36:53,51.362025,8.156193,4,10971.6,443.3,301.3
2023-01-03 11:36:57,51.366295,8.144973,4,10971.9,443.3,301.4
2023-01-03 11:37:01,51.370575,8.133765,4,10972.1,443.2,301.5
2023-01-03 11:37:05,51.374862,8.122561,4,10972.2,443.3,301.5
2023-01-03 11:37:09,51.379154,8.111358,4,10972.2,443.3,301.5
2023-01-03 11:37:13,51.383450,8.100153,4,10972.2,443.5,301.6
2023-01-03 11:37:17,51.387750,8.088939,4,10972.2,443.8,301.6
2023-01-03 11:37:21,51.392048,8.077714,4,10972.2,444.1,301.5
2023-01-03 11:37:25,51.396349,8.066473,4,10972.2,444.6,301.5
2023-01-03 11:37:29,51.400644,8.055213,4,10972.3,445.0,301.4
2023-01-03 11:37:33,51.404938,8.043935,4,10972.4,445.4,301.4
2023-01-03 11:37:37,51.409227,8.032643,4,10972.6,445.6,301.3
2023-01-03 11:37:41,51.413511,8.021341,4,10972.8,445.8,301.3
2023-01-03 11:37:45,51.417789,8.010032,4,10973.0,445.7,301.2
2023-01-03 11:37:49,51.422061,7.998720,4,10973.1,445.6,301.2
2023-01-03 11:37:53,51.426325,7.987406,4,10973.2,445.4,301.2
2023-01-03 11:37:57,51.430581,7.976095,4,10973.2,445.1,301.1
2023-01-03 11:38:01,51.434829,7.964792,4,10973.1,444.6,301.1
2023-01-03 11:38:05,51.439068,7.953495,4,10972.9,444.2,301.1
2023-01-03 11:38:09,51.443303,7.942208,4,10972.7,443.7,301.0
2023-01-03 11:38:13,51.447529,7.930931,4,10972.5,443.2,301.0
2023-01-03 11:38:17,51.451751,7.919665,4,10972.3,442.7,301.0
2023-01-03 11:38:21,51.455968,7.908413,4,10972.1,442.1,301.0
2023-01-03 11:38:25,51.460182,7.897177,4,10971.9,441.6,301.0
2023-01-03 11:38:29,51.464392,7.885958,4,10971.8,440.9,301.1
2023-01-03 11:38:33,51.468599,7.874752,4,10971.7,440.4,301.1
2023-01-03 11:38:37,51.472806,7.863560,4,10971.7,440.0,301.1
2023-01-03 11:38:41,51.477010,7.852376,4,10971.6,439.7,301.1
2023-01-03 11:38:45,51.481216,7.841200,4,10971.7,439.4,301.1
2023-01-03 11:38:49,51.485419,7.830027,4,10971.7,439.3,301.1
2023-01-03 11:38:53,51.489625,7.818855,4,10971.7,439.3,301.2
2023-01-03 11:38:57,51.493832,7.807685,4,10971.7,439.2,301.2
2023-01-03 11:39:01,51.498040,7.796509,4,10971.7,439.4,301.2
2023-01-03 11:39:05,51.502249,7.785329,4,10971.7,439.5,301.2
2023-01-03 11:39:09,51.506458,7.774146,4,10971.7,439.5,301.2
2023-01-03 11:39:13,51.510666,7.762958,4,10971.7,439.6,301.1
2023-01-03 11:39:17,51.514871,7.751763,4,10971.7,439.7,301.1
2023-01-03 11:39:21,51.519073,7.740563,4,10971.8,439.8,301.1
2023-01-03 11:39:25,51.523274,7.729358,4,10971.9,439.8,301.1
2023-01-03 11:39:29,51.527468,7.718142,4,10972.0,439.9,301.0
2023-01-03 11:39:33,51.531656,7.706922,4,10972.2,439.9,301.0
2023-01-03 11:39:37,51.535838,7.695701,4,10972.4,439.7,300.9
2023-01-03 11:39:41,51.540010,7.684479,4,10972.7,439.4,300.9
2023-01-03 11:39:45,51.544172,7.673262,4,10972.9,439.0,300.8
2023-01-03 11:39:49,51.548321,7.662052,4,10973.0,438.4,300.8
2023-01-03 11:39:53,51.552458,7.650851,4,10973.2,437.7,300.7
2023-01-03 11:39:57,51.556580,7.639664,4,10973.2,436.9,300.7
2023-01-03 11:40:01,51.560685,7.628489,4,10973.2,436.0,300.6
2023-01-03 11:40:05,51.564779,7.617327,4,10973.1,435.4,300.5
2023-01-03 11:40:09,51.568863,7.606170,4,10973.0,434.9,300.5
2023-01-03 11:40:13,51.572944,7.595021,4,10972.8,434.6,300.5
2023-01-03 11:40:17,51.577020,7.583870,4,10972.5,434.4,300.5
2023-01-03 11:40:21,51.581098,7.572718,4,10972.3,434.5,300.5
2023-01-03 11:40:25,51.585181,7.561558,4,10971.9,434.9,300.5
2023-01-03 11:40:29,51.589272,7.550391,4,10971.6,435.2,300.5
2023-01-03 11:40:33,51.593371,7.539212,4,10971.2,435.8,300.6
2023-01-03 11:40:37,51.597486,7.528024,4,10970.9,436.4,300.6
2023-01-03 11:40:41,51.601614,7.516825,4,10970.6,437.1,300.7
2023-01-03 11:40:45,51.605758,7.505618,4,10970.3,437.8,300.8
2023-01-03 11:40:49,51.609922,7.494403,4,10970.1,438.5,300.9
2023-01-03 11:40:53,51.614107,7.483177,4,10970.0,439.4,301.0
2023-01-03 11:40:57,51.618316,7.471946,4,10969.9,440.1,301.1
2023-01-03 11:41:01,51.622549,7.460709,4,10970.0,441.0,301.3
2023-01-03 11:41:05,51.626796,7.449465,4,10970.1,441.5,301.3
2023-01-03 11:41:09,51.631053,7.438215,4,10970.3,441.9,301.4
2023-01-03 11:41:13,51.635313,7.426965,4,10970.6,442.0,301.4
2023-01-03 11:41:17,51.639564,7.415713,4,10970.8,441.8,301.3
2023-01-03 11:41:21,51.643800,7.404461,4,10971.1,441.3,301.2
2023-01-03 11:41:25,51.648013,7.393209,4,10971.2,440.7,301.1
2023-01-03 11:41:29,51.652196,7.381961,4,10971.4,439.6,300.9
2023-01-03 11:41:33,51.656347,7.370717,4,10971.5,438.6,300.8
2023-01-03 11:41:37,51.660470,7.359477,4,10971.5,437.7,300.6
2023-01-03 11:41:41,51.664570,7.348244,4,10971.5,436.9,300.5
2023-01-03 11:41:45,51.668654,7.337018,4,10971.5,436.2,300.4
2023-01-03 11:41:49,51.672726,7.325799,4,10971.5,435.6,300.3
2023-01-03 11:41:53,51.676789,7.314590,4,10971.5,435.1,300.3
2023-01-03 11:41:57,51.680851,7.303390,4,10971.6,434.7,300.3
