time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 15:39:56,51.187939,7.145676,0,11277.7,,
2023-01-03 15:40:00,51.183992,7.158767,4,11277.5,492.0,115.7
2023-01-03 15:40:04,51.179997,7.171789,4,11277.4,491.1,116.1
2023-01-03 15:40:08,51.175967,7.184768,4,11277.5,490.6,116.3
2023-01-03 15:40:12,51.171914,7.197715,4,11277.6,490.3,116.5
2023-01-03 15:40:16,51.167851,7.210651,4,11277.7,490.2,116.6
2023-01-03 15:40:20,51.163791,7.223595,4,11277.8,490.4,116.6
2023-01-03 15:40:24,51.159742,7.236564,4,11277.8,490.9,116.5
2023-01-03 15:40:28,51.155715,7.249572,4,11277.8,491.6,116.3
2023-01-03 15:40:32,51.151703,7.262608,4,11277.7,492.1,116.1
2023-01-03 15:40:36,51.147698,7.275656,4,11277.5,492.4,116.1
2023-01-03 15:40:40,51.143690,7.288706,4,11277.4,492.5,116.1
2023-01-03 15:40:44,51.139670,7.301737,4,11277.2,492.3,116.2
2023-01-03 15:40:48,51.135629,7.314740,4,11277.2,492.0,116.3
2023-01-03 15:40:52,51.131557,7.327698,4,11277.2,491.4,116.6
2023-01-03 15:40:56,51.127446,7.340596,4,11277.3,490.6,116.9
2023-01-03 15:41:00,51.123300,7.353440,4,11277.5,489.8,117.2
2023-01-03 15:41:04,51.119134,7.366247,4,11277.8,489.2,117.4
2023-01-03 15:41:08,51.114960,7.379033,4,11278.1,488.9,117.5
2023-01-03 15:41:12,51.110796,7.391821,4,11278.5,488.7,117.4
2023-01-03 15:41:16,51.106655,7.404627,4,11278.8,488.7,117.2
2023-01-03 15:41:20,51.102552,7.417472,4,11279.0,489.0,117.0
2023-01-03 15:41:24,51.098501,7.430374,4,11279.1,489.4,116.6
2023-01-03 15:41:28,51.094514,7.443343,4,11279.1,490.0,116.1
2023-01-03 15:41:32,51.090569,7.456365,4,11279.0,490.7,115.7
2023-01-03 15:41:36,51.086638,7.469412,4,11278.8,491.1,115.6
2023-01-03 15:41:40,51.082698,7.482455,4,11278.5,491.3,115.7
2023-01-03 15:41:44,51.078718,7.495470,4,11278.2,491.4,115.9
2023-01-03 15:41:48,51.074674,7.508427,4,11277.9,491.2,116.4
2023-01-03 15:41:52,51.070536,7.521301,4,11277.7,491.0,117.1
2023-01-03 15:41:56,51.066279,7.534064,4,11277.5,490.6,118.0
2023-01-03 15:42:00,51.061893,7.546708,4,11277.4,490.4,118.9
2023-01-03 15:42:04,51.057396,7.559251,4,11277.3,490.4,119.7
2023-01-03 15:42:08,51.052802,7.571710,4,11277.4,490.6,120.4
2023-01-03 15:42:12,51.048132,7.584104,4,11277.4,490.9,120.9
2023-01-03 15:42:16,51.043398,7.596453,4,11277.5,491.3,121.4
2023-01-03 15:42:20,51.038621,7.608771,4,11277.6,491.7,121.7
2023-01-03 15:42:24,51.033816,7.621080,4,11277.7,492.3,121.8
2023-01-03 15:42:28,51.029000,7.633394,4,11277.7,492.8,121.9
2023-01-03 15:42:32,51.024183,7.645718,4,11277.8,493.1,121.9
2023-01-03 15:42:36,51.019371,7.658043,4,11277.8,493.1,121.8
2023-01-03 15:42:40,51.014572,7.670369,4,11277.8,492.8,121.7
2023-01-03 15:42:44,51.009795,7.682691,4,11277.7,492.0,121.6
2023-01-03 15:42:48,51.005045,7.695005,4,11277.7,491.1,121.5
2023-01-03 15:42:52,51.000333,7.707309,4,11277.7,489.8,121.3
2023-01-03 15:42:56,50.995664,7.719595,4,11277.6,488.1,121.1
2023-01-03 15:43:00,50.991040,7.731864,4,11277.6,486.4,120.9
2023-01-03 15:43:04,50.986450,7.744119,4,11277.5,485.0,120.7
2023-01-03 15:43:08,50.981882,7.756357,4,11277.5,484.0,120.7
2023-01-03 15:43:12,50.977327,7.768584,4,11277.4,483.4,120.6
2023-01-03 15:43:16,50.972770,7.780802,4,11277.4,483.1,120.6
2023-01-03 15:43:20,50.968202,7.793011,4,11277.4,483.3,120.7
2023-01-03 15:43:24,50.963610,7.805212,4,11277.4,483.7,120.9
2023-01-03 15:43:28,50.958982,7.817410,4,11277.5,484.6,121.1
2023-01-03 15:43:32,50.954315,7.829604,4,11277.6,485.6,121.3
2023-01-03 15:43:36,50.949615,7.841795,4,11277.7,486.6,121.5
2023-01-03 15:43:40,50.944889,7.853987,4,11277.8,487.3,121.6
2023-01-03 15:43:44,50.940148,7.866176,4,11277.9,487.7,121.7
2023-01-03 15:43:48,50.935398,7.878368,4,11278.0,488.1,121.7
2023-01-03 15:43:52,50.930649,7.890562,4,11278.0,488.2,121.7
2023-01-03 15:43:56,50.925910,7.902758,4,11277.9,488.0,121.6
2023-01-03 15:44:00,50.921187,7.914959,4,11277.8,487.7,121.6
2023-01-03 15:44:04,50.916483,7.927162,4,11277.6,487.3,121.4
2023-01-03 15:44:08,50.911792,7.939368,4,11277.4,487.0,121.4
2023-01-03 15:44:12,50.907109,7.951572,4,11277.2,486.8,121.3
2023-01-03 15:44:16,50.902434,7.963776,4,11277.0,486.6,121.3
2023-01-03 15:44:20,50.897758,7.975974,4,11276.9,486.5,121.3
2023-01-03 15:44:24,50.893081,7.988169,4,11276.9,486.4,121.3
2023-01-03 15:44:28,50.888396,8.000355,4,11277.1,486.4,121.4
2023-01-03 15:44:32,50.883702,8.012534,4,11277.4,486.5,121.4
2023-01-03 15:44:36,50.879000,8.024704,4,11277.8,486.5,121.5
2023-01-03 15:44:40,50.874294,8.036868,4,11278.2,486.5,121.5
2023-01-03 15:44:44,50.869584,8.049025,4,11278.6,486.4,121.5
