time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 18:13:22,50.924512,6.066698,0,9977.3,,
2023-01-07 18:13:26,50.927358,6.080033,4,10026.5,479.5,71.3
2023-01-07 18:13:30,50.930213,6.093377,4,10078.3,480.0,71.2
2023-01-07 18:13:34,50.933075,6.106729,4,10132.2,480.3,71.2
2023-01-07 18:13:38,50.935943,6.120081,4,10187.6,480.4,71.2
2023-01-07 18:13:42,50.938813,6.133434,4,10243.8,480.4,71.2
2023-01-07 18:13:46,50.941680,6.146781,4,10300.2,480.2,71.2
2023-01-07 18:13:50,50.944542,6.160120,4,10356.1,479.8,71.2
2023-01-07 18:13:54,50.947395,6.173446,4,10410.7,479.2,71.2
2023-01-07 18:13:58,50.950236,6.186757,4,10463.5,478.5,71.3
2023-01-07 18:14:02,50.953066,6.200050,4,10514.2,477.7,71.3
2023-01-07 18:14:06,50.955884,6.213329,4,10562.8,476.9,71.4
2023-01-07 18:14:10,50.958692,6.226594,4,10609.4,476.3,71.4
2023-01-07 18:14:14,50.961491,6.239845,4,10654.0,475.7,71.5
2023-01-07 18:14:18,50.964283,6.253087,4,10696.7,475.3,71.5
2023-01-07 18:14:22,50.967069,6.266320,4,10737.6,474.8,71.5
2023-01-07 18:14:26,50.969851,6.279545,4,10776.7,474.5,71.5
2023-01-07 18:14:30,50.972629,6.292764,4,10813.7,474.2,71.5
2023-01-07 18:14:34,50.975405,6.305985,4,10848.3,474.2,71.6
2023-01-07 18:14:38,50.978176,6.319206,4,10879.8,474.1,71.6
2023-01-07 18:14:42,50.980947,6.332434,4,10907.7,474.3,71.6
2023-01-07 18:14:46,50.983717,6.345673,4,10931.6,474.6,71.6
2023-01-07 18:14:50,50.986488,6.358924,4,10950.8,475.0,71.6
2023-01-07 18:14:54,50.989258,6.372195,4,10964.9,475.6,71.6
2023-01-07 18:14:58,50.992029,6.385485,4,10973.7,476.2,71.7
2023-01-07 18:15:02,50.994800,6.398797,4,10978.1,476.9,71.7
2023-01-07 18:15:06,50.997571,6.412123,4,10979.2,477.3,71.7
2023-01-07 18:15:10,51.000342,6.425464,4,10977.9,477.8,71.7
2023-01-07 18:15:14,51.003111,6.438821,4,10975.1,478.2,71.8
2023-01-07 18:15:18,51.005880,6.452187,4,10972.0,478.5,71.8
2023-01-07 18:15:22,51.008646,6.465562,4,10969.4,478.7,71.8
2023-01-07 18:15:26,51.011411,6.478945,4,10968.2,478.9,71.8
2023-01-07 18:15:30,51.014174,6.492332,4,10968.4,479.0,71.8
2023-01-07 18:15:34,51.016939,6.505723,4,10969.5,479.1,71.8
2023-01-07 18:15:38,51.019708,6.519113,4,10971.3,479.1,71.8
2023-01-07 18:15:42,51.022483,6.532501,4,10973.6,479.1,71.8
2023-01-07 18:15:46,51.025265,6.545885,4,10975.9,479.1,71.7
2023-01-07 18:15:50,51.028055,6.559261,4,10978.0,479.0,71.6
2023-01-07 18:15:54,51.030859,6.572630,4,10979.6,478.9,71.6
2023-01-07 18:15:58,51.033671,6.585989,4,10980.7,478.8,71.5
2023-01-07 18:16:02,51.036490,6.599345,4,10981.3,478.7,71.4
2023-01-07 18:16:06,51.039312,6.612697,4,10981.4,478.6,71.4
2023-01-07 18:16:10,51.042135,6.626051,4,10981.1,478.7,71.4
2023-01-07 18:16:14,51.044956,6.639407,4,10980.4,478.7,71.4
2023-01-07 18:16:18,51.047772,6.652767,4,10979.4,478.7,71.5
2023-01-07 18:16:22,51.050579,6.666137,4,10978.1,478.8,71.5
2023-01-07 18:16:26,51.053377,6.679511,4,10976.7,478.8,71.6
2023-01-07 18:16:30,51.056165,6.692886,4,10975.1,478.6,71.7
2023-01-07 18:16:34,51.058945,6.706256,4,10973.7,478.3,71.7
2023-01-07 18:16:38,51.061715,6.719615,4,10972.5,477.8,71.7
2023-01-07 18:16:42,51.064475,6.732958,4,10971.7,477.0,71.8
2023-01-07 18:16:46,51.067228,6.746278,4,10971.3,476.2,71.8
2023-01-07 18:16:50,51.069973,6.759570,4,10971.6,475.1,71.8
2023-01-07 18:16:54,51.072709,6.772832,4,10972.5,473.9,71.8
2023-01-07 18:16:58,51.075437,6.786065,4,10973.7,472.9,71.8
2023-01-07 18:17:02,51.078154,6.799272,4,10974.9,471.8,71.9
2023-01-07 18:17:06,51.080862,6.812458,4,10975.9,470.9,71.9
2023-01-07 18:17:10,51.083559,6.825621,4,10976.2,470.0,71.9
2023-01-07 18:17:14,51.086245,6.838768,4,10975.7,469.3,72.0
2023-01-07 18:17:18,51.088920,6.851900,4,10973.9,468.6,72.0
2023-01-07 18:17:22,51.091585,6.865021,4,10971.0,468.0,72.1
2023-01-07 18:17:26,51.094242,6.878136,4,10967.9,467.7,72.1
2023-01-07 18:17:30,51.096891,6.891248,4,10966.0,467.4,72.2
2023-01-07 18:17:34,51.099537,6.904363,4,10966.4,467.5,72.2
2023-01-07 18:17:38,51.102185,6.917485,4,10970.3,467.7,72.2
2023-01-07 18:17:42,51.104837,6.930619,4,10978.9,468.1,72.2
2023-01-07 18:17:46,51.107493,6.943771,4,10993.5,468.7,72.2
2023-01-07 18:17:50,51.110159,6.956942,4,11014.9,469.5,72.1
2023-01-07 18:17:54,51.112833,6.970132,4,11042.4,470.2,72.1
2023-01-07 18:17:58,51.115512,6.983335,4,11074.9,470.7,72.1
2023-01-07 18:18:02,51.118199,6.996545,4,11111.0,471.0,72.0
