time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-07 20:52:17,51.528191,6.208391,0,5455.4,,
2023-01-07 20:52:21,51.530953,6.221328,4,5503.2,459.8,71.1
2023-01-07 20:52:25,51.533730,6.234305,4,5549.8,461.3,71.0
2023-01-07 20:52:29,51.536524,6.247320,4,5594.2,462.8,70.9
2023-01-07 20:52:33,51.539328,6.260367,4,5635.3,463.9,70.9
2023-01-07 20:52:37,51.542140,6.273441,4,5672.0,465.0,70.9
2023-01-07 20:52:41,51.544957,6.286543,4,5704.3,465.9,70.9
2023-01-07 20:52:45,51.547774,6.299679,4,5733.4,466.9,71.0
2023-01-07 20:52:49,51.550588,6.312852,4,5760.7,468.0,71.0
2023-01-07 20:52:53,51.553398,6.326069,4,5787.4,469.3,71.1
2023-01-07 20:52:57,51.556199,6.339335,4,5814.9,470.7,71.2
2023-01-07 20:53:01,51.558988,6.352658,4,5844.4,472.3,71.4
2023-01-07 20:53:05,51.561760,6.366039,4,5877.4,473.8,71.6
2023-01-07 20:53:09,51.564518,6.379481,4,5914.5,475.5,71.7
2023-01-07 20:53:13,51.567265,6.392975,4,5954.9,476.9,71.9
2023-01-07 20:53:17,51.570010,6.406513,4,5997.6,478.3,71.9
2023-01-07 20:53:21,51.572757,6.420079,4,6041.8,479.2,72.0
2023-01-07 20:53:25,51.575514,6.433667,4,6086.4,480.0,71.9
2023-01-07 20:53:29,51.578287,6.447262,4,6130.6,480.5,71.8
2023-01-07 20:53:33,51.581083,6.460857,4,6173.4,480.9,71.7
2023-01-07 20:53:37,51.583906,6.474444,4,6214.0,481.1,71.5
2023-01-07 20:53:41,51.586754,6.488027,4,6252.7,481.3,71.4
2023-01-07 20:53:45,51.589621,6.501616,4,6289.8,481.8,71.2
2023-01-07 20:53:49,51.592501,6.515215,4,6325.7,482.3,71.2
2023-01-07 20:53:53,51.595389,6.528837,4,6360.9,483.2,71.2
2023-01-07 20:53:57,51.598279,6.542487,4,6395.8,484.1,71.2
2023-01-07 20:54:01,51.601167,6.556173,4,6430.7,485.2,71.2
2023-01-07 20:54:05,51.604047,6.569903,4,6466.1,486.4,71.3
2023-01-07 20:54:09,51.606922,6.583680,4,6501.9,487.8,71.4
2023-01-07 20:54:13,51.609794,6.597498,4,6538.0,489.0,71.5
2023-01-07 20:54:17,51.612670,6.611358,4,6574.2,490.4,71.5
2023-01-07 20:54:21,51.615553,6.625257,4,6610.2,491.7,71.5
2023-01-07 20:54:25,51.618446,6.639192,4,6646.1,493.0,71.5
2023-01-07 20:54:29,51.621356,6.653162,4,6681.5,494.4,71.4
2023-01-07 20:54:33,51.624287,6.667164,4,6716.4,495.7,71.4
2023-01-07 20:54:37,51.627234,6.681197,4,6750.6,496.9,71.3
2023-01-07 20:54:41,51.630189,6.695255,4,6784.2,497.9,71.3
2023-01-07 20:54:45,51.633145,6.709334,4,6817.3,498.5,71.3
2023-01-07 20:54:49,51.636089,6.723431,4,6849.9,498.9,71.4
2023-01-07 20:54:53,51.639017,6.737541,4,6882.2,498.9,71.5
2023-01-07 20:54:57,51.641914,6.751660,4,6914.1,498.7,71.7
2023-01-07 20:55:01,51.644776,6.765784,4,6945.8,498.2,71.9
2023-01-07 20:55:05,51.647603,6.779915,4,6977.3,497.8,72.1
2023-01-07 20:55:09,51.650412,6.794055,4,7008.7,497.8,72.2
2023-01-07 20:55:13,51.653225,6.808212,4,7040.3,498.4,72.2
2023-01-07 20:55:17,51.656060,6.822397,4,7072.2,499.6,72.1
2023-01-07 20:55:21,51.658938,6.836609,4,7104.6,501.2,71.9
2023-01-07 20:55:25,51.661878,6.850860,4,7137.6,503.4,71.6
2023-01-07 20:55:29,51.664902,6.865156,4,7171.4,506.3,71.2
2023-01-07 20:55:33,51.668000,6.879503,4,7206.0,509.1,70.8
2023-01-07 20:55:37,51.671094,6.893904,4,7241.1,510.8,70.9
2023-01-07 20:55:41,51.674090,6.908364,4,7276.2,510.9,71.5
2023-01-07 20:55:45,51.676892,6.922885,4,7310.9,509.6,72.7
2023-01-07 20:55:49,51.679411,6.937471,4,7344.9,507.3,74.4
2023-01-07 20:55:53,51.681551,6.952123,4,7377.6,504.4,76.7
2023-01-07 20:55:57,51.683221,6.966847,4,7408.7,501.5,79.6
2023-01-07 20:56:01,51.684344,6.981642,4,7437.9,499.4,83.0
2023-01-07 20:56:05,51.684952,6.996487,4,7465.3,498.4,86.2
2023-01-07 20:56:09,51.685099,7.011360,4,7491.2,498.3,89.1
2023-01-07 20:56:13,51.684843,7.026236,4,7516.0,498.6,91.6
2023-01-07 20:56:17,51.684247,7.041095,4,7539.9,498.8,93.7
2023-01-07 20:56:21,51.683364,7.055909,4,7563.3,498.6,95.5
2023-01-07 20:56:25,51.682256,7.070658,4,7586.5,497.7,96.9
2023-01-07 20:56:29,51.680978,7.085318,4,7609.7,496.0,98.0
2023-01-07 20:56:33,51.679572,7.099901,4,7633.2,494.5,98.8
2023-01-07 20:56:37,51.678068,7.114428,4,7656.8,493.5,99.5
2023-01-07 20:56:41,51.676502,7.128926,4,7680.8,493.1,99.9
2023-01-07 20:56:45,51.674905,7.143421,4,7705.1,493.3,100.1
2023-01-07 20:56:49,51.673309,7.157935,4,7729.7,493.9,100.0
2023-01-07 20:56:53,51.671747,7.172494,4,7754.7,495.1,99.8
2023-01-07 20:56:57,51.670249,7.187122,4,7780.2,496.9,99.4
2023-01-07 20:57:01,51.668826,7.201824,4,7806.0,498.7,98.9
2023-01-07 20:57:05,51.667464,7.216593,4,7832.2,500.4,98.5
2023-01-07 20:57:09,51.666150,7.231410,4,7858.5,501.7,98.1
2023-01-07 20:57:13,51.664874,7.246270,4,7885.1,502.8,97.9
2023-01-07 20:57:17,51.663620,7.261159,4,7911.6,503.6,97.7
2023-01-07 20:57:21,51.662375,7.276065,4,7938.1,504.1,97.7
2023-01-07 20:57:25,51.661128,7.290976,4,7964.5,504.3,97.7
2023-01-07 20:57:29,51.659870,7.305889,4,7990.8,504.5,97.7
2023-01-07 20:57:33,51.658602,7.320802,4,8017.1,504.6,97.8
2023-01-07 20:57:37,51.657327,7.335722,4,8043.5,504.9,97.8
2023-01-07 20:57:41,51.656046,7.350651,4,8070.3,505.2,97.9
2023-01-07 20:57:45,51.654761,7.365592,4,8097.5,505.6,97.9
2023-01-07 20:57:49,51.653470,7.380547,4,8125.3,506.2,97.9
2023-01-07 20:57:53,51.652178,7.395523,4,8153.9,506.9,97.9
2023-01-07 20:57:57,51.650884,7.410518,4,8183.3,507.5,97.9
2023-01-07 20:58:01,51.649586,7.425527,4,8213.1,508.1,97.9
2023-01-07 20:58:05,51.648282,7.440550,4,8242.9,508.6,98.0
2023-01-07 20:58:09,51.646970,7.455577,4,8272.4,508.8,98.0
2023-01-07 20:58:13,51.645646,7.470606,4,8301.1,509.0,98.1
2023-01-07 20:58:17,51.644311,7.485635,4,8328.8,509.1,98.1
2023-01-07 20:58:21,51.642958,7.500654,4,8355.0,508.9,98.2
2023-01-07 20:58:25,51.641588,7.515663,4,8379.5,508.7,98.4
