time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 09:29:16,50.584800,7.090876,0,6705.1,,
2023-12-10 09:29:20,50.586387,7.080141,4,6705.6,378.1,283.1
2023-12-10 09:29:44,50.596444,7.015798,24,6704.9,378.9,283.9
2023-12-10 09:29:48,50.598196,7.005060,4,6704.4,380.3,284.4
2023-12-10 09:29:52,50.599951,6.994302,4,6704.0,381.0,284.4
2023-12-10 09:29:56,50.601702,6.983518,4,6703.9,381.8,284.4
2023-12-10 09:30:00,50.603445,6.972707,4,6703.9,382.6,284.3
2023-12-10 09:30:04,50.605178,6.961867,4,6704.2,383.4,284.1
2023-12-10 09:30:08,50.606903,6.951004,4,6704.5,384.0,284.0
2023-12-10 09:30:12,50.608620,6.940124,4,6705.0,384.5,284.0
2023-12-10 09:30:16,50.610330,6.929225,4,6705.4,385.0,283.9
2023-12-10 09:30:20,50.612034,6.918312,4,6705.8,385.4,283.8
2023-12-10 09:30:24,50.613733,6.907391,4,6706.1,385.6,283.8
2023-12-10 09:30:28,50.615426,6.896463,4,6706.3,385.7,283.7
2023-12-10 09:30:32,50.617118,6.885530,4,6706.3,385.8,283.7
2023-12-10 09:30:36,50.618806,6.874593,4,6706.2,385.9,283.7
2023-12-10 09:30:40,50.620493,6.863650,4,6706.0,386.1,283.7
2023-12-10 09:30:44,50.622177,6.852705,4,6705.7,386.1,283.6
2023-12-10 09:30:48,50.623863,6.841758,4,6705.5,386.2,283.7
2023-12-10 09:30:52,50.625550,6.830811,4,6705.4,386.2,283.7
2023-12-10 09:30:56,50.627238,6.819860,4,6705.3,386.3,283.7
2023-12-10 09:31:00,50.628928,6.808911,4,6705.2,386.3,283.7
2023-12-10 09:31:04,50.630620,6.797960,4,6705.3,386.3,283.7
2023-12-10 09:31:08,50.632313,6.787008,4,6705.4,386.4,283.7
2023-12-10 09:31:12,50.634010,6.776054,4,6705.5,386.5,283.7
2023-12-10 09:31:16,50.635707,6.765097,4,6705.6,386.6,283.7
2023-12-10 09:31:20,50.637407,6.754137,4,6705.7,386.7,283.8
2023-12-10 09:31:24,50.639108,6.743175,4,6705.8,386.8,283.8
2023-12-10 09:31:28,50.640812,6.732210,4,6705.8,386.9,283.8
2023-12-10 09:31:32,50.642517,6.721245,4,6705.8,386.9,283.8
2023-12-10 09:31:36,50.644222,6.710281,4,6705.8,386.9,283.8
2023-12-10 09:31:40,50.645926,6.699318,4,6705.7,386.8,283.8
2023-12-10 09:31:44,50.647629,6.688358,4,6705.7,386.7,283.8
2023-12-10 09:31:48,50.649330,6.677402,4,6705.6,386.5,283.8
2023-12-10 09:31:52,50.651028,6.666451,4,6705.6,386.2,283.7
2023-12-10 09:31:56,50.652722,6.655507,4,6705.5,386.0,283.7
2023-12-10 09:32:00,50.654415,6.644568,4,6705.5,385.8,283.7
2023-12-10 09:32:04,50.656102,6.633633,4,6705.4,385.6,283.7
2023-12-10 09:32:08,50.657789,6.622702,4,6705.4,385.4,283.7
2023-12-10 09:32:12,50.659472,6.611772,4,6705.4,385.3,283.7
2023-12-10 09:32:16,50.661152,6.600843,4,6705.5,385.2,283.6
2023-12-10 09:32:20,50.662831,6.589914,4,6705.5,385.2,283.6
2023-12-10 09:32:24,50.664507,6.578982,4,6705.6,385.2,283.6
2023-12-10 09:32:28,50.666183,6.568049,4,6705.7,385.2,283.6
2023-12-10 09:32:32,50.667858,6.557111,4,6705.8,385.4,283.6
2023-12-10 09:32:36,50.669536,6.546171,4,6705.8,385.5,283.6
2023-12-10 09:32:40,50.671216,6.535225,4,6705.9,385.7,283.6
2023-12-10 09:32:44,50.672903,6.524274,4,6705.9,385.9,283.7
2023-12-10 09:32:48,50.674592,6.513317,4,6705.8,386.2,283.7
2023-12-10 09:32:52,50.676291,6.502352,4,6705.7,386.6,283.7
2023-12-10 09:32:56,50.677995,6.491372,4,6705.5,387.1,283.8
2023-12-10 09:33:00,50.679702,6.480369,4,6705.4,387.9,283.8
2023-12-10 09:33:04,50.681412,6.469338,4,6705.2,388.8,283.8
2023-12-10 09:33:08,50.683123,6.458269,4,6705.1,390.1,283.7
2023-12-10 09:33:12,50.684833,6.447154,4,6705.0,391.6,283.7
2023-12-10 09:33:16,50.686541,6.435983,4,6705.1,393.4,283.6
2023-12-10 09:33:20,50.688245,6.424754,4,6705.3,395.3,283.5
2023-12-10 09:33:24,50.689945,6.413470,4,6705.6,397.1,283.4
2023-12-10 09:33:28,50.691641,6.402145,4,6706.0,398.4,283.3
2023-12-10 09:33:32,50.693335,6.390792,4,6706.3,399.3,283.3
2023-12-10 09:33:36,50.695028,6.379425,4,6706.6,399.7,283.2
2023-12-10 09:33:40,50.696719,6.368058,4,6706.7,399.7,283.2
2023-12-10 09:33:44,50.698412,6.356704,4,6706.5,399.2,283.3
2023-12-10 09:33:48,50.700105,6.345379,4,6706.2,398.3,283.3
2023-12-10 09:33:52,50.701800,6.334087,4,6705.5,397.2,283.3
2023-12-10 09:33:56,50.703495,6.322824,4,6704.8,396.2,283.4
2023-12-10 09:34:00,50.705192,6.311589,4,6704.2,395.3,283.4
2023-12-10 09:34:04,50.706889,6.300378,4,6703.8,394.5,283.4
2023-12-10 09:34:08,50.708586,6.289189,4,6703.7,393.7,283.5
2023-12-10 09:34:12,50.710283,6.278019,4,6704.2,393.1,283.5
2023-12-10 09:34:16,50.711977,6.266865,4,6705.3,392.5,283.5
2023-12-10 09:34:20,50.713671,6.255721,4,6707.0,392.1,283.5
2023-12-10 09:34:24,50.715365,6.244585,4,6708.4,391.8,283.5
2023-12-10 09:34:28,50.717056,6.233452,4,6708.7,391.7,283.5
2023-12-10 09:34:32,50.718745,6.222313,4,6707.2,391.9,283.5
2023-12-10 09:34:36,50.720433,6.211165,4,6703.1,392.1,283.5
2023-12-10 09:34:40,50.722119,6.200002,4,6695.5,392.6,283.4
2023-12-10 09:34:44,50.723802,6.188819,4,6683.7,393.2,283.4
2023-12-10 09:34:48,50.725483,6.177616,4,6666.9,393.9,283.3
2023-12-10 09:34:52,50.727159,6.166403,4,6644.7,394.1,283.3
