time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:21:46,51.567945,9.334326,0,11582.3,,
2023-01-03 07:21:50,51.571407,9.322170,4,11582.1,449.1,294.6
2023-01-03 07:21:54,51.574859,9.310008,4,11581.7,449.0,294.6
2023-01-03 07:21:58,51.578303,9.297847,4,11581.2,448.8,294.5
2023-01-03 07:22:02,51.581740,9.285696,4,11580.5,448.3,294.5
2023-01-03 07:22:06,51.585171,9.273555,4,11579.7,447.8,294.5
2023-01-03 07:22:10,51.588597,9.261434,4,11578.8,447.1,294.5
2023-01-03 07:22:14,51.592020,9.249332,4,11578.1,446.4,294.5
2023-01-03 07:22:18,51.595444,9.237258,4,11577.4,445.5,294.5
2023-01-03 07:22:22,51.598870,9.225215,4,11576.9,444.6,294.6
2023-01-03 07:22:26,51.602297,9.213205,4,11576.7,443.6,294.7
2023-01-03 07:22:30,51.605729,9.201236,4,11576.8,442.4,294.8
2023-01-03 07:22:34,51.609168,9.189304,4,11577.2,441.5,294.9
2023-01-03 07:22:38,51.612613,9.177396,4,11577.9,440.8,295.0
2023-01-03 07:22:42,51.616068,9.165509,4,11578.7,440.4,295.1
2023-01-03 07:22:46,51.619531,9.153629,4,11579.6,440.3,295.2
2023-01-03 07:22:50,51.623003,9.141745,4,11580.6,440.6,295.2
2023-01-03 07:22:54,51.626486,9.129853,4,11581.5,441.1,295.3
2023-01-03 07:22:58,51.629982,9.117940,4,11582.3,442.0,295.3
2023-01-03 07:23:02,51.633487,9.105998,4,11583.0,443.1,295.3
2023-01-03 07:23:06,51.637000,9.094027,4,11583.5,444.1,295.3
2023-01-03 07:23:10,51.640511,9.082021,4,11583.8,445.1,295.2
2023-01-03 07:23:14,51.644013,9.069985,4,11583.9,445.8,295.1
2023-01-03 07:23:18,51.647502,9.057911,4,11583.8,446.6,295.0
2023-01-03 07:23:22,51.650971,9.045803,4,11583.4,447.2,294.8
2023-01-03 07:23:26,51.654412,9.033655,4,11582.8,447.7,294.5
2023-01-03 07:23:30,51.657821,9.021469,4,11581.9,448.1,294.3
2023-01-03 07:23:34,51.661197,9.009249,4,11580.8,448.4,294.0
2023-01-03 07:23:38,51.664548,8.997004,4,11579.5,448.6,293.8
2023-01-03 07:23:42,51.667888,8.984749,4,11578.2,448.6,293.7
2023-01-03 07:23:46,51.671224,8.972494,4,11577.0,448.5,293.7
2023-01-03 07:23:50,51.674567,8.960250,4,11575.9,448.3,293.8
2023-01-03 07:23:54,51.677927,8.948027,4,11574.9,448.0,293.9
2023-01-03 07:23:58,51.681311,8.935840,4,11574.4,447.4,294.1
2023-01-03 07:24:02,51.684729,8.923695,4,11574.1,446.9,294.4
2023-01-03 07:24:06,51.688176,8.911590,4,11574.3,446.3,294.7
2023-01-03 07:24:10,51.691645,8.899514,4,11574.7,445.8,294.9
2023-01-03 07:24:14,51.695127,8.887460,4,11575.3,445.4,295.0
2023-01-03 07:24:18,51.698614,8.875421,4,11576.1,445.1,295.1
2023-01-03 07:24:22,51.702100,8.863390,4,11577.1,444.8,295.1
2023-01-03 07:24:26,51.705578,8.851356,4,11578.0,444.6,295.0
2023-01-03 07:24:30,51.709039,8.839315,4,11579.0,444.5,294.9
2023-01-03 07:24:34,51.712481,8.827262,4,11579.9,444.4,294.7
2023-01-03 07:24:38,51.715906,8.815194,4,11580.8,444.4,294.6
2023-01-03 07:24:42,51.719318,8.803115,4,11581.5,444.4,294.5
2023-01-03 07:24:46,51.722719,8.791028,4,11582.0,444.4,294.4
2023-01-03 07:24:50,51.726112,8.778929,4,11582.4,444.6,294.4
