time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-06 10:56:18,51.534830,9.318783,0,10365.8,,
2023-12-06 10:56:22,51.538308,9.307360,4,10365.3,427.5,296.1
2023-12-06 10:56:26,51.541786,9.295940,4,10364.8,427.4,296.1
2023-12-06 10:56:30,51.545266,9.284523,4,10364.3,427.3,296.1
2023-12-06 10:56:34,51.548744,9.273105,4,10363.9,427.2,296.1
2023-12-06 10:56:38,51.552219,9.261685,4,10363.6,427.2,296.1
2023-12-06 10:56:42,51.555694,9.250267,4,10363.5,427.1,296.1
2023-12-06 10:56:46,51.559165,9.238846,4,10363.4,427.1,296.1
2023-12-06 10:56:50,51.562635,9.227425,4,10363.4,427.1,296.0
2023-12-06 10:56:54,51.566105,9.216002,4,10363.4,427.0,296.0
2023-12-06 10:56:58,51.569574,9.204578,4,10363.4,427.0,296.0
2023-12-06 10:57:02,51.573040,9.193153,4,10363.5,427.0,296.0
2023-12-06 10:57:06,51.576507,9.181725,4,10363.4,427.1,296.0
2023-12-06 10:57:10,51.579975,9.170299,4,10363.3,427.0,296.0
2023-12-06 10:57:14,51.583443,9.158869,4,10363.1,427.1,296.0
2023-12-06 10:57:18,51.586912,9.147438,4,10362.9,427.1,296.0
2023-12-06 10:57:22,51.590383,9.136005,4,10362.7,427.2,296.0
2023-12-06 10:57:26,51.593857,9.124569,4,10362.5,427.3,296.1
2023-12-06 10:57:30,51.597333,9.113130,4,10362.3,427.5,296.1
2023-12-06 10:57:34,51.600814,9.101686,4,10362.1,427.7,296.1
2023-12-06 10:57:38,51.604298,9.090237,4,10362.0,427.9,296.1
2023-12-06 10:57:42,51.607785,9.078785,4,10362.0,428.1,296.1
2023-12-06 10:57:46,51.611276,9.067329,4,10362.0,428.2,296.1
2023-12-06 10:57:50,51.614766,9.055867,4,10362.1,428.4,296.1
2023-12-06 10:57:54,51.618257,9.044402,4,10362.2,428.4,296.1
2023-12-06 10:57:58,51.621745,9.032930,4,10362.4,428.5,296.1
2023-12-06 10:58:02,51.625230,9.021456,4,10362.6,428.5,296.1
2023-12-06 10:58:06,51.628709,9.009974,4,10362.9,428.6,296.0
2023-12-06 10:58:10,51.632182,8.998489,4,10363.1,428.5,296.0
2023-12-06 10:58:14,51.635651,8.986997,4,10363.3,428.6,295.9
2023-12-06 10:58:18,51.639111,8.975496,4,10363.5,428.6,295.9
2023-12-06 10:58:22,51.642566,8.963989,4,10363.7,428.7,295.8
2023-12-06 10:58:26,51.646015,8.952472,4,10363.8,428.8,295.8
2023-12-06 10:58:30,51.649457,8.940944,4,10363.8,428.9,295.7
2023-12-06 10:58:34,51.652892,8.929406,4,10363.6,429.1,295.6
2023-12-06 10:58:38,51.656321,8.917855,4,10363.4,429.3,295.6
2023-12-06 10:58:42,51.659747,8.906294,4,10363.1,429.5,295.5
2023-12-06 10:58:46,51.663170,8.894726,4,10362.8,429.6,295.5
2023-12-06 10:58:50,51.666594,8.883154,4,10362.5,429.7,295.5
2023-12-06 10:58:54,51.670023,8.871580,4,10362.3,429.9,295.5
2023-12-06 10:58:58,51.673456,8.860005,4,10362.3,430.0,295.6
2023-12-06 10:59:02,51.676898,8.848432,4,10362.5,430.1,295.6
2023-12-06 10:59:06,51.680352,8.836863,4,10362.9,430.2,295.7
2023-12-06 10:59:10,51.683811,8.825298,4,10363.6,430.2,295.8
2023-12-06 10:59:14,51.687280,8.813734,4,10364.4,430.4,295.8
2023-12-06 10:59:18,51.690753,8.802172,4,10365.3,430.4,295.9
2023-12-06 10:59:22,51.694229,8.790608,4,10366.3,430.5,295.9
2023-12-06 10:59:26,51.697704,8.779043,4,10367.2,430.5,295.9
2023-12-06 10:59:30,51.701181,8.767477,4,10368.2,430.5,295.9
2023-12-06 10:59:34,51.704653,8.755904,4,10369.0,430.6,295.8
2023-12-06 10:59:38,51.708121,8.744327,4,10369.8,430.6,295.8
2023-12-06 10:59:42,51.711588,8.732747,4,10370.4,430.6,295.8
2023-12-06 10:59:46,51.715050,8.721161,4,10370.9,430.7,295.7
2023-12-06 10:59:50,51.718509,8.709572,4,10371.2,430.7,295.7
2023-12-06 10:59:54,51.721964,8.697979,4,10371.5,430.7,295.7
2023-12-06 10:59:58,51.725417,8.686382,4,10371.6,430.7,295.7
2023-12-06 11:00:02,51.728865,8.674779,4,10371.5,430.7,295.6
2023-12-06 11:00:06,51.732312,8.663176,4,10371.3,430.7,295.6
2023-12-06 11:00:10,51.735757,8.651571,4,10371.0,430.7,295.6
2023-12-06 11:00:14,51.739199,8.639966,4,10370.7,430.6,295.6
2023-12-06 11:00:18,51.742641,8.628363,4,10370.2,430.5,295.6
2023-12-06 11:00:22,51.746082,8.616763,4,10369.8,430.3,295.6
2023-12-06 11:00:26,51.749520,8.605169,4,10369.3,430.1,295.6
2023-12-06 11:00:30,51.752960,8.593582,4,10368.8,429.9,295.6
2023-12-06 11:00:34,51.756398,8.582002,4,10368.3,429.6,295.6
2023-12-06 11:00:38,51.759837,8.570429,4,10368.0,429.4,295.6
2023-12-06 11:00:42,51.763275,8.558862,4,10367.7,429.2,295.7
2023-12-06 11:00:46,51.766714,8.547299,4,10367.5,429.0,295.7
2023-12-06 11:00:50,51.770151,8.535738,4,10367.5,428.9,295.7
2023-12-06 11:00:54,51.773588,8.524181,4,10367.7,428.8,295.7
2023-12-06 11:00:58,51.777024,8.512626,4,10368.1,428.6,295.7
2023-12-06 11:01:02,51.780457,8.501069,4,10368.7,428.6,295.7
2023-12-06 11:01:06,51.783889,8.489513,4,10369.4,428.5,295.6
2023-12-06 11:01:10,51.787316,8.477959,4,10370.1,428.3,295.6
2023-12-06 11:01:14,51.790736,8.466401,4,10370.8,428.3,295.6
2023-12-06 11:01:18,51.794150,8.454843,4,10371.3,428.1,295.5
2023-12-06 11:01:22,51.797555,8.443285,4,10371.6,427.9,295.5
2023-12-06 11:01:26,51.800950,8.431724,4,10371.5,427.7,295.4
2023-12-06 11:01:30,51.804333,8.420161,4,10371.0,427.4,295.3
2023-12-06 11:01:34,51.807709,8.408598,4,10370.2,427.3,295.3
2023-12-06 11:01:38,51.811074,8.397034,4,10369.1,427.0,295.2
2023-12-06 11:01:42,51.814436,8.385471,4,10367.9,426.9,295.2
