time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-12-10 08:51:48,52.029387,6.767774,0,9197.1,,
2023-12-10 08:51:52,52.029165,6.781964,4,9228.4,471.9,91.5
2023-12-10 08:51:56,52.028907,6.796168,4,9258.4,472.4,91.7
2023-12-10 08:52:00,52.028615,6.810383,4,9286.9,472.9,91.9
2023-12-10 08:52:04,52.028305,6.824610,4,9314.0,473.3,92.0
2023-12-10 08:52:08,52.027982,6.838851,4,9339.5,473.8,92.1
2023-12-10 08:52:12,52.027660,6.853104,4,9363.2,474.2,92.1
2023-12-10 08:52:16,52.027351,6.867365,4,9385.1,474.5,92.0
2023-12-10 08:52:20,52.027065,6.881639,4,9405.0,474.8,91.9
2023-12-10 08:52:24,52.026813,6.895924,4,9422.8,475.1,91.6
2023-12-10 08:52:28,52.026589,6.910225,4,9439.1,475.6,91.5
2023-12-10 08:52:32,52.026384,6.924549,4,9454.3,476.4,91.3
2023-12-10 08:52:36,52.026190,6.938907,4,9469.0,477.5,91.3
2023-12-10 08:52:40,52.025995,6.953302,4,9484.0,478.7,91.3
2023-12-10 08:52:44,52.025789,6.967744,4,9499.7,480.3,91.3
2023-12-10 08:52:48,52.025562,6.982240,4,9516.8,482.1,91.4
2023-12-10 08:52:52,52.025307,6.996795,4,9535.8,484.1,91.6
2023-12-10 08:52:56,52.025023,7.011407,4,9556.8,486.1,91.8
2023-12-10 08:53:00,52.024720,7.026066,4,9579.4,487.7,91.9
2023-12-10 08:53:04,52.024401,7.040760,4,9603.5,488.9,92.0
2023-12-10 08:53:08,52.024076,7.055481,4,9628.7,489.8,92.1
2023-12-10 08:53:12,52.023752,7.070214,4,9654.7,490.2,92.0
2023-12-10 08:53:16,52.023436,7.084954,4,9681.3,490.4,92.0
2023-12-10 08:53:20,52.023137,7.099687,4,9708.1,490.2,91.9
2023-12-10 08:53:24,52.022853,7.114407,4,9735.0,489.7,91.8
2023-12-10 08:53:28,52.022587,7.129117,4,9762.0,489.3,91.7
2023-12-10 08:53:32,52.022333,7.143815,4,9789.0,488.9,91.6
2023-12-10 08:53:36,52.022087,7.158501,4,9815.9,488.5,91.6
2023-12-10 08:53:40,52.021846,7.173177,4,9842.9,488.2,91.5
2023-12-10 08:53:44,52.021609,7.187844,4,9869.9,487.9,91.5
2023-12-10 08:53:48,52.021370,7.202500,4,9896.7,487.5,91.5
2023-12-10 08:53:52,52.021127,7.217147,4,9923.5,487.2,91.5
2023-12-10 08:53:56,52.020880,7.231789,4,9950.0,487.1,91.6
2023-12-10 08:54:00,52.020631,7.246426,4,9976.0,486.9,91.6
2023-12-10 08:54:04,52.020376,7.261062,4,10001.4,486.9,91.6
2023-12-10 08:54:08,52.020117,7.275699,4,10026.0,486.9,91.6
