time_iso,lat,lon,delta_t_s,alt_ft,gs_kt,heading_deg
2023-01-03 07:57:33,51.079418,7.142909,0,4199.9,,
2023-01-03 07:57:37,51.077180,7.153430,4,4245.4,377.1,108.7
2023-01-03 07:57:41,51.075113,7.164028,4,4293.5,376.7,107.2
2023-01-03 07:57:45,51.073170,7.174695,4,4343.4,377.1,106.2
2023-01-03 07:57:49,51.071300,7.185418,4,4394.2,377.8,105.5
2023-01-03 07:57:53,51.069459,7.196187,4,4445.2,379.0,105.2
2023-01-03 07:57:57,51.067593,7.206989,4,4495.3,380.4,105.4
2023-01-03 07:58:01,51.065657,7.217817,4,4543.9,382.3,105.9
2023-01-03 07:58:05,51.063621,7.228663,4,4590.4,384.4,106.6
2023-01-03 07:58:09,51.061499,7.239538,4,4635.1,386.7,107.2
2023-01-03 07:58:13,51.059321,7.250453,4,4678.6,388.9,107.6
2023-01-03 07:58:17,51.057114,7.261425,4,4721.6,391.2,107.7
2023-01-03 07:58:21,51.054905,7.272462,4,4764.4,393.4,107.7
2023-01-03 07:58:25,51.052722,7.283581,4,4807.8,395.7,107.3
2023-01-03 07:58:29,51.050591,7.294794,4,4852.3,397.9,106.8
2023-01-03 07:58:33,51.048540,7.306110,4,4898.4,400.1,106.1
2023-01-03 07:58:37,51.046555,7.317523,4,4946.2,402.3,105.5
2023-01-03 07:58:41,51.044597,7.329006,4,4995.3,404.2,105.2
2023-01-03 07:58:45,51.042617,7.340529,4,5045.1,405.9,105.3
2023-01-03 07:58:49,51.040573,7.352066,4,5095.4,407.2,105.7
2023-01-03 07:58:53,51.038423,7.363587,4,5145.7,408.4,106.5
2023-01-03 07:58:57,51.036121,7.375064,4,5195.6,409.3,107.7
2023-01-03 07:59:01,51.033624,7.386470,4,5244.7,410.4,109.2
2023-01-03 07:59:05,51.030890,7.397773,4,5292.6,411.5,111.0
2023-01-03 07:59:09,51.027911,7.408935,4,5339.4,412.1,113.0
2023-01-03 07:59:13,51.024677,7.419916,4,5385.1,412.1,115.1
2023-01-03 07:59:17,51.021184,7.430674,4,5430.0,411.5,117.3
2023-01-03 07:59:21,51.017423,7.441169,4,5474.0,410.6,119.7
2023-01-03 07:59:25,51.013387,7.451358,4,5517.3,409.3,122.2
2023-01-03 07:59:29,51.009073,7.461203,4,5560.1,407.9,124.9
2023-01-03 07:59:33,51.004472,7.470666,4,5602.3,406.6,127.7
2023-01-03 07:59:37,50.999602,7.479751,4,5644.2,405.8,130.4
2023-01-03 07:59:41,50.994508,7.488527,4,5685.9,406.0,132.7
2023-01-03 07:59:45,50.989234,7.497061,4,5727.5,406.8,134.5
2023-01-03 07:59:49,50.983828,7.505423,4,5769.1,407.7,135.8
2023-01-03 07:59:53,50.978333,7.513678,4,5810.8,408.7,136.6
2023-01-03 07:59:57,50.972797,7.521895,4,5852.9,409.5,136.9
2023-01-03 08:00:01,50.967263,7.530143,4,5895.4,410.1,136.8
2023-01-03 08:00:05,50.961777,7.538485,4,5938.5,410.5,136.2
2023-01-03 08:00:09,50.956339,7.546928,4,5982.1,411.0,135.6
2023-01-03 08:00:13,50.950937,7.555452,4,6026.0,411.6,135.2
2023-01-03 08:00:17,50.945555,7.564036,4,6070.2,412.3,134.9
2023-01-03 08:00:21,50.940179,7.572660,4,6114.6,413.1,134.7
2023-01-03 08:00:25,50.934791,7.581300,4,6158.9,413.9,134.7
2023-01-03 08:00:29,50.929379,7.589940,4,6203.1,414.9,134.8
2023-01-03 08:00:33,50.923927,7.598554,4,6247.0,415.8,135.1
2023-01-03 08:00:37,50.918424,7.607133,4,6290.6,416.9,135.5
2023-01-03 08:00:41,50.912879,7.615686,4,6333.6,418.0,135.8
2023-01-03 08:00:45,50.907297,7.624225,4,6376.1,419.1,136.0
2023-01-03 08:00:49,50.901685,7.632765,4,6417.9,420.3,136.2
2023-01-03 08:00:53,50.896053,7.641315,4,6459.0,421.4,136.2
2023-01-03 08:00:57,50.890406,7.649890,4,6499.1,422.5,136.2
2023-01-03 08:01:01,50.884755,7.658505,4,6538.3,423.7,136.1
2023-01-03 08:01:05,50.879104,7.667168,4,6576.4,424.8,136.0
2023-01-03 08:01:09,50.873456,7.675884,4,6613.7,426.0,135.8
2023-01-03 08:01:13,50.867809,7.684644,4,6650.3,427.0,135.6
2023-01-03 08:01:17,50.862158,7.693439,4,6686.7,428.0,135.5
2023-01-03 08:01:21,50.856504,7.702264,4,6723.2,428.9,135.4
2023-01-03 08:01:25,50.850838,7.711112,4,6760.1,429.9,135.4
2023-01-03 08:01:29,50.845162,7.719971,4,6797.8,430.6,135.4
